2.472310e-06,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.944620e-05,4.845848e-05,4.588558e-05,4.324949e-05,4.074630e-05,3.918549e-05,3.709789e-05,3.585425e-05,3.445649e-05,3.291087e-05,3.138358e-05,3.097474e-05,2.949763e-05,2.824097e-05,2.715363e-05,2.670282e-05,2.617049e-05,2.524452e-05,2.421507e-05,2.348134e-05,2.242970e-05,2.229221e-05,2.197937e-05,2.163783e-05,2.101698e-05,2.038045e-05,1.950682e-05,1.916962e-05,1.864790e-05,1.816115e-05,1.789221e-05,1.784204e-05,1.766814e-05,1.745660e-05,1.712591e-05,1.638084e-05,1.626000e-05,1.582656e-05,1.546765e-05,1.502433e-05,1.473561e-05,1.433063e-05,1.407327e-05,1.377273e-05,1.360582e-05,1.344976e-05,1.341623e-05,1.334026e-05,1.327682e-05,1.314512e-05,1.297122e-05,1.284242e-05,1.264704e-05,1.246276e-05,1.228741e-05,1.202450e-05,1.195697e-05,1.164919e-05,1.147046e-05,1.127581e-05,1.108816e-05,1.089713e-05,1.074010e-05,1.053846e-05,1.040363e-05,1.024926e-05,1.005726e-05,9.935214e-06,9.756966e-06,9.649872e-06,9.524447e-06,9.397093e-06,9.279628e-06,9.183147e-06,9.072677e-06,8.939292e-06,8.990186e-06,8.934227e-06,8.974749e-06,8.965583e-06,8.850289e-06,8.805667e-06,8.916860e-06,8.869344e-06,8.697367e-06,8.663840e-06,8.631760e-06,8.637549e-06,8.591721e-06,8.461231e-06,8.414196e-06,8.344730e-06,8.303002e-06,8.232089e-06,8.172754e-06,8.086645e-06,8.030686e-06,7.937100e-06,7.871734e-06,7.794308e-06,7.721465e-06,7.630050e-06,7.577709e-06,7.494495e-06,7.431782e-06,7.355080e-06,7.294780e-06,7.189616e-06,7.128110e-06,7.030423e-06,6.991831e-06,6.889802e-06,6.839150e-06,6.756900e-06,6.706730e-06,6.611215e-06,6.569246e-06,6.481448e-06,6.436102e-06,6.357471e-06,6.307059e-06,6.230840e-06,6.208167e-06,6.139424e-06,6.095284e-06,6.034743e-06,5.994221e-06,5.928132e-06,5.842505e-06,5.774004e-06,5.783652e-06,5.705020e-06,5.667152e-06,5.607092e-06,5.575013e-06,5.507476e-06,5.476120e-06,5.431980e-06,5.384463e-06,5.341530e-06,5.309932e-06,5.260245e-06,5.228888e-06,5.184507e-06,5.148086e-06,5.103946e-06,5.079826e-06,5.032068e-06,5.007948e-06,4.974421e-06,4.951024e-06,4.887829e-06,4.867327e-06,4.846584e-06,4.822223e-06,4.771329e-06,4.764093e-06,4.710305e-06,4.694627e-06,4.671230e-06,4.650246e-06,4.608277e-06,4.589222e-06,4.553765e-06,4.541223e-06,4.502630e-06,4.491535e-06
4.944620e-06,9.889241e-05,9.889241e-05,9.889241e-05,9.889241e-05,9.889241e-05,9.889241e-05,9.889241e-05,9.889241e-05,9.054201e-05,8.194896e-05,7.371627e-05,6.790669e-05,6.249653e-05,5.783845e-05,5.396186e-05,5.123580e-05,4.853772e-05,4.549616e-05,4.342569e-05,4.086413e-05,3.936627e-05,3.774491e-05,3.592818e-05,3.425038e-05,3.254075e-05,3.123102e-05,3.072836e-05,2.945819e-05,2.836313e-05,2.696561e-05,2.670077e-05,2.604856e-05,2.519085e-05,2.416816e-05,2.330755e-05,2.269152e-05,2.218934e-05,2.179425e-05,2.132246e-05,2.121392e-05,2.018592e-05,1.968856e-05,1.910389e-05,1.850909e-05,1.811110e-05,1.785302e-05,1.784530e-05,1.751823e-05,1.731176e-05,1.688387e-05,1.660649e-05,1.615303e-05,1.578785e-05,1.546078e-05,1.504929e-05,1.470534e-05,1.428420e-05,1.400006e-05,1.370917e-05,1.340671e-05,1.324221e-05,1.355625e-05,1.347328e-05,1.337632e-05,1.326488e-05,1.292479e-05,1.290983e-05,1.268407e-05,1.250317e-05,1.233047e-05,1.212496e-05,1.190402e-05,1.168356e-05,1.147709e-05,1.130150e-05,1.106609e-05,1.088953e-05,1.071152e-05,1.059381e-05,1.035406e-05,1.024311e-05,1.010514e-05,9.875999e-06,9.830653e-06,9.681108e-06,9.561472e-06,9.408550e-06,9.267206e-06,9.190504e-06,9.073762e-06,8.981623e-06,8.923735e-06,8.989824e-06,8.889966e-06,8.944478e-06,8.874047e-06,8.846068e-06,8.847515e-06,8.791074e-06,8.757306e-06,8.679639e-06,8.691699e-06,8.578334e-06,8.610173e-06,8.441814e-06,8.493914e-06,8.395986e-06,8.345333e-06,8.287927e-06,8.244029e-06,8.040455e-06,8.099308e-06,7.882226e-06,7.817584e-06,7.887050e-06,7.674311e-06,7.732681e-06,7.533449e-06,7.419119e-06,7.356407e-06,7.257514e-06,7.375221e-06,7.251725e-06,7.101698e-06,7.084814e-06,7.032714e-06,6.939611e-06,6.830587e-06,6.791995e-06,6.708057e-06,6.656922e-06,6.586491e-06,6.501106e-06,6.467338e-06,6.394495e-06,6.353491e-06,6.272929e-06,6.230960e-06,6.112289e-06,6.121937e-06,5.998442e-06,5.963227e-06,5.893278e-06,5.859027e-06,5.786185e-06,5.798245e-06,5.678609e-06,5.698387e-06,5.638087e-06,5.558008e-06,5.542571e-06,5.510250e-06,5.403157e-06,5.378072e-06,5.367459e-06,5.347680e-06,5.234315e-06,5.208748e-06,5.157131e-06,5.190417e-06,5.142176e-06,5.052449e-06,5.071746e-06,5.048590e-06,5.003727e-06,4.982019e-06,4.862383e-06,4.840674e-06,4.803047e-06,4.785198e-06,4.810283e-06,4.722003e-06,4.690647e-06,4.719109e-06,4.677140e-06,4.614910e-06,4.624558e-06,4.558469e-06,4.565222e-06,4.510711e-06,4.477907e-06,4.491897e-06
9.889241e-06,1.977848e-04,1.977848e-04,1.977848e-04,1.977848e-04,1.620580e-04,1.372886e-04,1.159924e-04,1.034181e-04,9.184329e-05,8.131146e-05,7.454721e-05,6.724555e-05,6.217742e-05,5.816865e-05,5.425540e-05,5.096831e-05,4.884766e-05,4.512930e-05,4.359526e-05,4.068058e-05,3.965016e-05,3.733945e-05,3.576971e-05,3.430899e-05,3.281451e-05,3.146282e-05,3.071316e-05,2.944251e-05,2.834070e-05,2.735757e-05,2.663975e-05,2.618147e-05,2.502080e-05,2.433097e-05,2.331117e-05,2.263291e-05,2.241486e-05,2.200385e-05,2.153206e-05,2.097441e-05,2.036851e-05,1.975007e-05,1.898594e-05,1.858362e-05,1.814366e-05,1.794299e-05,1.791694e-05,1.782721e-05,1.720008e-05,1.714220e-05,1.670321e-05,1.610406e-05,1.595066e-05,1.538335e-05,1.500033e-05,1.469159e-05,1.441951e-05,1.411656e-05,1.382616e-05,1.364188e-05,1.351067e-05,1.333314e-05,1.342576e-05,1.331867e-05,1.309676e-05,1.297809e-05,1.284784e-05,1.265778e-05,1.243105e-05,1.227185e-05,1.207503e-05,1.191102e-05,1.166306e-05,1.147492e-05,1.130126e-05,1.107356e-05,1.091148e-05,1.071369e-05,1.056608e-05,1.041074e-05,1.023129e-05,1.008946e-05,9.936058e-06,9.748885e-06,9.648545e-06,9.497071e-06,9.411203e-06,9.302180e-06,9.137198e-06,9.040717e-06,8.955815e-06,8.949061e-06,8.943272e-06,8.921081e-06,8.938448e-06,8.911433e-06,8.867052e-06,8.847756e-06,8.778290e-06,8.748381e-06,8.680845e-06,8.659619e-06,8.612343e-06,8.565068e-06,8.473411e-06,8.432890e-06,8.354740e-06,8.316148e-06,8.231245e-06,8.180110e-06,8.037319e-06,8.026706e-06,7.890668e-06,7.877161e-06,7.761384e-06,7.695777e-06,7.575177e-06,7.538514e-06,7.410195e-06,7.355201e-06,7.275122e-06,7.212410e-06,7.124612e-06,7.068653e-06,6.922003e-06,6.896918e-06,6.778247e-06,6.721323e-06,6.645103e-06,6.575637e-06,6.489770e-06,6.440564e-06,6.354697e-06,6.277512e-06,6.213835e-06,6.163665e-06,6.071044e-06,6.011226e-06,5.919569e-06,5.907991e-06,5.798968e-06,5.751693e-06,5.670649e-06,5.628198e-06,5.565485e-06,5.528823e-06,5.496984e-06,5.465145e-06,5.397609e-06,5.369629e-06,5.261571e-06,5.278938e-06,5.219120e-06,5.141935e-06,5.130358e-06,5.100449e-06,5.045455e-06,4.968270e-06,4.969235e-06,4.940291e-06,4.886262e-06,4.858282e-06,4.773379e-06,4.777238e-06,4.730928e-06,4.712596e-06,4.668215e-06,4.643130e-06,4.569805e-06,4.548579e-06,4.543755e-06,4.525424e-06,4.487797e-06,4.435697e-06,4.428943e-06,4.383597e-06,4.345970e-06,4.332463e-06,4.301589e-06,4.287117e-06,4.287117e-06,4.242736e-06
1.977848e-05,3.955696e-04,3.955696e-04,2.716962e-04,2.028418e-04,1.658396e-04,1.346204e-04,1.171651e-04,1.022589e-04,9.234258e-05,8.251506e-05,7.442419e-05,6.674048e-05,6.304527e-05,5.835245e-05,5.467268e-05,5.113570e-05,4.877771e-05,4.566911e-05,4.379352e-05,4.087209e-05,3.956767e-05,3.728301e-05,3.609051e-05,3.439052e-05,3.253809e-05,3.135910e-05,3.100984e-05,2.953369e-05,2.832961e-05,2.709273e-05,2.691327e-05,2.618967e-05,2.513996e-05,2.420603e-05,2.324508e-05,2.247130e-05,2.235939e-05,2.203521e-05,2.158561e-05,2.107426e-05,2.049345e-05,1.972161e-05,1.916781e-05,1.861787e-05,1.819528e-05,1.778042e-05,1.769165e-05,1.758938e-05,1.725942e-05,1.693910e-05,1.643355e-05,1.602447e-05,1.554592e-05,1.516965e-05,1.477987e-05,1.461971e-05,1.409486e-05,1.399837e-05,1.349282e-05,1.346194e-05,1.325933e-05,1.317829e-05,1.314549e-05,1.305479e-05,1.287341e-05,1.277500e-05,1.261484e-05,1.240644e-05,1.216524e-05,1.194720e-05,1.175809e-05,1.154005e-05,1.127183e-05,1.113676e-05,1.093415e-05,1.073733e-05,1.035141e-05,1.035913e-05,9.978992e-06,1.001758e-05,9.857426e-06,9.494659e-06,9.527462e-06,9.363445e-06,9.216795e-06,9.093299e-06,8.827013e-06,8.736321e-06,8.738251e-06,8.632122e-06,8.537571e-06,8.545289e-06,8.531782e-06,8.514416e-06,8.489331e-06,8.441090e-06,8.429513e-06,8.433372e-06,8.398639e-06,8.381272e-06,8.348469e-06,8.323384e-06,8.288651e-06,8.251988e-06,8.236551e-06,8.207607e-06,8.124634e-06,8.093760e-06,8.049379e-06,8.066746e-06,8.008857e-06,7.974124e-06,7.887292e-06,7.854488e-06,7.802389e-06,7.769585e-06,7.713626e-06,7.723274e-06,7.636442e-06,7.642231e-06,7.595920e-06,7.563117e-06,7.505228e-06,7.474354e-06,7.435762e-06,7.410677e-06,7.325774e-06,7.300689e-06,7.292971e-06,7.237012e-06,7.227364e-06,7.167546e-06,7.127024e-06,7.138602e-06,7.100010e-06,7.053699e-06,7.020895e-06,7.020895e-06,6.972655e-06,6.970726e-06,6.924415e-06,6.924415e-06,6.895471e-06,6.868456e-06,6.856878e-06,6.831793e-06,6.818286e-06,6.798990e-06,6.777764e-06,6.768116e-06,6.756539e-06,6.746890e-06,6.725665e-06,6.717946e-06,6.706369e-06,6.696721e-06,6.687073e-06,6.681284e-06,6.669706e-06,6.665847e-06,6.658128e-06,6.654269e-06,6.646551e-06,6.644621e-06,6.638832e-06,6.634973e-06,6.633043e-06,6.631114e-06,6.629184e-06,6.627255e-06,6.627255e-06,6.627255e-06,6.627255e-06,6.627255e-06,6.629184e-06,6.631114e-06,6.633043e-06,6.634973e-06,6.638832e-06,6.640762e-06,6.646551e-06,6.648480e-06
3.955696e-05,7.911392e-04,4.268940e-04,2.726601e-04,2.046181e-04,1.639032e-04,1.369504e-04,1.177199e-04,1.028464e-04,9.050848e-05,8.208765e-05,7.559257e-05,6.815585e-05,6.233228e-05,5.890142e-05,5.465628e-05,5.127174e-05,4.924950e-05,4.503909e-05,4.345681e-05,4.118758e-05,3.943549e-05,3.755219e-05,3.588886e-05,3.449568e-05,3.220330e-05,3.082942e-05,3.045508e-05,2.955202e-05,2.819357e-05,2.669233e-05,2.620607e-05,2.572367e-05,2.451187e-05,2.367056e-05,2.272891e-05,2.198408e-05,2.162131e-05,2.111189e-05,2.049056e-05,1.999272e-05,1.940611e-05,1.880407e-05,1.819046e-05,1.768876e-05,1.718320e-05,1.690920e-05,1.683201e-05,1.666992e-05,1.655801e-05,1.632259e-05,1.598298e-05,1.569354e-05,1.535779e-05,1.511851e-05,1.485995e-05,1.467470e-05,1.436983e-05,1.430808e-05,1.414985e-05,1.393759e-05,1.387199e-05,1.397618e-05,1.386813e-05,1.386813e-05,1.398390e-05,1.387584e-05,1.387199e-05,1.387199e-05,1.393373e-05,1.384883e-05,1.382953e-05,1.379094e-05,1.378322e-05,1.373305e-05,1.367131e-05,1.362499e-05,1.356711e-05,1.352465e-05,1.347448e-05,1.342817e-05,1.338958e-05,1.335871e-05,1.333169e-05,1.330854e-05,1.328924e-05,1.327766e-05,1.326995e-05,1.326609e-05,1.327381e-05,1.327766e-05,1.330082e-05,1.328538e-05,1.330468e-05,1.330854e-05,1.329696e-05,1.332012e-05,1.332783e-05,1.332012e-05,1.333169e-05,1.333941e-05,1.335485e-05,1.336643e-05,1.339344e-05,1.339730e-05,1.342046e-05,1.343589e-05,1.345905e-05,1.347448e-05,1.348220e-05,1.349378e-05,1.353623e-05,1.355167e-05,1.357482e-05,1.355167e-05,1.361342e-05,1.357868e-05,1.364429e-05,1.365587e-05,1.361728e-05,1.362499e-05,1.363657e-05,1.370218e-05,1.371376e-05,1.371762e-05,1.365201e-05,1.365201e-05,1.373305e-05,1.372919e-05,1.365973e-05,1.365973e-05,1.371376e-05,1.365201e-05,1.370218e-05,1.364043e-05,1.368288e-05,1.367516e-05,1.365973e-05,1.364815e-05,1.363271e-05,1.362114e-05,1.358254e-05,1.359026e-05,1.357482e-05,1.356325e-05,1.354009e-05,1.351308e-05,1.349378e-05,1.348606e-05,1.346677e-05,1.345519e-05,1.343589e-05,1.342431e-05,1.340116e-05,1.338958e-05,1.337415e-05,1.336257e-05,1.334713e-05,1.333555e-05,1.332398e-05,1.331626e-05,1.330082e-05,1.329696e-05,1.328538e-05,1.328152e-05,1.326995e-05,1.326609e-05,1.326223e-05,1.325837e-05,1.325451e-05,1.325065e-05,1.325065e-05,1.325065e-05,1.324679e-05,1.325451e-05,1.325065e-05,1.325837e-05,1.326223e-05,1.325837e-05,1.326995e-05,1.327381e-05,1.327766e-05,1.328152e-05
7.911392e-05,1.097984e-03,4.283856e-04,2.732910e-04,2.036938e-04,1.633803e-04,1.381255e-04,1.156957e-04,1.030760e-04,9.072653e-05,8.176540e-05,7.510438e-05,6.862860e-05,6.209107e-05,5.749088e-05,5.336923e-05,5.008117e-05,4.716359e-05,4.358995e-05,4.169121e-05,3.894344e-05,3.739975e-05,3.518456e-05,3.387242e-05,3.302339e-05,3.137936e-05,3.041455e-05,3.029106e-05,2.960412e-05,2.849266e-05,2.796009e-05,2.788290e-05,2.779800e-05,2.757416e-05,2.719596e-05,2.682547e-05,2.657848e-05,2.657077e-05,2.663251e-05,2.675601e-05,2.681004e-05,2.680232e-05,2.674829e-05,2.664795e-05,2.657848e-05,2.657848e-05,2.661708e-05,2.665567e-05,2.672513e-05,2.685635e-05,2.694897e-05,2.716509e-05,2.727314e-05,2.745839e-05,2.752785e-05,2.748154e-05,2.755101e-05,2.748154e-05,2.741980e-05,2.727314e-05,2.728858e-05,2.724227e-05,2.721140e-05,2.717280e-05,2.710334e-05,2.703387e-05,2.694125e-05,2.686407e-05,2.677916e-05,2.670970e-05,2.665567e-05,2.660936e-05,2.654761e-05,2.652445e-05,2.651674e-05,2.652445e-05,2.653989e-05,2.655533e-05,2.658620e-05,2.660936e-05,2.660936e-05,2.660936e-05,2.662479e-05,2.660936e-05,2.658620e-05,2.657077e-05,2.655533e-05,2.654761e-05,2.654761e-05,2.655533e-05,2.657077e-05,2.657848e-05,2.658620e-05,2.658620e-05,2.658620e-05,2.658620e-05,2.659392e-05,2.660164e-05,2.660164e-05,2.660164e-05,2.657077e-05,2.657077e-05,2.658620e-05,2.655533e-05,2.654761e-05,2.653989e-05,2.656305e-05,2.653217e-05,2.654761e-05,2.652445e-05,2.653989e-05,2.653989e-05,2.653989e-05,2.652445e-05,2.653217e-05,2.653217e-05,2.653989e-05,2.654761e-05,2.654761e-05,2.655533e-05,2.655533e-05,2.655533e-05,2.655533e-05,2.655533e-05,2.655533e-05,2.655533e-05,2.657077e-05,2.657077e-05,2.655533e-05,2.655533e-05,2.655533e-05,2.656305e-05,2.656305e-05,2.656305e-05,2.656305e-05,2.655533e-05,2.656305e-05,2.656305e-05,2.656305e-05,2.653989e-05,2.653217e-05,2.653217e-05,2.654761e-05,2.651674e-05,2.650902e-05,2.652445e-05,2.651674e-05,2.650902e-05,2.650130e-05,2.648586e-05,2.648586e-05,2.648586e-05,2.648586e-05,2.648586e-05,2.648586e-05,2.649358e-05,2.649358e-05,2.650130e-05,2.649358e-05,2.650130e-05,2.650130e-05,2.650902e-05,2.650902e-05,2.650902e-05,2.650902e-05,2.650902e-05,2.650902e-05,2.650902e-05,2.650130e-05,2.650130e-05,2.650130e-05,2.651674e-05,2.651674e-05,2.651674e-05,2.649358e-05,2.649358e-05,2.649358e-05,2.649358e-05,2.649358e-05,2.650902e-05,2.650130e-05,2.649358e-05,2.649358e-05
1.186709e-04,1.096539e-03,4.322236e-04,2.702403e-04,2.045833e-04,1.632742e-04,1.381275e-04,1.163151e-04,1.011021e-04,9.018430e-05,7.959073e-05,7.271359e-05,6.618378e-05,6.030232e-05,5.534708e-05,5.197797e-05,4.852783e-05,4.698800e-05,4.466088e-05,4.357258e-05,4.197486e-05,4.173173e-05,4.073605e-05,4.024979e-05,4.034241e-05,3.992561e-05,3.961302e-05,3.976353e-05,4.007612e-05,3.992561e-05,3.983299e-05,3.994877e-05,4.020348e-05,4.064343e-05,4.084025e-05,4.086341e-05,4.084025e-05,4.080552e-05,4.075921e-05,4.078236e-05,4.080552e-05,4.093287e-05,4.094445e-05,4.073605e-05,4.042345e-05,4.020348e-05,4.011086e-05,4.011086e-05,4.001824e-05,3.985615e-05,3.975195e-05,3.962459e-05,3.961302e-05,3.963617e-05,3.969406e-05,3.978668e-05,3.984457e-05,3.987930e-05,3.979826e-05,3.978668e-05,3.980984e-05,3.986773e-05,3.986773e-05,3.986773e-05,3.987930e-05,3.993719e-05,3.997193e-05,4.000666e-05,3.997193e-05,4.005297e-05,4.006455e-05,3.999508e-05,3.994877e-05,3.986773e-05,3.978668e-05,3.974037e-05,3.968248e-05,3.961302e-05,3.961302e-05,3.961302e-05,3.961302e-05,3.965933e-05,3.969406e-05,3.974037e-05,3.976353e-05,3.978668e-05,3.977510e-05,3.980984e-05,3.979826e-05,3.978668e-05,3.977510e-05,3.979826e-05,3.979826e-05,3.977510e-05,3.976353e-05,3.974037e-05,3.972879e-05,3.970564e-05,3.968248e-05,3.965933e-05,3.964775e-05,3.961302e-05,3.962459e-05,3.961302e-05,3.961302e-05,3.961302e-05,3.960144e-05,3.962459e-05,3.962459e-05,3.964775e-05,3.965933e-05,3.968248e-05,3.969406e-05,3.971722e-05,3.972879e-05,3.977510e-05,3.978668e-05,3.975195e-05,3.978668e-05,3.975195e-05,3.977510e-05,3.972879e-05,3.974037e-05,3.969406e-05,3.969406e-05,3.964775e-05,3.963617e-05,3.963617e-05,3.962459e-05,3.961302e-05,3.961302e-05,3.958986e-05,3.961302e-05,3.961302e-05,3.961302e-05,3.963617e-05,3.964775e-05,3.967091e-05,3.968248e-05,3.970564e-05,3.971722e-05,3.974037e-05,3.972879e-05,3.975195e-05,3.972879e-05,3.972879e-05,3.975195e-05,3.974037e-05,3.972879e-05,3.970564e-05,3.969406e-05,3.967091e-05,3.965933e-05,3.961302e-05,3.961302e-05,3.961302e-05,3.961302e-05,3.958986e-05,3.960144e-05,3.960144e-05,3.960144e-05,3.961302e-05,3.962459e-05,3.964775e-05,3.964775e-05,3.967091e-05,3.968248e-05,3.969406e-05,3.969406e-05,3.971722e-05,3.971722e-05,3.971722e-05,3.969406e-05,3.971722e-05,3.967091e-05,3.969406e-05,3.964775e-05,3.963617e-05,3.962459e-05,3.963617e-05,3.962459e-05,3.961302e-05,3.958986e-05
1.582278e-04,1.113008e-03,4.329510e-04,2.732254e-04,2.063219e-04,1.627590e-04,1.351423e-04,1.167107e-04,9.965291e-05,8.721077e-05,7.787145e-05,7.106377e-05,6.499707e-05,6.082911e-05,5.783435e-05,5.601279e-05,5.496309e-05,5.420668e-05,5.315697e-05,5.332677e-05,5.281736e-05,5.311066e-05,5.321872e-05,5.329590e-05,5.369726e-05,5.408318e-05,5.416037e-05,5.417580e-05,5.456173e-05,5.480872e-05,5.449998e-05,5.437648e-05,5.411406e-05,5.389794e-05,5.378988e-05,5.352745e-05,5.312609e-05,5.309522e-05,5.306435e-05,5.294085e-05,5.280192e-05,5.283279e-05,5.300260e-05,5.314153e-05,5.314153e-05,5.307978e-05,5.317241e-05,5.317241e-05,5.329590e-05,5.343483e-05,5.348114e-05,5.346571e-05,5.335765e-05,5.317241e-05,5.306435e-05,5.301804e-05,5.301804e-05,5.297173e-05,5.295629e-05,5.284823e-05,5.280192e-05,5.278648e-05,5.281736e-05,5.286367e-05,5.294085e-05,5.301804e-05,5.309522e-05,5.306435e-05,5.304891e-05,5.301804e-05,5.309522e-05,5.300260e-05,5.303347e-05,5.300260e-05,5.301804e-05,5.297173e-05,5.294085e-05,5.290998e-05,5.287910e-05,5.281736e-05,5.278648e-05,5.278648e-05,5.280192e-05,5.287910e-05,5.294085e-05,5.298716e-05,5.301804e-05,5.301804e-05,5.298716e-05,5.301804e-05,5.298716e-05,5.292541e-05,5.295629e-05,5.290998e-05,5.290998e-05,5.287910e-05,5.284823e-05,5.283279e-05,5.281736e-05,5.280192e-05,5.278648e-05,5.278648e-05,5.278648e-05,5.280192e-05,5.281736e-05,5.284823e-05,5.286367e-05,5.287910e-05,5.290998e-05,5.292541e-05,5.294085e-05,5.294085e-05,5.294085e-05,5.290998e-05,5.289454e-05,5.287910e-05,5.284823e-05,5.283279e-05,5.281736e-05,5.280192e-05,5.278648e-05,5.278648e-05,5.278648e-05,5.281736e-05,5.280192e-05,5.281736e-05,5.284823e-05,5.286367e-05,5.287910e-05,5.289454e-05,5.290998e-05,5.290998e-05,5.294085e-05,5.290998e-05,5.289454e-05,5.286367e-05,5.284823e-05,5.281736e-05,5.281736e-05,5.280192e-05,5.278648e-05,5.278648e-05,5.278648e-05,5.278648e-05,5.280192e-05,5.284823e-05,5.283279e-05,5.284823e-05,5.289454e-05,5.287910e-05,5.292541e-05,5.292541e-05,5.287910e-05,5.289454e-05,5.286367e-05,5.284823e-05,5.283279e-05,5.281736e-05,5.280192e-05,5.278648e-05,5.278648e-05,5.278648e-05,5.278648e-05,5.278648e-05,5.281736e-05,5.280192e-05,5.284823e-05,5.287910e-05,5.283279e-05,5.284823e-05,5.289454e-05,5.286367e-05,5.289454e-05,5.287910e-05,5.284823e-05,5.283279e-05,5.283279e-05,5.281736e-05,5.280192e-05,5.278648e-05,5.278648e-05,5.278648e-05,5.278648e-05
2.373418e-04,1.103271e-03,4.318589e-04,2.725269e-04,2.032693e-04,1.619369e-04,1.312098e-04,1.108331e-04,9.809765e-05,8.888182e-05,8.397288e-05,8.168050e-05,7.980492e-05,7.924919e-05,7.929550e-05,7.973545e-05,8.061536e-05,8.091638e-05,8.154157e-05,8.198152e-05,8.186574e-05,8.126371e-05,8.105531e-05,8.038380e-05,7.966599e-05,7.966599e-05,7.924919e-05,7.943443e-05,7.929550e-05,7.959652e-05,7.973545e-05,7.978176e-05,8.008278e-05,8.010594e-05,8.001332e-05,8.008278e-05,7.961968e-05,7.952705e-05,7.936497e-05,7.920288e-05,7.927235e-05,7.931866e-05,7.929550e-05,7.938812e-05,7.955021e-05,7.959652e-05,7.961968e-05,7.955021e-05,7.950390e-05,7.957336e-05,7.945759e-05,7.934181e-05,7.924919e-05,7.927235e-05,7.929550e-05,7.927235e-05,7.927235e-05,7.936497e-05,7.952705e-05,7.955021e-05,7.945759e-05,7.945759e-05,7.938812e-05,7.929550e-05,7.927235e-05,7.920288e-05,7.922603e-05,7.927235e-05,7.929550e-05,7.927235e-05,7.924919e-05,7.924919e-05,7.934181e-05,7.936497e-05,7.938812e-05,7.938812e-05,7.934181e-05,7.922603e-05,7.922603e-05,7.920288e-05,7.922603e-05,7.924919e-05,7.924919e-05,7.924919e-05,7.927235e-05,7.929550e-05,7.936497e-05,7.941128e-05,7.931866e-05,7.924919e-05,7.920288e-05,7.922603e-05,7.922603e-05,7.922603e-05,7.922603e-05,7.927235e-05,7.924919e-05,7.927235e-05,7.927235e-05,7.924919e-05,7.922603e-05,7.920288e-05,7.927235e-05,7.917972e-05,7.917972e-05,7.920288e-05,7.922603e-05,7.924919e-05,7.922603e-05,7.927235e-05,7.924919e-05,7.924919e-05,7.927235e-05,7.922603e-05,7.927235e-05,7.927235e-05,7.924919e-05,7.922603e-05,7.920288e-05,7.922603e-05,7.922603e-05,7.922603e-05,7.924919e-05,7.924919e-05,7.924919e-05,7.922603e-05,7.929550e-05,7.920288e-05,7.927235e-05,7.917972e-05,7.917972e-05,7.920288e-05,7.920288e-05,7.922603e-05,7.922603e-05,7.924919e-05,7.924919e-05,7.924919e-05,7.922603e-05,7.927235e-05,7.927235e-05,7.927235e-05,7.924919e-05,7.922603e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.922603e-05,7.922603e-05,7.922603e-05,7.924919e-05,7.920288e-05,7.920288e-05,7.924919e-05,7.924919e-05,7.922603e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.922603e-05,7.922603e-05,7.922603e-05,7.920288e-05,7.920288e-05,7.924919e-05,7.920288e-05,7.922603e-05,7.922603e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.922603e-05,7.920288e-05,7.920288e-05,7.920288e-05,7.922603e-05,7.922603e-05,7.922603e-05
