5.000000e-09,4.343011e-08,1.867736e-08,1.130808e-08,8.494899e-09,6.960261e-09,5.784648e-09,4.959768e-09,4.214401e-09,3.800253e-09,3.513423e-09,3.162203e-09,2.900251e-09,2.772934e-09,2.625616e-09,2.456347e-09,2.434396e-09,2.315372e-09,2.299762e-09,2.217810e-09,2.197322e-09,2.170981e-09,2.146103e-09,2.106591e-09,2.086103e-09,2.092444e-09,2.057810e-09,2.026103e-09,2.026590e-09,2.007078e-09,2.000737e-09,1.994395e-09,1.977322e-09,1.958297e-09,1.937810e-09,1.945615e-09,1.949517e-09,1.948541e-09,1.939273e-09,1.925127e-09,1.934395e-09,1.930005e-09,1.917322e-09,1.917322e-09,1.905127e-09,1.875858e-09,1.862200e-09,1.839761e-09,1.820736e-09,1.796834e-09,1.762199e-09,1.765126e-09,1.740248e-09,1.733907e-09,1.729029e-09,1.726590e-09,1.739760e-09,1.736346e-09,1.732443e-09,1.710980e-09,1.723175e-09,1.707565e-09,1.709516e-09,1.724151e-09,1.726590e-09,1.731468e-09,1.722687e-09,1.739273e-09,1.742199e-09,1.736346e-09,1.752931e-09,1.758297e-09,1.748541e-09,1.750980e-09,1.753419e-09,1.764151e-09,1.763663e-09,1.743663e-09,1.752443e-09,1.742687e-09,1.723663e-09,1.727565e-09,1.723175e-09,1.717321e-09,1.702199e-09,1.699272e-09,1.698785e-09,1.699272e-09,1.713419e-09,1.703663e-09,1.718785e-09,1.710492e-09,1.726590e-09,1.732931e-09,1.735370e-09,1.739273e-09,1.740248e-09,1.742687e-09,1.728053e-09,1.738785e-09,1.736834e-09,1.728053e-09,1.724638e-09,1.715858e-09,1.712931e-09,1.697321e-09,1.707077e-09,1.694394e-09,1.695370e-09,1.696833e-09,1.710492e-09,1.701224e-09,1.704150e-09,1.707077e-09,1.709516e-09,1.710492e-09,1.711468e-09,1.725614e-09,1.724151e-09,1.703175e-09,1.714394e-09,1.706590e-09,1.690492e-09,1.700736e-09,1.688053e-09,1.699760e-09,1.690004e-09,1.691468e-09,1.693419e-09,1.707565e-09,1.697809e-09,1.699272e-09,1.700248e-09,1.710980e-09,1.697321e-09,1.704150e-09,1.690980e-09
3.750000e-09,4.603749e-08,1.865657e-08,1.130253e-08,8.681180e-09,6.889956e-09,5.989222e-09,4.970317e-09,4.335925e-09,3.824826e-09,3.530679e-09,3.239825e-09,2.895556e-09,2.734946e-09,2.535555e-09,2.289701e-09,2.239944e-09,2.074944e-09,2.044212e-09,1.923846e-09,1.865675e-09,1.846285e-09,1.770187e-09,1.719699e-09,1.710553e-09,1.720431e-09,1.673602e-09,1.621284e-09,1.603723e-09,1.590553e-09,1.591284e-09,1.620187e-09,1.577748e-09,1.567138e-09,1.538967e-09,1.532016e-09,1.532016e-09,1.519211e-09,1.527992e-09,1.513357e-09,1.524333e-09,1.508235e-09,1.499821e-09,1.484089e-09,1.481162e-09,1.458479e-09,1.459577e-09,1.480065e-09,1.464333e-09,1.464333e-09,1.461406e-09,1.458845e-09,1.448967e-09,1.424089e-09,1.403601e-09,1.383845e-09,1.366284e-09,1.352015e-09,1.340674e-09,1.329333e-09,1.322015e-09,1.314332e-09,1.312503e-09,1.308113e-09,1.304820e-09,1.300064e-09,1.297503e-09,1.293845e-09,1.290552e-09,1.290918e-09,1.291649e-09,1.293113e-09,1.297503e-09,1.300796e-09,1.302991e-09,1.302259e-09,1.305186e-09,1.309211e-09,1.316893e-09,1.321284e-09,1.323845e-09,1.325308e-09,1.328601e-09,1.332259e-09,1.334089e-09,1.337015e-09,1.337015e-09,1.334820e-09,1.332625e-09,1.328601e-09,1.324576e-09,1.317991e-09,1.312137e-09,1.306650e-09,1.301162e-09,1.296771e-09,1.294576e-09,1.291284e-09,1.289820e-09,1.288357e-09,1.287991e-09,1.288723e-09,1.287991e-09,1.289820e-09,1.291649e-09,1.294576e-09,1.296040e-09,1.299332e-09,1.300430e-09,1.304820e-09,1.305918e-09,1.308479e-09,1.306650e-09,1.308845e-09,1.304820e-09,1.305186e-09,1.302625e-09,1.296771e-09,1.293845e-09,1.287991e-09,1.283235e-09,1.280674e-09,1.279210e-09,1.279942e-09,1.279576e-09,1.277747e-09,1.280674e-09,1.282503e-09,1.281040e-09,1.282503e-09,1.283967e-09,1.286162e-09,1.289454e-09,1.288357e-09,1.289089e-09,1.289820e-09,1.287625e-09
2.500000e-09,4.399340e-08,1.855187e-08,1.171259e-08,8.511606e-09,6.827700e-09,5.929405e-09,4.955744e-09,4.294523e-09,3.835497e-09,3.569399e-09,3.242081e-09,2.949397e-09,2.779397e-09,2.612323e-09,2.290859e-09,2.260859e-09,2.008176e-09,2.053542e-09,1.803785e-09,1.801590e-09,1.724516e-09,1.563540e-09,1.515735e-09,1.547443e-09,1.496955e-09,1.402320e-09,1.311832e-09,1.320369e-09,1.318662e-09,1.313540e-09,1.276954e-09,1.234271e-09,1.185491e-09,1.141344e-09,1.141344e-09,1.148661e-09,1.146954e-09,1.141344e-09,1.135247e-09,1.120369e-09,1.127930e-09,1.112076e-09,1.093051e-09,1.056710e-09,1.062320e-09,1.044271e-09,1.045246e-09,1.042807e-09,1.045003e-09,1.045246e-09,1.041100e-09,1.049393e-09,1.040368e-09,1.040856e-09,1.058173e-09,1.041832e-09,1.044271e-09,1.056710e-09,1.037685e-09,1.049393e-09,1.036466e-09,1.025490e-09,1.010124e-09,9.796365e-10,9.640267e-10,9.479291e-10,9.452462e-10,9.337828e-10,9.152461e-10,9.215876e-10,9.142705e-10,9.101242e-10,9.042705e-10,9.006120e-10,8.869534e-10,8.920753e-10,8.881729e-10,8.854900e-10,8.825631e-10,8.808558e-10,8.789046e-10,8.715875e-10,8.769534e-10,8.703680e-10,8.701241e-10,8.701241e-10,8.706119e-10,8.779290e-10,8.793924e-10,8.806119e-10,8.750021e-10,8.764656e-10,8.871973e-10,8.801241e-10,8.920753e-10,8.937827e-10,8.974412e-10,8.993924e-10,9.023193e-10,9.037827e-10,9.064656e-10,9.067095e-10,9.091486e-10,9.093925e-10,9.089047e-10,8.984168e-10,9.057339e-10,8.957339e-10,8.935388e-10,8.906119e-10,8.918314e-10,8.832948e-10,8.791485e-10,8.759777e-10,8.759777e-10,8.737826e-10,8.703680e-10,8.686607e-10,8.628070e-10,8.647582e-10,8.603680e-10,8.598801e-10,8.620753e-10,8.591484e-10,8.620753e-10,8.623192e-10,8.601240e-10,8.637826e-10,8.650021e-10,8.630509e-10,8.676850e-10,8.657338e-10,8.671972e-10,8.710997e-10,8.693924e-10,8.730509e-10
1.250000e-09,2.500000e-08,1.727376e-08,1.131728e-08,8.461911e-09,6.835322e-09,5.828734e-09,4.988610e-09,4.219705e-09,3.799826e-09,3.583118e-09,3.239459e-09,2.938117e-09,2.751287e-09,2.577750e-09,2.267018e-09,2.256896e-09,2.029212e-09,2.062505e-09,1.840919e-09,1.812626e-09,1.774456e-09,1.609455e-09,1.556284e-09,1.583601e-09,1.491894e-09,1.393113e-09,1.261040e-09,1.306162e-09,1.320674e-09,1.276893e-09,1.236771e-09,1.142869e-09,1.076283e-09,9.944536e-10,1.043356e-09,1.072868e-09,1.081771e-09,1.043356e-09,1.005917e-09,9.640877e-10,9.073803e-10,8.720143e-10,8.207947e-10,7.903068e-10,7.500628e-10,7.598189e-10,7.784775e-10,7.972580e-10,8.016483e-10,8.049410e-10,8.161605e-10,8.001849e-10,7.935995e-10,7.729897e-10,7.620141e-10,7.362823e-10,7.194530e-10,6.960383e-10,6.792090e-10,6.575016e-10,6.477455e-10,6.328674e-10,6.164039e-10,6.035990e-10,5.973795e-10,5.881112e-10,5.833551e-10,5.760380e-10,5.811600e-10,5.843307e-10,5.890868e-10,5.893307e-10,5.976234e-10,5.940868e-10,5.989649e-10,5.998185e-10,6.029893e-10,6.038429e-10,6.034771e-10,6.028673e-10,6.011600e-10,5.993307e-10,5.976234e-10,5.901844e-10,5.870136e-10,5.846965e-10,5.770136e-10,5.732331e-10,5.664038e-10,5.618916e-10,5.525013e-10,5.473794e-10,5.396964e-10,5.367696e-10,5.251842e-10,5.238427e-10,5.157939e-10,5.111598e-10,5.009159e-10,4.964036e-10,4.900622e-10,4.860378e-10,4.831109e-10,4.799402e-10,4.718914e-10,4.714036e-10,4.644524e-10,4.620133e-10,4.603060e-10,4.583548e-10,4.533548e-10,4.515255e-10,4.492084e-10,4.494523e-10,4.459157e-10,4.464035e-10,4.437206e-10,4.431108e-10,4.432328e-10,4.428669e-10,4.411596e-10,4.410377e-10,4.421352e-10,4.421352e-10,4.410377e-10,4.423791e-10,4.418913e-10,4.423791e-10,4.440864e-10,4.435986e-10,4.444523e-10,4.460377e-10,4.471352e-10,4.468913e-10,4.479889e-10,4.488426e-10
6.250000e-10,1.250000e-08,1.250000e-08,1.143140e-08,8.642552e-09,6.790779e-09,5.901935e-09,4.994128e-09,4.233212e-09,3.804125e-09,3.578210e-09,3.233331e-09,2.927477e-09,2.761440e-09,2.575159e-09,2.287353e-09,2.251499e-09,2.032840e-09,2.052475e-09,1.834791e-09,1.833328e-09,1.779059e-09,1.638876e-09,1.573571e-09,1.567473e-09,1.498937e-09,1.379851e-09,1.292046e-09,1.306192e-09,1.325339e-09,1.303021e-09,1.243509e-09,1.151131e-09,1.080216e-09,1.006618e-09,1.061131e-09,1.079728e-09,1.084850e-09,1.069911e-09,1.039118e-09,1.006009e-09,9.314352e-10,8.996059e-10,8.493009e-10,8.021666e-10,7.620445e-10,7.741787e-10,8.052154e-10,8.159471e-10,8.283862e-10,8.464960e-10,8.322276e-10,8.269227e-10,8.191788e-10,8.068617e-10,7.921056e-10,7.731421e-10,7.426543e-10,7.158859e-10,6.973493e-10,6.706419e-10,6.444833e-10,6.167393e-10,5.999710e-10,5.771660e-10,5.582636e-10,5.380806e-10,5.222269e-10,5.042390e-10,5.170439e-10,5.250927e-10,5.330806e-10,5.419830e-10,5.538123e-10,5.611294e-10,5.666782e-10,5.743612e-10,5.804587e-10,5.855807e-10,5.981417e-10,6.029588e-10,6.045442e-10,6.043612e-10,6.001539e-10,6.052149e-10,5.991783e-10,5.981417e-10,6.014344e-10,5.991783e-10,5.883246e-10,5.832026e-10,5.826539e-10,5.777758e-10,5.624709e-10,5.633855e-10,5.516172e-10,5.420440e-10,5.354586e-10,5.247879e-10,5.153976e-10,5.082025e-10,4.964341e-10,4.872878e-10,4.750316e-10,4.716780e-10,4.549706e-10,4.526535e-10,4.344218e-10,4.367389e-10,4.168608e-10,4.204583e-10,4.107022e-10,3.926534e-10,3.933241e-10,3.769217e-10,3.671046e-10,3.711899e-10,3.529582e-10,3.556411e-10,3.399094e-10,3.416777e-10,3.267996e-10,3.217386e-10,3.145435e-10,3.171044e-10,3.094825e-10,2.990556e-10,2.980800e-10,2.941775e-10,2.883848e-10,2.846653e-10,2.787507e-10,2.757629e-10,2.671653e-10,2.647872e-10,2.603360e-10,2.581409e-10
3.125000e-10,6.250000e-09,6.250000e-09,6.250000e-09,6.250000e-09,6.250000e-09,5.783962e-09,5.073747e-09,4.281306e-09,3.829262e-09,3.596792e-09,3.236060e-09,3.003163e-09,2.749412e-09,2.575601e-09,2.332125e-09,2.291911e-09,2.025264e-09,2.071789e-09,1.850995e-09,1.840812e-09,1.795233e-09,1.622946e-09,1.556879e-09,1.584531e-09,1.495873e-09,1.392945e-09,1.288189e-09,1.319836e-09,1.329683e-09,1.294043e-09,1.237884e-09,1.150140e-09,1.081085e-09,1.021268e-09,1.059042e-09,1.093524e-09,1.080353e-09,1.070079e-09,1.037670e-09,1.000323e-09,9.293773e-10,9.034321e-10,8.356880e-10,8.047428e-10,7.649256e-10,7.759623e-10,7.971513e-10,8.188282e-10,8.348344e-10,8.351392e-10,8.419380e-10,8.288587e-10,8.281575e-10,8.100477e-10,7.906879e-10,7.647122e-10,7.429744e-10,7.194987e-10,6.922730e-10,6.721510e-10,6.464802e-10,6.252607e-10,6.012972e-10,5.839496e-10,5.627300e-10,5.468763e-10,5.320897e-10,5.113275e-10,5.265714e-10,5.341629e-10,5.421812e-10,5.491019e-10,5.578520e-10,5.634922e-10,5.716935e-10,5.787971e-10,5.804740e-10,5.849862e-10,5.982179e-10,6.021204e-10,5.965106e-10,5.976996e-10,6.086753e-10,6.080655e-10,6.074253e-10,6.067240e-10,6.021813e-10,5.988887e-10,5.955045e-10,5.837972e-10,5.863581e-10,5.783398e-10,5.735532e-10,5.657483e-10,5.552605e-10,5.480044e-10,5.305043e-10,5.329434e-10,5.212360e-10,5.129128e-10,4.981567e-10,4.936140e-10,4.817847e-10,4.779128e-10,4.633091e-10,4.575164e-10,4.470895e-10,4.417541e-10,4.329431e-10,4.220285e-10,4.198943e-10,4.052601e-10,3.959918e-10,3.974247e-10,3.810832e-10,3.757174e-10,3.660222e-10,3.705954e-10,3.631259e-10,3.576686e-10,3.412966e-10,3.447112e-10,3.289795e-10,3.334307e-10,3.183392e-10,3.226685e-10,3.150160e-10,3.109306e-10,3.050770e-10,3.008696e-10,2.940099e-10,2.848940e-10,2.791623e-10,2.819672e-10,2.712354e-10,2.737049e-10
1.562500e-10,3.125000e-09,3.125000e-09,3.125000e-09,3.125000e-09,3.125000e-09,3.125000e-09,3.125000e-09,3.125000e-09,3.125000e-09,3.125000e-09,3.125000e-09,2.921448e-09,2.781158e-09,2.619694e-09,2.304312e-09,2.302940e-09,2.011384e-09,2.060470e-09,1.853305e-09,1.842756e-09,1.783152e-09,1.621978e-09,1.543639e-09,1.574569e-09,1.501703e-09,1.392496e-09,1.293959e-09,1.293014e-09,1.345011e-09,1.302999e-09,1.239142e-09,1.153318e-09,1.092114e-09,1.007297e-09,1.068882e-09,1.076840e-09,1.082480e-09,1.061931e-09,1.025102e-09,9.874491e-10,9.315953e-10,8.932720e-10,8.499182e-10,8.102230e-10,7.683632e-10,7.858632e-10,8.090340e-10,8.262901e-10,8.285310e-10,8.493390e-10,8.344914e-10,8.280279e-10,8.199334e-10,8.202383e-10,8.008785e-10,7.795522e-10,7.396588e-10,7.135459e-10,7.035002e-10,6.652379e-10,6.547501e-10,6.215183e-10,6.032256e-10,5.801920e-10,5.591553e-10,5.539876e-10,5.399327e-10,5.251613e-10,5.348260e-10,5.430577e-10,5.529815e-10,5.608017e-10,5.681188e-10,5.728444e-10,5.824633e-10,5.892011e-10,5.797499e-10,5.974176e-10,6.040792e-10,5.928597e-10,5.956646e-10,6.148567e-10,5.980579e-10,5.990944e-10,6.001768e-10,5.976005e-10,5.967621e-10,5.947652e-10,5.967012e-10,5.850243e-10,5.777224e-10,5.730273e-10,5.652681e-10,5.663352e-10,5.578596e-10,5.440943e-10,5.391095e-10,5.329967e-10,5.160760e-10,5.090942e-10,4.993838e-10,4.952527e-10,4.844143e-10,4.776612e-10,4.632405e-10,4.596276e-10,4.450544e-10,4.429965e-10,4.271581e-10,4.191093e-10,4.155574e-10,4.028592e-10,3.948409e-10,3.890939e-10,3.800848e-10,3.790329e-10,3.702677e-10,3.617616e-10,3.541243e-10,3.519597e-10,3.448713e-10,3.400237e-10,3.303438e-10,3.274932e-10,3.216547e-10,3.172188e-10,3.087889e-10,3.081181e-10,2.973102e-10,2.999779e-10,2.882095e-10,2.849169e-10,2.799778e-10,2.825540e-10,2.778284e-10,2.747187e-10
7.812500e-11,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.562500e-09,1.528483e-09,1.562500e-09,1.490541e-09,1.373254e-09,1.274397e-09,1.307530e-09,1.324992e-09,1.308688e-09,1.240106e-09,1.131462e-09,1.062567e-09,9.973995e-10,1.049359e-09,1.083406e-09,1.076904e-09,1.067933e-09,1.022384e-09,9.860047e-10,9.433140e-10,8.840532e-10,8.399449e-10,8.033213e-10,7.618426e-10,7.700895e-10,7.946856e-10,8.194189e-10,8.207680e-10,8.217665e-10,8.440684e-10,8.235576e-10,8.115149e-10,8.153412e-10,7.964539e-10,7.720026e-10,7.317129e-10,7.073912e-10,7.050132e-10,6.557447e-10,6.345785e-10,6.112401e-10,6.101425e-10,5.887781e-10,5.522308e-10,5.357216e-10,5.356073e-10,5.020630e-10,5.135188e-10,5.338085e-10,5.325508e-10,5.407749e-10,5.517277e-10,5.592506e-10,5.719488e-10,5.745327e-10,5.840220e-10,5.873680e-10,5.930464e-10,5.973757e-10,6.021089e-10,6.048376e-10,6.016440e-10,6.040373e-10,6.047004e-10,6.029397e-10,5.960266e-10,5.989153e-10,5.876501e-10,5.897613e-10,5.839763e-10,5.799138e-10,5.628329e-10,5.658436e-10,5.556683e-10,5.500966e-10,5.297841e-10,5.224975e-10,5.270554e-10,5.030233e-10,4.929318e-10,4.868648e-10,4.879928e-10,4.800355e-10,4.697534e-10,4.521314e-10,4.416360e-10,4.474134e-10,4.378631e-10,4.311100e-10,4.096085e-10,4.036405e-10,3.929697e-10,3.858584e-10,3.922151e-10,3.864148e-10,3.638690e-10,3.592577e-10,3.507973e-10,3.454391e-10,3.512775e-10,3.461861e-10,3.398751e-10,3.219253e-10,3.153933e-10,3.230153e-10,3.168034e-10,3.130991e-10,2.944939e-10,2.915899e-10,2.864374e-10,2.937774e-10,2.772225e-10,2.857896e-10,2.691508e-10,2.658657e-10
3.906250e-11,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.673971e-10,7.784985e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.812500e-10,7.678239e-10,7.462537e-10,7.216729e-10,6.994701e-10,6.679723e-10,6.471910e-10,6.251025e-10,5.999348e-10,5.828730e-10,5.588828e-10,5.424041e-10,5.233759e-10,5.077699e-10,5.225527e-10,5.272059e-10,5.424727e-10,5.486389e-10,5.601443e-10,5.605711e-10,5.685361e-10,5.727053e-10,5.806283e-10,5.898280e-10,5.893479e-10,5.920765e-10,6.001520e-10,6.028769e-10,6.023509e-10,6.022442e-10,6.041497e-10,5.993784e-10,5.984066e-10,5.967450e-10,5.916535e-10,5.873738e-10,5.799042e-10,5.748547e-10,5.687762e-10,5.609255e-10,5.537075e-10,5.480063e-10,5.385893e-10,5.314323e-10,5.178233e-10,5.132539e-10,5.010740e-10,4.937188e-10,4.815732e-10,4.749192e-10,4.670381e-10,4.582157e-10,4.503231e-10,4.438635e-10,4.312758e-10,4.272895e-10,4.140654e-10,4.083032e-10,3.992559e-10,3.949914e-10,3.853420e-10,3.792483e-10,3.702200e-10,3.650142e-10,3.594731e-10,3.541377e-10,3.451438e-10,3.407459e-10,3.336727e-10,3.292215e-10,3.228266e-10,3.190042e-10,3.100179e-10,3.078838e-10,3.010621e-10,2.979333e-10,2.911116e-10,2.888288e-10,2.814393e-10,2.803570e-10,2.734477e-10,2.723616e-10
