2.263974e+02,3.232021e+02,3.941460e+02,4.538964e+02,5.064602e+02,5.538230e+02,5.992563e+02,6.378876e+02,6.754936e+02,7.121719e+02,7.446606e+02,7.791359e+02,8.138110e+02,8.453088e+02,8.720919e+02,8.967269e+02,9.216755e+02,9.525938e+02,9.700176e+02,1.004322e+03,1.020074e+03,1.048162e+03,1.074280e+03,1.087391e+03,1.114975e+03,1.148053e+03,1.152793e+03,1.170857e+03,1.197987e+03,1.229243e+03,1.242899e+03,1.250118e+03,1.265983e+03,1.286388e+03,1.317310e+03,1.346207e+03,1.358121e+03,1.364805e+03,1.375279e+03,1.385688e+03,1.402553e+03,1.425276e+03,1.445575e+03,1.478891e+03,1.504659e+03,1.517340e+03,1.519415e+03,1.524577e+03,1.531572e+03,1.540318e+03,1.556363e+03,1.569491e+03,1.583468e+03,1.596120e+03,1.619495e+03,1.641291e+03,1.659874e+03,1.689322e+03,1.711859e+03,1.737504e+03,1.751720e+03,1.751474e+03,1.752206e+03,1.753079e+03,1.756869e+03,1.759929e+03,1.766748e+03,1.773974e+03,1.783347e+03,1.789509e+03,1.799363e+03,1.811435e+03,1.822681e+03,1.833813e+03,1.848245e+03,1.868444e+03,1.886457e+03,1.899345e+03,1.911564e+03,1.925616e+03,1.939787e+03,1.961158e+03,1.987515e+03,2.002871e+03,2.020294e+03,2.037059e+03,2.066023e+03,2.088819e+03,2.105261e+03,2.126974e+03,2.145724e+03,2.144987e+03,2.144990e+03,2.145103e+03,2.145307e+03,2.145739e+03,2.146371e+03,2.147929e+03,2.149790e+03,2.151181e+03,2.154775e+03,2.157371e+03,2.158317e+03,2.160528e+03,2.163040e+03,2.166770e+03,2.170024e+03,2.172187e+03,2.175615e+03,2.181054e+03,2.184829e+03,2.188994e+03,2.194813e+03,2.200690e+03,2.204374e+03,2.206736e+03,2.213262e+03,2.220989e+03,2.229798e+03,2.234600e+03,2.244992e+03,2.253933e+03,2.257247e+03,2.262824e+03,2.272418e+03,2.280537e+03,2.286136e+03,2.291166e+03,2.305167e+03,2.317168e+03,2.323427e+03,2.332465e+03,2.345640e+03,2.359885e+03,2.365593e+03,2.384161e+03,2.398888e+03,2.411672e+03,2.418533e+03,2.428707e+03,2.441411e+03,2.453594e+03,2.467102e+03,2.481732e+03,2.498486e+03,2.506654e+03,2.520917e+03,2.530420e+03,2.547196e+03,2.559439e+03,2.578790e+03,2.598164e+03,2.615419e+03,2.631244e+03,2.643277e+03,2.654171e+03,2.667380e+03,2.675649e+03,2.691399e+03,2.699621e+03,2.710577e+03,2.723298e+03,2.741026e+03,2.758188e+03,2.777154e+03,2.800197e+03,2.813285e+03,2.824068e+03,2.836697e+03,2.850461e+03,2.862668e+03,2.875943e+03,2.901440e+03,2.919137e+03,2.937428e+03,2.952575e+03,2.961328e+03,2.976598e+03,2.991057e+03,3.007775e+03,3.024705e+03,3.034516e+03
2.303449e+02,3.292399e+02,4.029318e+02,4.626774e+02,5.172706e+02,5.648290e+02,6.126062e+02,6.515563e+02,6.910764e+02,7.282832e+02,7.612946e+02,7.966214e+02,8.336770e+02,8.651319e+02,8.897396e+02,9.134297e+02,9.431906e+02,9.742539e+02,9.925224e+02,1.025627e+03,1.043030e+03,1.067558e+03,1.100811e+03,1.110597e+03,1.138782e+03,1.177203e+03,1.180178e+03,1.194668e+03,1.222432e+03,1.255044e+03,1.270011e+03,1.275873e+03,1.288759e+03,1.313245e+03,1.343377e+03,1.374553e+03,1.390720e+03,1.393495e+03,1.400336e+03,1.411611e+03,1.428650e+03,1.450635e+03,1.477934e+03,1.504508e+03,1.537301e+03,1.555033e+03,1.555317e+03,1.559257e+03,1.563521e+03,1.573238e+03,1.585227e+03,1.594910e+03,1.613335e+03,1.627657e+03,1.645037e+03,1.668781e+03,1.696604e+03,1.721617e+03,1.746958e+03,1.773545e+03,1.794869e+03,1.795320e+03,1.795374e+03,1.797298e+03,1.799999e+03,1.805230e+03,1.808185e+03,1.812819e+03,1.818573e+03,1.825504e+03,1.834587e+03,1.846078e+03,1.854444e+03,1.868621e+03,1.880439e+03,1.893857e+03,1.907138e+03,1.922084e+03,1.943994e+03,1.954263e+03,1.974809e+03,1.991589e+03,2.007934e+03,2.034171e+03,2.059383e+03,2.080420e+03,2.105150e+03,2.122924e+03,2.144939e+03,2.171293e+03,2.198553e+03,2.197036e+03,2.196624e+03,2.196668e+03,2.196903e+03,2.197426e+03,2.198415e+03,2.199721e+03,2.201580e+03,2.204297e+03,2.206620e+03,2.208632e+03,2.211513e+03,2.212498e+03,2.216878e+03,2.219294e+03,2.222418e+03,2.228054e+03,2.230322e+03,2.235494e+03,2.239987e+03,2.246014e+03,2.256183e+03,2.258308e+03,2.262708e+03,2.267131e+03,2.273962e+03,2.279983e+03,2.282956e+03,2.287989e+03,2.296211e+03,2.304424e+03,2.316841e+03,2.326034e+03,2.332038e+03,2.335074e+03,2.348614e+03,2.352435e+03,2.361832e+03,2.371318e+03,2.389526e+03,2.396136e+03,2.401920e+03,2.409599e+03,2.418980e+03,2.427069e+03,2.438151e+03,2.445887e+03,2.455429e+03,2.466111e+03,2.476674e+03,2.490742e+03,2.498107e+03,2.518258e+03,2.526766e+03,2.538367e+03,2.548340e+03,2.569309e+03,2.580275e+03,2.594751e+03,2.610242e+03,2.621924e+03,2.641203e+03,2.647552e+03,2.662117e+03,2.675823e+03,2.693166e+03,2.714848e+03,2.730567e+03,2.733105e+03,2.755160e+03,2.767626e+03,2.783924e+03,2.795194e+03,2.809133e+03,2.822082e+03,2.841320e+03,2.863852e+03,2.886953e+03,2.903058e+03,2.921953e+03,2.935212e+03,2.958682e+03,2.972097e+03,2.990192e+03,2.998694e+03,3.020125e+03,3.031154e+03,3.047241e+03,3.068542e+03,3.082888e+03,3.107613e+03
2.500863e+02,3.570643e+02,4.378852e+02,5.035880e+02,5.611228e+02,6.145803e+02,6.637109e+02,7.059963e+02,7.536370e+02,7.917789e+02,8.228173e+02,8.673446e+02,9.030408e+02,9.359097e+02,9.683824e+02,9.878855e+02,1.016859e+03,1.059650e+03,1.067302e+03,1.117417e+03,1.125487e+03,1.154897e+03,1.191460e+03,1.197640e+03,1.227665e+03,1.274582e+03,1.276235e+03,1.286722e+03,1.317974e+03,1.367446e+03,1.375040e+03,1.380238e+03,1.391839e+03,1.412621e+03,1.448260e+03,1.497009e+03,1.505201e+03,1.507958e+03,1.517198e+03,1.527310e+03,1.542110e+03,1.560928e+03,1.581701e+03,1.626117e+03,1.673510e+03,1.682480e+03,1.682327e+03,1.684671e+03,1.688854e+03,1.699040e+03,1.710512e+03,1.726791e+03,1.740613e+03,1.757843e+03,1.773466e+03,1.793992e+03,1.808633e+03,1.855951e+03,1.890763e+03,1.932573e+03,1.943551e+03,1.942165e+03,1.942645e+03,1.943521e+03,1.945063e+03,1.948701e+03,1.952421e+03,1.958555e+03,1.965249e+03,1.972325e+03,1.979889e+03,1.990479e+03,2.000157e+03,2.013714e+03,2.029285e+03,2.047256e+03,2.064441e+03,2.081102e+03,2.095555e+03,2.111578e+03,2.131786e+03,2.146648e+03,2.170471e+03,2.185221e+03,2.208384e+03,2.223758e+03,2.267088e+03,2.294736e+03,2.327349e+03,2.364051e+03,2.379333e+03,2.378051e+03,2.377907e+03,2.377937e+03,2.378465e+03,2.378391e+03,2.379783e+03,2.380187e+03,2.380892e+03,2.382557e+03,2.384377e+03,2.386014e+03,2.388363e+03,2.390698e+03,2.392739e+03,2.393838e+03,2.398416e+03,2.405085e+03,2.407190e+03,2.413368e+03,2.418973e+03,2.422496e+03,2.427419e+03,2.434188e+03,2.436883e+03,2.439040e+03,2.446508e+03,2.457601e+03,2.466553e+03,2.469930e+03,2.475151e+03,2.483137e+03,2.487250e+03,2.498617e+03,2.514329e+03,2.521925e+03,2.529863e+03,2.537451e+03,2.544991e+03,2.552258e+03,2.563907e+03,2.574046e+03,2.585379e+03,2.592418e+03,2.602667e+03,2.615394e+03,2.629146e+03,2.638113e+03,2.648292e+03,2.660455e+03,2.671267e+03,2.681602e+03,2.695234e+03,2.709586e+03,2.720255e+03,2.733309e+03,2.744602e+03,2.763594e+03,2.781020e+03,2.797400e+03,2.811707e+03,2.834099e+03,2.844293e+03,2.867346e+03,2.884430e+03,2.898638e+03,2.907201e+03,2.924864e+03,2.939342e+03,2.953131e+03,2.969223e+03,2.987800e+03,2.999155e+03,3.012805e+03,3.027247e+03,3.051845e+03,3.061345e+03,3.075642e+03,3.098952e+03,3.112255e+03,3.109247e+03,3.136241e+03,3.171517e+03,3.201632e+03,3.220996e+03,3.242411e+03,3.267352e+03,3.289973e+03,3.315513e+03,3.342225e+03,3.352813e+03,3.364262e+03
2.267183e+02,3.248975e+02,3.967535e+02,4.574327e+02,5.112848e+02,5.584997e+02,6.047951e+02,6.449648e+02,6.820741e+02,7.184744e+02,7.540057e+02,7.862585e+02,8.213935e+02,8.518707e+02,8.788191e+02,9.054025e+02,9.324067e+02,9.614985e+02,9.828162e+02,1.012900e+03,1.031217e+03,1.060329e+03,1.086380e+03,1.098659e+03,1.125810e+03,1.159283e+03,1.167416e+03,1.182931e+03,1.208831e+03,1.238794e+03,1.254436e+03,1.265021e+03,1.279264e+03,1.303726e+03,1.330224e+03,1.356994e+03,1.372479e+03,1.379061e+03,1.389305e+03,1.404655e+03,1.422075e+03,1.440483e+03,1.466663e+03,1.494946e+03,1.516603e+03,1.532696e+03,1.537256e+03,1.543912e+03,1.552784e+03,1.560332e+03,1.572552e+03,1.586669e+03,1.603146e+03,1.621086e+03,1.635366e+03,1.658508e+03,1.683129e+03,1.705172e+03,1.734004e+03,1.750356e+03,1.768321e+03,1.771243e+03,1.773882e+03,1.777805e+03,1.783726e+03,1.790568e+03,1.797325e+03,1.807458e+03,1.816803e+03,1.826291e+03,1.838661e+03,1.847022e+03,1.857325e+03,1.869154e+03,1.878786e+03,1.892339e+03,1.911553e+03,1.922887e+03,1.937737e+03,1.957721e+03,1.974040e+03,1.991763e+03,2.006119e+03,2.024975e+03,2.046770e+03,2.067841e+03,2.086082e+03,2.111524e+03,2.129448e+03,2.142288e+03,2.163746e+03,2.163239e+03,2.163946e+03,2.164863e+03,2.165882e+03,2.166944e+03,2.170999e+03,2.171748e+03,2.173246e+03,2.175196e+03,2.178483e+03,2.179797e+03,2.184415e+03,2.187016e+03,2.191008e+03,2.194565e+03,2.198809e+03,2.203307e+03,2.207241e+03,2.211555e+03,2.221525e+03,2.229451e+03,2.237355e+03,2.244560e+03,2.249308e+03,2.255199e+03,2.264546e+03,2.268348e+03,2.274164e+03,2.284554e+03,2.299150e+03,2.312055e+03,2.316720e+03,2.329072e+03,2.335560e+03,2.344884e+03,2.357390e+03,2.362567e+03,2.374953e+03,2.383888e+03,2.394310e+03,2.407736e+03,2.418358e+03,2.426613e+03,2.444696e+03,2.454606e+03,2.462920e+03,2.477537e+03,2.485965e+03,2.500341e+03,2.512064e+03,2.528088e+03,2.538949e+03,2.546705e+03,2.553992e+03,2.567876e+03,2.583633e+03,2.591262e+03,2.599574e+03,2.609702e+03,2.626457e+03,2.634951e+03,2.648349e+03,2.669605e+03,2.674889e+03,2.689326e+03,2.693760e+03,2.714959e+03,2.732386e+03,2.748472e+03,2.763658e+03,2.775316e+03,2.790880e+03,2.803998e+03,2.807274e+03,2.826516e+03,2.845078e+03,2.855828e+03,2.874008e+03,2.889033e+03,2.905105e+03,2.920652e+03,2.939103e+03,2.947504e+03,2.962649e+03,2.984664e+03,3.000415e+03,3.010577e+03,3.022936e+03,3.029235e+03,3.043165e+03,3.059564e+03
2.306931e+02,3.307119e+02,4.032160e+02,4.641237e+02,5.179712e+02,5.671942e+02,6.147083e+02,6.530303e+02,6.930039e+02,7.299656e+02,7.630632e+02,7.992472e+02,8.360418e+02,8.682978e+02,8.933746e+02,9.157452e+02,9.460912e+02,9.777560e+02,9.955529e+02,1.030433e+03,1.046957e+03,1.071013e+03,1.106744e+03,1.114877e+03,1.138933e+03,1.181505e+03,1.186496e+03,1.199910e+03,1.223902e+03,1.260673e+03,1.278517e+03,1.287119e+03,1.300181e+03,1.320186e+03,1.344554e+03,1.380734e+03,1.398666e+03,1.404192e+03,1.413261e+03,1.426795e+03,1.438855e+03,1.458292e+03,1.482859e+03,1.509269e+03,1.543218e+03,1.562806e+03,1.565195e+03,1.570217e+03,1.577566e+03,1.588511e+03,1.601180e+03,1.612404e+03,1.628296e+03,1.640216e+03,1.659546e+03,1.677128e+03,1.699425e+03,1.723616e+03,1.750774e+03,1.781623e+03,1.804492e+03,1.805761e+03,1.808272e+03,1.811304e+03,1.815707e+03,1.821480e+03,1.826720e+03,1.832443e+03,1.837497e+03,1.846992e+03,1.857488e+03,1.867530e+03,1.878244e+03,1.891194e+03,1.907694e+03,1.918618e+03,1.936405e+03,1.949105e+03,1.966743e+03,1.982849e+03,1.992010e+03,2.008556e+03,2.026922e+03,2.045255e+03,2.069220e+03,2.087576e+03,2.106752e+03,2.130138e+03,2.156120e+03,2.180530e+03,2.208543e+03,2.209062e+03,2.209879e+03,2.211526e+03,2.213352e+03,2.214661e+03,2.216478e+03,2.218855e+03,2.222476e+03,2.225272e+03,2.226973e+03,2.231801e+03,2.237919e+03,2.240979e+03,2.245131e+03,2.251450e+03,2.258306e+03,2.262463e+03,2.268570e+03,2.275152e+03,2.280855e+03,2.285824e+03,2.291104e+03,2.298584e+03,2.305827e+03,2.311898e+03,2.317058e+03,2.325571e+03,2.327978e+03,2.333670e+03,2.340271e+03,2.348973e+03,2.357095e+03,2.364359e+03,2.373348e+03,2.380012e+03,2.386414e+03,2.397345e+03,2.408434e+03,2.415079e+03,2.427459e+03,2.436678e+03,2.447346e+03,2.453455e+03,2.460523e+03,2.471342e+03,2.478875e+03,2.483764e+03,2.497188e+03,2.509192e+03,2.520451e+03,2.535369e+03,2.548543e+03,2.558462e+03,2.569004e+03,2.582158e+03,2.597100e+03,2.610071e+03,2.625109e+03,2.642846e+03,2.654102e+03,2.664380e+03,2.686271e+03,2.697749e+03,2.713387e+03,2.720199e+03,2.735509e+03,2.751394e+03,2.764515e+03,2.778583e+03,2.788405e+03,2.793448e+03,2.806154e+03,2.820351e+03,2.839961e+03,2.849670e+03,2.856553e+03,2.878808e+03,2.897950e+03,2.916373e+03,2.925270e+03,2.944095e+03,2.966424e+03,2.972744e+03,2.990656e+03,3.007545e+03,3.024879e+03,3.045989e+03,3.071807e+03,3.081341e+03,3.108920e+03,3.121252e+03
2.357971e+02,3.385652e+02,4.131224e+02,4.755575e+02,5.296935e+02,5.792993e+02,6.280363e+02,6.676218e+02,7.075886e+02,7.457629e+02,7.764623e+02,8.157945e+02,8.531629e+02,8.844427e+02,9.103676e+02,9.321727e+02,9.656629e+02,9.972687e+02,1.016618e+03,1.049867e+03,1.069117e+03,1.090003e+03,1.125665e+03,1.138500e+03,1.162467e+03,1.203703e+03,1.207945e+03,1.226742e+03,1.250010e+03,1.284812e+03,1.299837e+03,1.307657e+03,1.321811e+03,1.350108e+03,1.372623e+03,1.407928e+03,1.422313e+03,1.425825e+03,1.436478e+03,1.449929e+03,1.465580e+03,1.492392e+03,1.512745e+03,1.534169e+03,1.573039e+03,1.589689e+03,1.590519e+03,1.593602e+03,1.600920e+03,1.608631e+03,1.623135e+03,1.638725e+03,1.657588e+03,1.671120e+03,1.688520e+03,1.718293e+03,1.739144e+03,1.762038e+03,1.777071e+03,1.816285e+03,1.835525e+03,1.834752e+03,1.835331e+03,1.837662e+03,1.841261e+03,1.843354e+03,1.849519e+03,1.855015e+03,1.864403e+03,1.872947e+03,1.877716e+03,1.888309e+03,1.903090e+03,1.909017e+03,1.924747e+03,1.940515e+03,1.960420e+03,1.979509e+03,1.997540e+03,2.013612e+03,2.030718e+03,2.046956e+03,2.070695e+03,2.097205e+03,2.120615e+03,2.131871e+03,2.155189e+03,2.165879e+03,2.186745e+03,2.223746e+03,2.248196e+03,2.247355e+03,2.247733e+03,2.248070e+03,2.248327e+03,2.248509e+03,2.249777e+03,2.250809e+03,2.252588e+03,2.253143e+03,2.256365e+03,2.258945e+03,2.260557e+03,2.263040e+03,2.265131e+03,2.270056e+03,2.272317e+03,2.277023e+03,2.281622e+03,2.287291e+03,2.289256e+03,2.292372e+03,2.297869e+03,2.302065e+03,2.309579e+03,2.314686e+03,2.321661e+03,2.324062e+03,2.329469e+03,2.337386e+03,2.343659e+03,2.344984e+03,2.354271e+03,2.368841e+03,2.377126e+03,2.386881e+03,2.393818e+03,2.408452e+03,2.418156e+03,2.430230e+03,2.435054e+03,2.441025e+03,2.456589e+03,2.466614e+03,2.475044e+03,2.486020e+03,2.500508e+03,2.514799e+03,2.526450e+03,2.538999e+03,2.545342e+03,2.552174e+03,2.564456e+03,2.578308e+03,2.599923e+03,2.612158e+03,2.621553e+03,2.625375e+03,2.641715e+03,2.658138e+03,2.675151e+03,2.689248e+03,2.712353e+03,2.726808e+03,2.745711e+03,2.760960e+03,2.780884e+03,2.792595e+03,2.813960e+03,2.819635e+03,2.837168e+03,2.848364e+03,2.862443e+03,2.874928e+03,2.889770e+03,2.913334e+03,2.934487e+03,2.954642e+03,2.970044e+03,2.990611e+03,2.997951e+03,3.008161e+03,3.021345e+03,3.043145e+03,3.055917e+03,3.059949e+03,3.072735e+03,3.090699e+03,3.117151e+03,3.143897e+03,3.168272e+03,3.178920e+03
2.257065e+02,3.234843e+02,3.953468e+02,4.548685e+02,5.077951e+02,5.555822e+02,6.013185e+02,6.409863e+02,6.784023e+02,7.156264e+02,7.487016e+02,7.831193e+02,8.178004e+02,8.493289e+02,8.742940e+02,8.993431e+02,9.256249e+02,9.569516e+02,9.752343e+02,1.009312e+03,1.026845e+03,1.052824e+03,1.081550e+03,1.093778e+03,1.116421e+03,1.154431e+03,1.163870e+03,1.178350e+03,1.199175e+03,1.233590e+03,1.250453e+03,1.262317e+03,1.276889e+03,1.293624e+03,1.318230e+03,1.351853e+03,1.367204e+03,1.373605e+03,1.385898e+03,1.402762e+03,1.420168e+03,1.433706e+03,1.452864e+03,1.482541e+03,1.510590e+03,1.526247e+03,1.530080e+03,1.536282e+03,1.544212e+03,1.553413e+03,1.568914e+03,1.583875e+03,1.599558e+03,1.616082e+03,1.635060e+03,1.648971e+03,1.668121e+03,1.689488e+03,1.721351e+03,1.743699e+03,1.761231e+03,1.763425e+03,1.765959e+03,1.769685e+03,1.773731e+03,1.778796e+03,1.783826e+03,1.792984e+03,1.802424e+03,1.812515e+03,1.822030e+03,1.833049e+03,1.842949e+03,1.858401e+03,1.869097e+03,1.884605e+03,1.906911e+03,1.920989e+03,1.934541e+03,1.957478e+03,1.969326e+03,1.990258e+03,2.003428e+03,2.014066e+03,2.031955e+03,2.046477e+03,2.066696e+03,2.093623e+03,2.114254e+03,2.135326e+03,2.156999e+03,2.156575e+03,2.156921e+03,2.158021e+03,2.158856e+03,2.160198e+03,2.163412e+03,2.165930e+03,2.166527e+03,2.168693e+03,2.172433e+03,2.176322e+03,2.180735e+03,2.184526e+03,2.189150e+03,2.190938e+03,2.196878e+03,2.202367e+03,2.210869e+03,2.217246e+03,2.223004e+03,2.228991e+03,2.233561e+03,2.239261e+03,2.247200e+03,2.254798e+03,2.258843e+03,2.269803e+03,2.273712e+03,2.283174e+03,2.291158e+03,2.295418e+03,2.302951e+03,2.315308e+03,2.320404e+03,2.329187e+03,2.331371e+03,2.346446e+03,2.357632e+03,2.362679e+03,2.371607e+03,2.381606e+03,2.391003e+03,2.398255e+03,2.413013e+03,2.425719e+03,2.437722e+03,2.450935e+03,2.469123e+03,2.475680e+03,2.484920e+03,2.497545e+03,2.508856e+03,2.521463e+03,2.534401e+03,2.542088e+03,2.559487e+03,2.573318e+03,2.582074e+03,2.594501e+03,2.614198e+03,2.623311e+03,2.645832e+03,2.663765e+03,2.678795e+03,2.688135e+03,2.697535e+03,2.710864e+03,2.728330e+03,2.748541e+03,2.756892e+03,2.767774e+03,2.787817e+03,2.801503e+03,2.809472e+03,2.821985e+03,2.833636e+03,2.838635e+03,2.850310e+03,2.866603e+03,2.877715e+03,2.888677e+03,2.900794e+03,2.919023e+03,2.935682e+03,2.958994e+03,2.978931e+03,2.988922e+03,3.004400e+03,3.019016e+03,3.043063e+03,3.049975e+03
2.370790e+02,3.386837e+02,4.114636e+02,4.733425e+02,5.295931e+02,5.784086e+02,6.272102e+02,6.660932e+02,7.059003e+02,7.442058e+02,7.786558e+02,8.127898e+02,8.505767e+02,8.828303e+02,9.085054e+02,9.355022e+02,9.628298e+02,9.941325e+02,1.015272e+03,1.048676e+03,1.066098e+03,1.094374e+03,1.123078e+03,1.134582e+03,1.164535e+03,1.200110e+03,1.203937e+03,1.220613e+03,1.250415e+03,1.281908e+03,1.297390e+03,1.306088e+03,1.318158e+03,1.344134e+03,1.373615e+03,1.403564e+03,1.420374e+03,1.425604e+03,1.433747e+03,1.445708e+03,1.462066e+03,1.483262e+03,1.512255e+03,1.541503e+03,1.568381e+03,1.587081e+03,1.593838e+03,1.597346e+03,1.605333e+03,1.611249e+03,1.623248e+03,1.633867e+03,1.649382e+03,1.664242e+03,1.680489e+03,1.706169e+03,1.734064e+03,1.762528e+03,1.785280e+03,1.810453e+03,1.830409e+03,1.832784e+03,1.836177e+03,1.840267e+03,1.845563e+03,1.852292e+03,1.859798e+03,1.868778e+03,1.879298e+03,1.890497e+03,1.903045e+03,1.906423e+03,1.915479e+03,1.927561e+03,1.935655e+03,1.950996e+03,1.966226e+03,1.976457e+03,1.989694e+03,2.007285e+03,2.023246e+03,2.041637e+03,2.054634e+03,2.082249e+03,2.107625e+03,2.131857e+03,2.156702e+03,2.177500e+03,2.195069e+03,2.216822e+03,2.241467e+03,2.241184e+03,2.241985e+03,2.242200e+03,2.243706e+03,2.245083e+03,2.248168e+03,2.250634e+03,2.254356e+03,2.255164e+03,2.257636e+03,2.260301e+03,2.263430e+03,2.266479e+03,2.271342e+03,2.276823e+03,2.282740e+03,2.287721e+03,2.293767e+03,2.300452e+03,2.302085e+03,2.307911e+03,2.319184e+03,2.322443e+03,2.327732e+03,2.333234e+03,2.338708e+03,2.346548e+03,2.354122e+03,2.363556e+03,2.375603e+03,2.385755e+03,2.397794e+03,2.405707e+03,2.416931e+03,2.425053e+03,2.436269e+03,2.443363e+03,2.455230e+03,2.463945e+03,2.471202e+03,2.486640e+03,2.499299e+03,2.510280e+03,2.521200e+03,2.535471e+03,2.547616e+03,2.562435e+03,2.579268e+03,2.589148e+03,2.605744e+03,2.617244e+03,2.619801e+03,2.623553e+03,2.629379e+03,2.642479e+03,2.658898e+03,2.666642e+03,2.677749e+03,2.681920e+03,2.691367e+03,2.710938e+03,2.724325e+03,2.738656e+03,2.746069e+03,2.757138e+03,2.765689e+03,2.780110e+03,2.800502e+03,2.810304e+03,2.821605e+03,2.837729e+03,2.854692e+03,2.867631e+03,2.875415e+03,2.888523e+03,2.912886e+03,2.932440e+03,2.956348e+03,2.972084e+03,2.990942e+03,3.008426e+03,3.032412e+03,3.046429e+03,3.057314e+03,3.076669e+03,3.088888e+03,3.102597e+03,3.122764e+03,3.134245e+03,3.141343e+03,3.168963e+03
2.314053e+02,3.314687e+02,4.029041e+02,4.640139e+02,5.167978e+02,5.645309e+02,6.134291e+02,6.519988e+02,6.895155e+02,7.260512e+02,7.600465e+02,7.945992e+02,8.356802e+02,8.649898e+02,8.879805e+02,9.121914e+02,9.422680e+02,9.722137e+02,9.913987e+02,1.023510e+03,1.043893e+03,1.066744e+03,1.101366e+03,1.110658e+03,1.134837e+03,1.178080e+03,1.181273e+03,1.195796e+03,1.220880e+03,1.252527e+03,1.272465e+03,1.279937e+03,1.292234e+03,1.312868e+03,1.340168e+03,1.372802e+03,1.393687e+03,1.397540e+03,1.405444e+03,1.417002e+03,1.430377e+03,1.452893e+03,1.475123e+03,1.501279e+03,1.533834e+03,1.557790e+03,1.559877e+03,1.563920e+03,1.569910e+03,1.579273e+03,1.591162e+03,1.602062e+03,1.617446e+03,1.629710e+03,1.648732e+03,1.671795e+03,1.691888e+03,1.719856e+03,1.744359e+03,1.770130e+03,1.797024e+03,1.798294e+03,1.800616e+03,1.803383e+03,1.807218e+03,1.810824e+03,1.816897e+03,1.824242e+03,1.832913e+03,1.840316e+03,1.850729e+03,1.859321e+03,1.866065e+03,1.882385e+03,1.893395e+03,1.908161e+03,1.920376e+03,1.934681e+03,1.949915e+03,1.966322e+03,1.977554e+03,1.995863e+03,2.017694e+03,2.038902e+03,2.056073e+03,2.077124e+03,2.103909e+03,2.118550e+03,2.147912e+03,2.168058e+03,2.202018e+03,2.202678e+03,2.203384e+03,2.204646e+03,2.206703e+03,2.208656e+03,2.212027e+03,2.213717e+03,2.218548e+03,2.221704e+03,2.224501e+03,2.230679e+03,2.234015e+03,2.237909e+03,2.244218e+03,2.249215e+03,2.256027e+03,2.261171e+03,2.266049e+03,2.271323e+03,2.276300e+03,2.280593e+03,2.284473e+03,2.285104e+03,2.291298e+03,2.300146e+03,2.311049e+03,2.311477e+03,2.316653e+03,2.323929e+03,2.327788e+03,2.331658e+03,2.338124e+03,2.348223e+03,2.358171e+03,2.365601e+03,2.370639e+03,2.380253e+03,2.392156e+03,2.398230e+03,2.406781e+03,2.412812e+03,2.421046e+03,2.434502e+03,2.445376e+03,2.457855e+03,2.469301e+03,2.482597e+03,2.494600e+03,2.502214e+03,2.516732e+03,2.527857e+03,2.536300e+03,2.547773e+03,2.554500e+03,2.562585e+03,2.580778e+03,2.597553e+03,2.609534e+03,2.619178e+03,2.631405e+03,2.648382e+03,2.661366e+03,2.671502e+03,2.686211e+03,2.697213e+03,2.711024e+03,2.724567e+03,2.740603e+03,2.752747e+03,2.758587e+03,2.771664e+03,2.784690e+03,2.802274e+03,2.818505e+03,2.837568e+03,2.854297e+03,2.871414e+03,2.880833e+03,2.897900e+03,2.914708e+03,2.930211e+03,2.952655e+03,2.970573e+03,2.981574e+03,2.991605e+03,3.017156e+03,3.035051e+03,3.053205e+03,3.064297e+03,3.087163e+03,3.112629e+03
