-5E-06,1.193778E+01,7E+00,2.8E+01
-5E-06,1.193778E+01,9E+00,3.2E+01
-5E-06,1.193778E+01,1.1E+01,3.5E+01
-5E-06,1.193778E+01,1.3E+01,3.7E+01
-5E-06,1.193778E+01,1.5E+01,4E+01
-5E-06,1.193778E+01,1.7E+01,4.2E+01
-5E-06,1.193778E+01,1.9E+01,4.4E+01
-5E-06,1.193778E+01,2.1E+01,4.6E+01
-5E-06,1.193778E+01,2.3E+01,4.8E+01
-5E-06,1.193778E+01,2.5E+01,5E+01
-5E-06,1.193778E+01,2.7E+01,5.2E+01
-5E-06,1.193778E+01,2.9E+01,5.3E+01
-5E-06,1.193778E+01,3.1E+01,5.5E+01
-5E-06,1.193778E+01,3.3E+01,5.7E+01
-5E-06,1.193778E+01,3.5E+01,5.8E+01
-5E-06,1.193778E+01,3.7E+01,6E+01
-5E-06,1.193778E+01,3.9E+01,6.1E+01
-5E-06,1.193778E+01,4.1E+01,6.3E+01
-5E-06,1.193778E+01,4.3E+01,6.4E+01
-5E-06,1.193778E+01,4.5E+01,6.5E+01
-5E-06,1.193778E+01,4.7E+01,6.6E+01
-5E-06,1.193778E+01,4.9E+01,6.8E+01
-5E-06,1.193778E+01,5.1E+01,6.9E+01
-5E-06,1.193778E+01,5.3E+01,7E+01
-5E-06,1.193778E+01,5.5E+01,7.1E+01
-5E-06,1.193778E+01,5.7E+01,7.3E+01
-5E-06,1.193778E+01,5.9E+01,7.5E+01
-5E-06,1.193778E+01,6.1E+01,7.5E+01
-5E-06,1.193778E+01,6.3E+01,7.6E+01
-5E-06,1.193778E+01,6.5E+01,7.8E+01
-5E-06,1.193778E+01,6.7E+01,7.8E+01
-5E-06,1.193778E+01,6.9E+01,7.9E+01
-5E-06,1.193778E+01,7.1E+01,8E+01
-5E-06,1.193778E+01,7.3E+01,8.1E+01
-5E-06,1.193778E+01,7.5E+01,8.3E+01
-5E-06,1.193778E+01,7.7E+01,8.3E+01
-5E-06,1.193778E+01,7.9E+01,8.4E+01
-5E-06,1.193778E+01,8.1E+01,8.5E+01
-5E-06,1.193778E+01,8.3E+01,8.6E+01
-5E-06,1.193778E+01,8.5E+01,8.7E+01
-5E-06,1.193778E+01,8.7E+01,8.8E+01
-5E-06,1.193778E+01,8.9E+01,8.9E+01
-5E-06,1.193778E+01,9.1E+01,9.1E+01
-5E-06,1.193778E+01,9.3E+01,9.1E+01
-5E-06,1.193778E+01,9.5E+01,9.1E+01
-5E-06,1.193778E+01,9.7E+01,9.2E+01
-5E-06,1.193778E+01,9.9E+01,9.4E+01
-5E-06,1.193778E+01,1.01E+02,9.4E+01
-5E-06,1.193778E+01,1.03E+02,9.5E+01
-5E-06,1.193778E+01,1.05E+02,9.7E+01
-5E-06,1.193778E+01,1.07E+02,9.7E+01
-5E-06,1.193778E+01,1.09E+02,9.7E+01
-5E-06,1.193778E+01,1.11E+02,9.9E+01
-5E-06,1.193778E+01,1.13E+02,9.9E+01
-5E-06,1.193778E+01,1.15E+02,1E+02
-5E-06,1.193778E+01,1.17E+02,1E+02
-5E-06,1.193778E+01,1.19E+02,1.02E+02
-5E-06,1.193778E+01,1.21E+02,1.02E+02
-5E-06,1.193778E+01,1.23E+02,1.03E+02
-5E-06,1.193778E+01,1.25E+02,1.05E+02
-5E-06,1.193778E+01,1.27E+02,1.05E+02
-5E-06,1.193778E+01,1.29E+02,1.05E+02
-5E-06,1.193778E+01,1.31E+02,1.06E+02
-5E-06,1.193778E+01,1.33E+02,1.06E+02
-5E-06,1.193778E+01,1.35E+02,1.08E+02
-5E-06,1.597556E+01,1E+00,1.2E+01
-5E-06,1.597556E+01,3E+00,2E+01
-5E-06,1.597556E+01,5E+00,2.4E+01
-5E-06,1.597556E+01,7E+00,2.8E+01
-5E-06,1.597556E+01,9E+00,3.2E+01
-5E-06,1.597556E+01,1.1E+01,3.5E+01
-5E-06,1.597556E+01,1.3E+01,3.7E+01
-5E-06,1.597556E+01,1.5E+01,4E+01
-5E-06,1.597556E+01,1.7E+01,4.2E+01
-5E-06,1.597556E+01,1.9E+01,4.4E+01
-5E-06,1.597556E+01,2.1E+01,4.6E+01
-5E-06,1.597556E+01,2.3E+01,4.8E+01
-5E-06,1.597556E+01,2.5E+01,5E+01
-5E-06,1.597556E+01,2.7E+01,5.2E+01
-5E-06,1.597556E+01,2.9E+01,5.3E+01
-5E-06,1.597556E+01,3.1E+01,5.5E+01
-5E-06,1.597556E+01,3.3E+01,5.7E+01
-5E-06,1.597556E+01,3.5E+01,5.8E+01
-5E-06,1.597556E+01,3.7E+01,6E+01
-5E-06,1.597556E+01,3.9E+01,6.1E+01
-5E-06,1.597556E+01,4.1E+01,6.3E+01
-5E-06,1.597556E+01,4.3E+01,6.4E+01
-5E-06,1.597556E+01,4.5E+01,6.5E+01
-5E-06,1.597556E+01,4.7E+01,6.6E+01
-5E-06,1.597556E+01,4.9E+01,6.8E+01
-5E-06,1.597556E+01,5.1E+01,6.9E+01
-5E-06,1.597556E+01,5.3E+01,7E+01
-5E-06,1.597556E+01,5.5E+01,7.1E+01
-5E-06,1.597556E+01,5.7E+01,7.3E+01
-5E-06,1.597556E+01,5.9E+01,7.5E+01
-5E-06,1.597556E+01,6.1E+01,7.5E+01
-5E-06,1.597556E+01,6.3E+01,7.6E+01
-5E-06,1.597556E+01,6.5E+01,7.8E+01
-5E-06,1.597556E+01,6.7E+01,7.8E+01
-5E-06,1.597556E+01,6.9E+01,7.9E+01
-5E-06,1.597556E+01,7.1E+01,8E+01
-5E-06,1.597556E+01,7.3E+01,8.1E+01
-5E-06,1.597556E+01,7.5E+01,8.3E+01
-5E-06,1.597556E+01,7.7E+01,8.3E+01
-5E-06,1.597556E+01,7.9E+01,8.4E+01
-5E-06,1.597556E+01,8.1E+01,8.5E+01
-5E-06,1.597556E+01,8.3E+01,8.6E+01
-5E-06,1.597556E+01,8.5E+01,8.7E+01
-5E-06,1.597556E+01,8.7E+01,8.8E+01
-5E-06,1.597556E+01,8.9E+01,8.9E+01
-5E-06,1.597556E+01,9.1E+01,9.1E+01
-5E-06,1.597556E+01,9.3E+01,9.1E+01
-5E-06,1.597556E+01,9.5E+01,9.1E+01
-5E-06,1.597556E+01,9.7E+01,9.2E+01
-5E-06,1.597556E+01,9.9E+01,9.4E+01
-5E-06,1.597556E+01,1.01E+02,9.4E+01
-5E-06,1.597556E+01,1.03E+02,9.5E+01
-5E-06,1.597556E+01,1.05E+02,9.7E+01
-5E-06,1.597556E+01,1.07E+02,9.7E+01
-5E-06,1.597556E+01,1.09E+02,9.7E+01
-5E-06,1.597556E+01,1.11E+02,9.9E+01
-5E-06,1.597556E+01,1.13E+02,9.9E+01
-5E-06,1.597556E+01,1.15E+02,1E+02
-5E-06,1.597556E+01,1.17E+02,1E+02
-5E-06,1.597556E+01,1.19E+02,1.02E+02
-5E-06,1.597556E+01,1.21E+02,1.02E+02
-5E-06,1.597556E+01,1.23E+02,1.03E+02
-5E-06,1.597556E+01,1.25E+02,1.05E+02
-5E-06,1.597556E+01,1.27E+02,1.05E+02
-5E-06,1.597556E+01,1.29E+02,1.05E+02
-5E-06,1.597556E+01,1.31E+02,1.06E+02
-5E-06,1.597556E+01,1.33E+02,1.06E+02
-5E-06,1.597556E+01,1.35E+02,1.08E+02
-5E-06,1.597556E+01,1.37E+02,1.08E+02
-5E-06,1.597556E+01,1.39E+02,1.09E+02
-5E-06,1.597556E+01,1.41E+02,1.09E+02
-5E-06,1.597556E+01,1.43E+02,1.11E+02
-5E-06,1.597556E+01,1.45E+02,1.11E+02
-5E-06,1.597556E+01,1.47E+02,1.11E+02
-5E-06,1.597556E+01,1.49E+02,1.14E+02
-5E-06,1.597556E+01,1.51E+02,1.14E+02
-5E-06,1.597556E+01,1.53E+02,1.14E+02
-5E-06,1.597556E+01,1.55E+02,1.14E+02
-5E-06,1.597556E+01,1.57E+02,1.15E+02
-5E-06,1.597556E+01,1.59E+02,1.15E+02
-5E-06,1.597556E+01,1.61E+02,1.17E+02
-5E-06,1.597556E+01,1.63E+02,1.17E+02
-5E-06,1.597556E+01,1.65E+02,1.17E+02
-5E-06,1.597556E+01,1.67E+02,1.2E+02
-5E-06,1.597556E+01,1.69E+02,1.2E+02
-5E-06,1.597556E+01,1.71E+02,1.2E+02
-5E-06,1.597556E+01,1.73E+02,1.2E+02
-5E-06,1.597556E+01,1.75E+02,1.21E+02
-5E-06,1.597556E+01,1.77E+02,1.21E+02
-5E-06,1.597556E+01,1.79E+02,1.23E+02
-5E-06,1.597556E+01,1.81E+02,1.23E+02
-5E-06,1.992556E+01,1E+00,1.2E+01
-5E-06,1.992556E+01,3E+00,2E+01
-5E-06,1.992556E+01,5E+00,2.4E+01
-5E-06,1.992556E+01,7E+00,2.8E+01
-5E-06,1.992556E+01,9E+00,3.2E+01
-5E-06,1.992556E+01,1.1E+01,3.5E+01
-5E-06,1.992556E+01,1.3E+01,3.7E+01
-5E-06,1.992556E+01,1.5E+01,4E+01
-5E-06,1.992556E+01,1.7E+01,4.2E+01
-5E-06,1.992556E+01,1.9E+01,4.4E+01
-5E-06,1.992556E+01,2.1E+01,4.6E+01
-5E-06,1.992556E+01,2.3E+01,4.8E+01
-5E-06,1.992556E+01,2.5E+01,5E+01
-5E-06,1.992556E+01,2.7E+01,5.2E+01
-5E-06,1.992556E+01,2.9E+01,5.3E+01
-5E-06,1.992556E+01,3.1E+01,5.5E+01
-5E-06,1.992556E+01,3.3E+01,5.7E+01
-5E-06,1.992556E+01,3.5E+01,5.8E+01
-5E-06,1.992556E+01,3.7E+01,6E+01
-5E-06,1.992556E+01,3.9E+01,6.1E+01
-5E-06,1.992556E+01,4.1E+01,6.3E+01
-5E-06,1.992556E+01,4.3E+01,6.4E+01
-5E-06,1.992556E+01,4.5E+01,6.5E+01
-5E-06,1.992556E+01,4.7E+01,6.6E+01
-5E-06,1.992556E+01,4.9E+01,6.8E+01
-5E-06,1.992556E+01,5.1E+01,6.9E+01
-5E-06,1.992556E+01,5.3E+01,7E+01
-5E-06,1.992556E+01,5.5E+01,7.1E+01
-5E-06,1.992556E+01,5.7E+01,7.3E+01
-5E-06,1.992556E+01,5.9E+01,7.5E+01
-5E-06,1.992556E+01,6.1E+01,7.5E+01
-5E-06,1.992556E+01,6.3E+01,7.6E+01
-5E-06,1.992556E+01,6.5E+01,7.8E+01
-5E-06,1.992556E+01,6.7E+01,7.8E+01
-5E-06,1.992556E+01,6.9E+01,7.9E+01
-5E-06,1.992556E+01,7.1E+01,8E+01
-5E-06,1.992556E+01,7.3E+01,8.1E+01
-5E-06,1.992556E+01,7.5E+01,8.3E+01
-5E-06,1.992556E+01,7.7E+01,8.3E+01
-5E-06,1.992556E+01,7.9E+01,8.4E+01
-5E-06,1.992556E+01,8.1E+01,8.5E+01
-5E-06,1.992556E+01,8.3E+01,8.6E+01
-5E-06,1.992556E+01,8.5E+01,8.7E+01
-5E-06,1.992556E+01,8.7E+01,8.8E+01
-5E-06,1.992556E+01,8.9E+01,8.9E+01
-5E-06,1.992556E+01,9.1E+01,9.1E+01
-5E-06,1.992556E+01,9.3E+01,9.1E+01
-5E-06,1.992556E+01,9.5E+01,9.1E+01
-5E-06,1.992556E+01,9.7E+01,9.2E+01
-5E-06,1.992556E+01,9.9E+01,9.4E+01
-5E-06,1.992556E+01,1.01E+02,9.4E+01
-5E-06,1.992556E+01,1.03E+02,9.5E+01
-5E-06,1.992556E+01,1.05E+02,9.7E+01
-5E-06,1.992556E+01,1.07E+02,9.7E+01
-5E-06,1.992556E+01,1.09E+02,9.7E+01
-5E-06,1.992556E+01,1.11E+02,9.9E+01
-5E-06,1.992556E+01,1.13E+02,9.9E+01
-5E-06,1.992556E+01,1.15E+02,1E+02
-5E-06,1.992556E+01,1.17E+02,1E+02
-5E-06,1.992556E+01,1.19E+02,1.02E+02
-5E-06,1.992556E+01,1.21E+02,1.02E+02
-5E-06,1.992556E+01,1.23E+02,1.03E+02
-5E-06,1.992556E+01,1.25E+02,1.05E+02
-5E-06,1.992556E+01,1.27E+02,1.05E+02
-5E-06,1.992556E+01,1.29E+02,1.05E+02
-5E-06,1.992556E+01,1.31E+02,1.06E+02
-5E-06,1.992556E+01,1.33E+02,1.06E+02
-5E-06,1.992556E+01,1.35E+02,1.08E+02
-5E-06,1.992556E+01,1.37E+02,1.08E+02
-5E-06,1.992556E+01,1.39E+02,1.09E+02
-5E-06,1.992556E+01,1.41E+02,1.09E+02
-5E-06,1.992556E+01,1.43E+02,1.11E+02
-5E-06,1.992556E+01,1.45E+02,1.11E+02
-5E-06,1.992556E+01,1.47E+02,1.11E+02
-5E-06,1.992556E+01,1.49E+02,1.14E+02
-5E-06,1.992556E+01,1.51E+02,1.14E+02
-5E-06,1.992556E+01,1.53E+02,1.14E+02
-5E-06,1.992556E+01,1.55E+02,1.14E+02
-5E-06,1.992556E+01,1.57E+02,1.15E+02
-5E-06,1.992556E+01,1.59E+02,1.15E+02
-5E-06,1.992556E+01,1.61E+02,1.17E+02
-5E-06,1.992556E+01,1.63E+02,1.17E+02
-5E-06,1.992556E+01,1.65E+02,1.17E+02
-5E-06,1.992556E+01,1.67E+02,1.2E+02
-5E-06,1.992556E+01,1.69E+02,1.2E+02
-5E-06,1.992556E+01,1.71E+02,1.2E+02
-5E-06,1.992556E+01,1.73E+02,1.2E+02
-5E-06,1.992556E+01,1.75E+02,1.21E+02
-5E-06,1.992556E+01,1.77E+02,1.21E+02
-5E-06,1.992556E+01,1.79E+02,1.23E+02
-5E-06,1.992556E+01,1.81E+02,1.23E+02
-5E-06,1.992556E+01,1.83E+02,1.23E+02
-5E-06,1.992556E+01,1.85E+02,1.24E+02
-5E-06,1.992556E+01,1.87E+02,1.24E+02
-5E-06,1.992556E+01,1.89E+02,1.26E+02
-5E-06,1.992556E+01,1.91E+02,1.26E+02
-5E-06,1.992556E+01,1.93E+02,1.26E+02
-5E-06,1.992556E+01,1.95E+02,1.27E+02
-5E-06,1.992556E+01,1.97E+02,1.27E+02
-5E-06,1.992556E+01,1.99E+02,1.29E+02
-5E-06,1.992556E+01,2.01E+02,1.29E+02
-5E-06,1.992556E+01,2.03E+02,1.29E+02
-5E-06,1.992556E+01,2.05E+02,1.3E+02
-5E-06,1.992556E+01,2.07E+02,1.3E+02
-5E-06,1.992556E+01,2.09E+02,1.32E+02
-5E-06,1.992556E+01,2.11E+02,1.32E+02
-5E-06,1.992556E+01,2.13E+02,1.32E+02
-5E-06,1.992556E+01,2.15E+02,1.32E+02
-5E-06,1.992556E+01,2.17E+02,1.33E+02
-5E-06,1.992556E+01,2.19E+02,1.35E+02
-5E-06,1.992556E+01,2.21E+02,1.35E+02
-5E-06,1.992556E+01,2.23E+02,1.35E+02
-5E-06,1.992556E+01,2.25E+02,1.35E+02
-5E-06,1.992556E+01,2.27E+02,1.36E+02
-5E-06,2.396333E+01,1E+00,1.2E+01
-5E-06,2.396333E+01,3E+00,2E+01
-5E-06,2.396333E+01,5E+00,2.4E+01
-5E-06,2.396333E+01,7E+00,2.8E+01
-5E-06,2.396333E+01,9E+00,3.2E+01
-5E-06,2.396333E+01,1.1E+01,3.5E+01
-5E-06,2.396333E+01,1.3E+01,3.7E+01
-5E-06,2.396333E+01,1.5E+01,4E+01
-5E-06,2.396333E+01,1.7E+01,4.2E+01
-5E-06,2.396333E+01,1.9E+01,4.4E+01
-5E-06,2.396333E+01,2.1E+01,4.6E+01
-5E-06,2.396333E+01,2.3E+01,4.8E+01
-5E-06,2.396333E+01,2.5E+01,5E+01
-5E-06,2.396333E+01,2.7E+01,5.2E+01
-5E-06,2.396333E+01,2.9E+01,5.3E+01
-5E-06,2.396333E+01,3.1E+01,5.5E+01
-5E-06,2.396333E+01,3.3E+01,5.7E+01
-5E-06,2.396333E+01,3.5E+01,5.8E+01
-5E-06,2.396333E+01,3.7E+01,6E+01
-5E-06,2.396333E+01,3.9E+01,6.1E+01
-5E-06,2.396333E+01,4.1E+01,6.3E+01
-5E-06,2.396333E+01,4.3E+01,6.4E+01
-5E-06,2.396333E+01,4.5E+01,6.5E+01
-5E-06,2.396333E+01,4.7E+01,6.6E+01
-5E-06,2.396333E+01,4.9E+01,6.8E+01
-5E-06,2.396333E+01,5.1E+01,6.9E+01
-5E-06,2.396333E+01,5.3E+01,7E+01
-5E-06,2.396333E+01,5.5E+01,7.1E+01
-5E-06,2.396333E+01,5.7E+01,7.3E+01
-5E-06,2.396333E+01,5.9E+01,7.5E+01
-5E-06,2.396333E+01,6.1E+01,7.5E+01
-5E-06,2.396333E+01,6.3E+01,7.6E+01
-5E-06,2.396333E+01,6.5E+01,7.8E+01
-5E-06,2.396333E+01,6.7E+01,7.8E+01
-5E-06,2.396333E+01,6.9E+01,7.9E+01
-5E-06,2.396333E+01,7.1E+01,8E+01
-5E-06,2.396333E+01,7.3E+01,8.1E+01
-5E-06,2.396333E+01,7.5E+01,8.3E+01
-5E-06,2.396333E+01,7.7E+01,8.3E+01
-5E-06,2.396333E+01,7.9E+01,8.4E+01
-5E-06,2.396333E+01,8.1E+01,8.5E+01
-5E-06,2.396333E+01,8.3E+01,8.6E+01
-5E-06,2.396333E+01,8.5E+01,8.7E+01
-5E-06,2.396333E+01,8.7E+01,8.8E+01
-5E-06,2.396333E+01,8.9E+01,8.9E+01
-5E-06,2.396333E+01,9.1E+01,9.1E+01
-5E-06,2.396333E+01,9.3E+01,9.1E+01
-5E-06,2.396333E+01,9.5E+01,9.1E+01
-5E-06,2.396333E+01,9.7E+01,9.2E+01
-5E-06,2.396333E+01,9.9E+01,9.4E+01
-5E-06,2.396333E+01,1.01E+02,9.4E+01
-5E-06,2.396333E+01,1.03E+02,9.5E+01
-5E-06,2.396333E+01,1.05E+02,9.7E+01
-5E-06,2.396333E+01,1.07E+02,9.7E+01
-5E-06,2.396333E+01,1.09E+02,9.7E+01
-5E-06,2.396333E+01,1.11E+02,9.9E+01
-5E-06,2.396333E+01,1.13E+02,9.9E+01
-5E-06,2.396333E+01,1.15E+02,1E+02
-5E-06,2.396333E+01,1.17E+02,1E+02
-5E-06,2.396333E+01,1.19E+02,1.02E+02
-5E-06,2.396333E+01,1.21E+02,1.02E+02
-5E-06,2.396333E+01,1.23E+02,1.03E+02
-5E-06,2.396333E+01,1.25E+02,1.05E+02
-5E-06,2.396333E+01,1.27E+02,1.05E+02
-5E-06,2.396333E+01,1.29E+02,1.05E+02
-5E-06,2.396333E+01,1.31E+02,1.06E+02
-5E-06,2.396333E+01,1.33E+02,1.06E+02
-5E-06,2.396333E+01,1.35E+02,1.08E+02
-5E-06,2.396333E+01,1.37E+02,1.08E+02
-5E-06,2.396333E+01,1.39E+02,1.09E+02
-5E-06,2.396333E+01,1.41E+02,1.09E+02
-5E-06,2.396333E+01,1.43E+02,1.11E+02
-5E-06,2.396333E+01,1.45E+02,1.11E+02
-5E-06,2.396333E+01,1.47E+02,1.11E+02
-5E-06,2.396333E+01,1.49E+02,1.14E+02
-5E-06,2.396333E+01,1.51E+02,1.14E+02
-5E-06,2.396333E+01,1.53E+02,1.14E+02
-5E-06,2.396333E+01,1.55E+02,1.14E+02
-5E-06,2.396333E+01,1.57E+02,1.15E+02
-5E-06,2.396333E+01,1.59E+02,1.15E+02
-5E-06,2.396333E+01,1.61E+02,1.17E+02
-5E-06,2.396333E+01,1.63E+02,1.17E+02
-5E-06,2.396333E+01,1.65E+02,1.17E+02
-5E-06,2.396333E+01,1.67E+02,1.2E+02
-5E-06,2.396333E+01,1.69E+02,1.2E+02
-5E-06,2.396333E+01,1.71E+02,1.2E+02
-5E-06,2.396333E+01,1.73E+02,1.2E+02
-5E-06,2.396333E+01,1.75E+02,1.21E+02
-5E-06,2.396333E+01,1.77E+02,1.21E+02
-5E-06,2.396333E+01,1.79E+02,1.23E+02
-5E-06,2.396333E+01,1.81E+02,1.23E+02
-5E-06,2.396333E+01,1.83E+02,1.23E+02
-5E-06,2.396333E+01,1.85E+02,1.24E+02
-5E-06,2.396333E+01,1.87E+02,1.24E+02
-5E-06,2.396333E+01,1.89E+02,1.26E+02
-5E-06,2.396333E+01,1.91E+02,1.26E+02
-5E-06,2.396333E+01,1.93E+02,1.26E+02
-5E-06,2.396333E+01,1.95E+02,1.27E+02
-5E-06,2.396333E+01,1.97E+02,1.27E+02
-5E-06,2.396333E+01,1.99E+02,1.29E+02
-5E-06,2.396333E+01,2.01E+02,1.29E+02
-5E-06,2.396333E+01,2.03E+02,1.29E+02
-5E-06,2.396333E+01,2.05E+02,1.3E+02
-5E-06,2.396333E+01,2.07E+02,1.3E+02
-5E-06,2.396333E+01,2.09E+02,1.32E+02
-5E-06,2.396333E+01,2.11E+02,1.32E+02
-5E-06,2.396333E+01,2.13E+02,1.32E+02
-5E-06,2.396333E+01,2.15E+02,1.32E+02
-5E-06,2.396333E+01,2.17E+02,1.33E+02
-5E-06,2.396333E+01,2.19E+02,1.35E+02
-5E-06,2.396333E+01,2.21E+02,1.35E+02
-5E-06,2.396333E+01,2.23E+02,1.35E+02
-5E-06,2.396333E+01,2.25E+02,1.35E+02
-5E-06,2.396333E+01,2.27E+02,1.36E+02
-5E-06,2.396333E+01,2.29E+02,1.36E+02
-5E-06,2.396333E+01,2.31E+02,1.39E+02
-5E-06,2.396333E+01,2.33E+02,1.39E+02
-5E-06,2.396333E+01,2.35E+02,1.39E+02
-5E-06,2.396333E+01,2.37E+02,1.39E+02
-5E-06,2.396333E+01,2.39E+02,1.39E+02
-5E-06,2.396333E+01,2.41E+02,1.4E+02
-5E-06,2.396333E+01,2.43E+02,1.4E+02
-5E-06,2.396333E+01,2.45E+02,1.42E+02
-5E-06,2.396333E+01,2.47E+02,1.42E+02
-5E-06,2.396333E+01,2.49E+02,1.42E+02
-5E-06,2.396333E+01,2.51E+02,1.42E+02
-5E-06,2.396333E+01,2.53E+02,1.43E+02
-5E-06,2.396333E+01,2.55E+02,1.43E+02
-5E-06,2.396333E+01,2.57E+02,1.45E+02
-5E-06,2.396333E+01,2.59E+02,1.45E+02
-5E-06,2.396333E+01,2.61E+02,1.45E+02
-5E-06,2.396333E+01,2.63E+02,1.45E+02
-5E-06,2.396333E+01,2.65E+02,1.46E+02
-5E-06,2.396333E+01,2.67E+02,1.46E+02
-5E-06,2.396333E+01,2.69E+02,1.47E+02
-5E-06,2.396333E+01,2.71E+02,1.49E+02
-5E-06,2.396333E+01,2.73E+02,1.49E+02
-5E-06,2.791333E+01,1E+00,1.2E+01
-5E-06,2.791333E+01,3E+00,2E+01
-5E-06,2.791333E+01,5E+00,2.4E+01
-5E-06,2.791333E+01,7E+00,2.8E+01
-5E-06,2.791333E+01,9E+00,3.2E+01
-5E-06,2.791333E+01,1.1E+01,3.5E+01
-5E-06,2.791333E+01,1.3E+01,3.7E+01
-5E-06,2.791333E+01,1.5E+01,4E+01
-5E-06,2.791333E+01,1.7E+01,4.2E+01
-5E-06,2.791333E+01,1.9E+01,4.4E+01
-5E-06,2.791333E+01,2.1E+01,4.6E+01
-5E-06,2.791333E+01,2.3E+01,4.8E+01
-5E-06,2.791333E+01,2.5E+01,5E+01
-5E-06,2.791333E+01,2.7E+01,5.2E+01
-5E-06,2.791333E+01,2.9E+01,5.3E+01
-5E-06,2.791333E+01,3.1E+01,5.5E+01
-5E-06,2.791333E+01,3.3E+01,5.7E+01
-5E-06,2.791333E+01,3.5E+01,5.8E+01
-5E-06,2.791333E+01,3.7E+01,6E+01
-5E-06,2.791333E+01,3.9E+01,6.1E+01
-5E-06,2.791333E+01,4.1E+01,6.3E+01
-5E-06,2.791333E+01,4.3E+01,6.4E+01
-5E-06,2.791333E+01,4.5E+01,6.5E+01
-5E-06,2.791333E+01,4.7E+01,6.6E+01
-5E-06,2.791333E+01,4.9E+01,6.8E+01
-5E-06,2.791333E+01,5.1E+01,6.9E+01
-5E-06,2.791333E+01,5.3E+01,7E+01
-5E-06,2.791333E+01,5.5E+01,7.1E+01
-5E-06,2.791333E+01,5.7E+01,7.3E+01
-5E-06,2.791333E+01,5.9E+01,7.5E+01
-5E-06,2.791333E+01,6.1E+01,7.5E+01
-5E-06,2.791333E+01,6.3E+01,7.6E+01
-5E-06,2.791333E+01,6.5E+01,7.8E+01
-5E-06,2.791333E+01,6.7E+01,7.8E+01
-5E-06,2.791333E+01,6.9E+01,7.9E+01
-5E-06,2.791333E+01,7.1E+01,8E+01
-5E-06,2.791333E+01,7.3E+01,8.1E+01
-5E-06,2.791333E+01,7.5E+01,8.3E+01
-5E-06,2.791333E+01,7.7E+01,8.3E+01
-5E-06,2.791333E+01,7.9E+01,8.4E+01
-5E-06,2.791333E+01,8.1E+01,8.5E+01
-5E-06,2.791333E+01,8.3E+01,8.6E+01
-5E-06,2.791333E+01,8.5E+01,8.7E+01
-5E-06,2.791333E+01,8.7E+01,8.8E+01
-5E-06,2.791333E+01,8.9E+01,8.9E+01
-5E-06,2.791333E+01,9.1E+01,9.1E+01
-5E-06,2.791333E+01,9.3E+01,9.1E+01
-5E-06,2.791333E+01,9.5E+01,9.1E+01
-5E-06,2.791333E+01,9.7E+01,9.2E+01
-5E-06,2.791333E+01,9.9E+01,9.4E+01
-5E-06,2.791333E+01,1.01E+02,9.4E+01
-5E-06,2.791333E+01,1.03E+02,9.5E+01
-5E-06,2.791333E+01,1.05E+02,9.7E+01
-5E-06,2.791333E+01,1.07E+02,9.7E+01
-5E-06,2.791333E+01,1.09E+02,9.7E+01
-5E-06,2.791333E+01,1.11E+02,9.9E+01
-5E-06,2.791333E+01,1.13E+02,9.9E+01
-5E-06,2.791333E+01,1.15E+02,1E+02
-5E-06,2.791333E+01,1.17E+02,1E+02
-5E-06,2.791333E+01,1.19E+02,1.02E+02
-5E-06,2.791333E+01,1.21E+02,1.02E+02
-5E-06,2.791333E+01,1.23E+02,1.03E+02
-5E-06,2.791333E+01,1.25E+02,1.05E+02
-5E-06,2.791333E+01,1.27E+02,1.05E+02
-5E-06,2.791333E+01,1.29E+02,1.05E+02
-5E-06,2.791333E+01,1.31E+02,1.06E+02
-5E-06,2.791333E+01,1.33E+02,1.06E+02
-5E-06,2.791333E+01,1.35E+02,1.08E+02
-5E-06,2.791333E+01,1.37E+02,1.08E+02
-5E-06,2.791333E+01,1.39E+02,1.09E+02
-5E-06,2.791333E+01,1.41E+02,1.09E+02
-5E-06,2.791333E+01,1.43E+02,1.11E+02
-5E-06,2.791333E+01,1.45E+02,1.11E+02
-5E-06,2.791333E+01,1.47E+02,1.11E+02
-5E-06,2.791333E+01,1.49E+02,1.14E+02
-5E-06,2.791333E+01,1.51E+02,1.14E+02
-5E-06,2.791333E+01,1.53E+02,1.14E+02
-5E-06,2.791333E+01,1.55E+02,1.14E+02
-5E-06,2.791333E+01,1.57E+02,1.15E+02
-5E-06,2.791333E+01,1.59E+02,1.15E+02
-5E-06,2.791333E+01,1.61E+02,1.17E+02
-5E-06,2.791333E+01,1.63E+02,1.17E+02
-5E-06,2.791333E+01,1.65E+02,1.17E+02
-5E-06,2.791333E+01,1.67E+02,1.2E+02
-5E-06,2.791333E+01,1.69E+02,1.2E+02
-5E-06,2.791333E+01,1.71E+02,1.2E+02
-5E-06,2.791333E+01,1.73E+02,1.2E+02
-5E-06,2.791333E+01,1.75E+02,1.21E+02
-5E-06,2.791333E+01,1.77E+02,1.21E+02
-5E-06,2.791333E+01,1.79E+02,1.23E+02
-5E-06,2.791333E+01,1.81E+02,1.23E+02
-5E-06,2.791333E+01,1.83E+02,1.23E+02
-5E-06,2.791333E+01,1.85E+02,1.24E+02
-5E-06,2.791333E+01,1.87E+02,1.24E+02
-5E-06,2.791333E+01,1.89E+02,1.26E+02
-5E-06,2.791333E+01,1.91E+02,1.26E+02
-5E-06,2.791333E+01,1.93E+02,1.26E+02
