19.323333,10,2.384686e-10
19.323333,11,1.966392e-10
19.323333,12,2.138953e-10
19.323333,13,2.263954e-10
19.323333,14,2.30374e-10
19.323333,15,2.188801e-10
19.323333,2,1.057846e-09
19.323333,3,7.641863e-10
19.323333,4,5.881798e-10
19.323333,5,4.636673e-10
19.323333,6,4.079507e-10
19.323333,7,3.219444e-10
19.323333,8,3.17798e-10
19.323333,9,2.934839e-10
19.323333,10,2.34124e-10
19.323333,11,1.973557e-10
19.323333,12,2.173252e-10
19.323333,13,2.27996e-10
19.323333,14,2.296271e-10
19.323333,15,2.174777e-10
19.323333,2,1.151047e-09
19.323333,3,7.330125e-10
19.323333,4,5.704358e-10
19.323333,5,4.737283e-10
19.323333,6,4.077983e-10
19.323333,7,3.199322e-10
19.323333,8,3.211365e-10
19.323333,9,2.927065e-10
19.323333,10,2.338801e-10
19.323333,11,1.942459e-10
19.323333,12,2.13438e-10
19.323333,13,2.281484e-10
19.323333,14,2.292155e-10
19.323333,15,2.18621e-10
19.323333,2,1.142023e-09
19.323333,3,7.242319e-10
19.323333,4,5.724176e-10
19.323333,5,4.624173e-10
19.323333,6,4.155879e-10
19.323333,7,3.174474e-10
19.323333,8,3.138194e-10
19.323333,9,2.906333e-10
19.323333,10,2.377978e-10
19.323333,11,1.965935e-10
19.323333,12,2.152063e-10
19.323333,13,2.294594e-10
19.323333,14,2.298557e-10
19.323333,15,2.189868e-10
19.323333,2,1.13966e-09
19.323333,3,7.389881e-10
19.323333,4,5.939877e-10
19.323333,5,4.719905e-10
19.323333,6,4.124781e-10
19.323333,7,3.168834e-10
19.323333,8,3.142157e-10
19.323333,9,2.98301e-10
19.323333,10,2.385753e-10
19.323333,11,1.956179e-10
19.323333,12,2.174624e-10
19.323333,13,2.288039e-10
19.323333,14,2.290935e-10
19.323333,15,2.168679e-10
19.323333,2,1.153059e-09
19.323333,3,7.560613e-10
19.323333,4,5.666249e-10
19.323333,5,4.736521e-10
19.323333,6,4.079202e-10
19.323333,7,3.216547e-10
19.323333,8,3.222493e-10
19.323333,9,2.939108e-10
19.323333,10,2.415478e-10
19.323333,11,1.94749e-10
19.323333,12,2.183466e-10
19.323333,13,2.291545e-10
19.323333,14,2.322948e-10
19.323333,15,2.152368e-10
19.323333,16,1.961724e-10
19.323333,17,1.765991e-10
19.323333,18,1.557873e-10
19.323333,19,1.392439e-10
19.323333,20,1.263056e-10
19.323333,21,1.133635e-10
19.323333,22,1.030243e-10
19.323333,16,2.017783e-10
19.323333,17,1.7509e-10
19.323333,18,1.599375e-10
19.323333,19,1.389885e-10
19.323333,20,1.238475e-10
19.323333,21,1.128833e-10
19.323333,22,1.038741e-10
19.323333,16,1.980054e-10
19.323333,17,1.782722e-10
19.323333,18,1.565381e-10
19.323333,19,1.392019e-10
19.323333,20,1.261646e-10
19.323333,21,1.15269e-10
19.323333,22,1.025974e-10
19.323333,16,1.995756e-10
19.323333,17,1.77449e-10
19.323333,18,1.563552e-10
19.323333,19,1.410388e-10
19.323333,20,1.275175e-10
19.323333,21,1.145754e-10
19.323333,22,1.016333e-10
19.323333,16,1.972661e-10
19.323333,17,1.76359e-10
19.323333,18,1.581273e-10
19.323333,19,1.405968e-10
19.323333,20,1.252271e-10
19.323333,21,1.136645e-10
19.323333,22,1.031653e-10
19.323333,16,1.984246e-10
19.323333,17,1.78497e-10
19.323333,18,1.574642e-10
19.323333,19,1.406272e-10
19.323333,20,1.258178e-10
19.323333,21,1.128566e-10
19.323333,22,1.033863e-10
19.323333,16,1.985047e-10
19.323333,17,1.767592e-10
19.323333,18,1.587828e-10
19.323333,19,1.40109e-10
19.323333,20,1.25006e-10
19.323333,21,1.135083e-10
19.323333,22,1.031843e-10
19.323333,16,1.962829e-10
19.323333,17,1.774452e-10
19.323333,18,1.579482e-10
19.323333,19,1.403186e-10
19.323333,20,1.266219e-10
19.323333,21,1.137331e-10
19.323333,22,1.025326e-10
19.323333,16,2.004864e-10
19.323333,17,1.791334e-10
19.323333,18,1.59404e-10
19.323333,19,1.396478e-10
19.323333,20,1.250784e-10
19.323333,21,1.131882e-10
19.323333,22,1.045144e-10
19.323333,16,1.989277e-10
19.323333,17,1.768468e-10
19.323333,18,1.571898e-10
19.323333,19,1.412675e-10
19.323333,20,1.256005e-10
19.323333,21,1.12647e-10
19.323333,22,1.029137e-10
15.81,2,1.418991e-09
15.81,3,8.608923e-10
15.81,4,7.320384e-10
15.81,5,5.959161e-10
15.81,6,4.335011e-10
15.81,7,4.633304e-10
15.81,8,3.69818e-10
15.81,9,2.876714e-10
15.81,10,3.291593e-10
15.81,11,3.455984e-10
15.81,12,3.374277e-10
15.81,13,3.036959e-10
15.81,14,2.558177e-10
15.81,15,2.277445e-10
15.81,16,1.965249e-10
15.81,17,1.708663e-10
15.81,18,1.50354e-10
15.81,2,1.266698e-09
15.81,3,8.644777e-10
15.81,4,7.486238e-10
15.81,5,6.171357e-10
15.81,6,4.224279e-10
15.81,7,4.712816e-10
15.81,8,3.721594e-10
15.81,9,2.952812e-10
15.81,10,3.222325e-10
15.81,11,3.462813e-10
15.81,12,3.366959e-10
15.81,13,3.006471e-10
15.81,14,2.613055e-10
15.81,15,2.235249e-10
15.81,16,1.958176e-10
15.81,17,1.706224e-10
15.81,18,1.498906e-10
15.81,2,1.406235e-09
15.81,3,8.627948e-10
15.81,4,7.071115e-10
15.81,5,6.142088e-10
15.81,6,4.282328e-10
15.81,7,4.687207e-10
15.81,8,3.783058e-10
15.81,9,2.925739e-10
15.81,10,3.258666e-10
15.81,11,3.423545e-10
15.81,12,3.291593e-10
15.81,13,3.005983e-10
15.81,14,2.618909e-10
15.81,15,2.253542e-10
15.81,16,1.927932e-10
15.81,17,1.698663e-10
15.81,18,1.496223e-10
15.81,2,1.439625e-09
15.81,3,8.661606e-10
15.81,4,7.144286e-10
15.81,5,6.216722e-10
15.81,6,4.433303e-10
15.81,7,4.736719e-10
15.81,8,3.69257e-10
15.81,9,2.916958e-10
15.81,10,3.324032e-10
15.81,11,3.453057e-10
15.81,12,3.370862e-10
15.81,13,3.036471e-10
15.81,14,2.650616e-10
15.81,15,2.227932e-10
15.81,16,1.916956e-10
15.81,17,1.68037e-10
15.81,18,1.521589e-10
15.81,2,1.38982e-09
15.81,3,8.699655e-10
15.81,4,7.411116e-10
15.81,5,5.986478e-10
15.81,6,4.300864e-10
15.81,7,4.62745e-10
15.81,8,3.707448e-10
15.81,9,2.930617e-10
15.81,10,3.241837e-10
15.81,11,3.449155e-10
15.81,12,3.273301e-10
15.81,13,2.959154e-10
15.81,14,2.669397e-10
15.81,15,2.236225e-10
15.81,16,1.992566e-10
15.81,17,1.708419e-10
15.81,18,1.503052e-10
15.81,2,1.409235e-09
15.81,3,8.641119e-10
15.81,4,7.171115e-10
15.81,5,6.187942e-10
15.81,6,4.282815e-10
15.81,7,4.675255e-10
15.81,8,3.728668e-10
15.81,9,2.8833e-10
15.81,10,3.264764e-10
15.81,11,3.405496e-10
15.81,12,3.306471e-10
15.81,13,2.990129e-10
15.81,14,2.593543e-10
15.81,15,2.250127e-10
15.81,16,1.951346e-10
15.81,17,1.692077e-10
15.81,18,1.500613e-10
15.81,2,1.263186e-09
15.81,3,8.517704e-10
15.81,4,7.06331e-10
15.81,5,5.904527e-10
15.81,6,4.291108e-10
15.81,7,4.645987e-10
15.81,8,3.657448e-10
15.81,9,2.936471e-10
15.81,10,3.293789e-10
15.81,11,3.411106e-10
15.81,12,3.323301e-10
15.81,13,2.98769e-10
15.81,14,2.615982e-10
15.81,15,2.253054e-10
15.81,16,1.944273e-10
15.81,17,1.707199e-10
15.81,18,1.490857e-10
15.81,2,1.267357e-09
15.81,3,8.499411e-10
15.81,4,7.113066e-10
15.81,5,6.12721e-10
15.81,6,4.325498e-10
15.81,7,4.607206e-10
15.81,8,3.719887e-10
15.81,9,2.914275e-10
15.81,10,3.329642e-10
15.81,11,3.449643e-10
15.81,12,3.326715e-10
15.81,13,3.045495e-10
15.81,14,2.637202e-10
15.81,15,2.208176e-10
15.81,16,1.94159e-10
15.81,17,1.72476e-10
15.81,18,1.481589e-10
15.81,2,1.413821e-09
15.81,3,8.510874e-10
15.81,4,7.45136e-10
15.81,5,6.007941e-10
15.81,6,4.235742e-10
15.81,7,4.632328e-10
15.81,8,3.732814e-10
15.81,9,2.899397e-10
15.81,10,3.279398e-10
15.81,11,3.437447e-10
15.81,12,3.353057e-10
15.81,13,3.007202e-10
15.81,14,2.628177e-10
15.81,15,2.246957e-10
15.81,16,1.943054e-10
15.81,17,1.732077e-10
15.81,18,1.495979e-10
15.81,2,1.296576e-09
15.81,3,8.678924e-10
15.81,4,7.20892e-10
15.81,5,5.988185e-10
15.81,6,4.333547e-10
15.81,7,4.677694e-10
15.81,8,3.780619e-10
15.81,9,2.93769e-10
15.81,10,3.228666e-10
15.81,11,3.416228e-10
15.81,12,3.271106e-10
15.81,13,3.005739e-10
15.81,14,2.584518e-10
15.81,15,2.274274e-10
15.81,16,1.974029e-10
15.81,17,1.710614e-10
15.81,18,1.504028e-10
11.418333,2,2.024261e-09
11.418333,3,1.384942e-09
11.418333,4,9.77039e-10
11.418333,5,8.695021e-10
11.418333,6,6.565016e-10
11.418333,7,6.143308e-10
11.418333,8,6.562821e-10
11.418333,9,6.20721e-10
11.418333,10,5.138671e-10
11.418333,11,4.274035e-10
11.418333,12,3.475984e-10
11.418333,13,2.986959e-10
11.418333,2,2.122676e-09
11.418333,3,1.251137e-09
11.418333,4,9.715755e-10
11.418333,5,9.358194e-10
11.418333,6,6.536479e-10
11.418333,7,5.948185e-10
11.418333,8,6.639406e-10
11.418333,9,6.208918e-10
11.418333,10,5.149647e-10
11.418333,11,4.246962e-10
11.418333,12,3.50135e-10
11.418333,13,2.944275e-10
11.418333,2,2.010163e-09
11.418333,3,1.386138e-09
11.418333,4,9.856975e-10
11.418333,5,9.514779e-10
11.418333,6,6.654772e-10
11.418333,7,6.235259e-10
11.418333,8,6.602821e-10
11.418333,9,6.058917e-10
11.418333,10,5.03672e-10
11.418333,11,4.129644e-10
11.418333,12,3.48574e-10
11.418333,13,2.917446e-10
11.418333,2,2.092042e-09
11.418333,3,1.394211e-09
11.418333,4,9.833561e-10
11.418333,5,9.364291e-10
11.418333,6,6.680382e-10
11.418333,7,6.209649e-10
11.418333,8,6.573797e-10
11.418333,9,6.280381e-10
11.418333,10,5.045256e-10
11.418333,11,4.245498e-10
11.418333,12,3.48574e-10
11.418333,13,3.003544e-10
11.418333,2,2.051554e-09
11.418333,3,1.389016e-09
11.418333,4,9.973317e-10
11.418333,5,9.279413e-10
11.418333,6,6.653065e-10
11.418333,7,6.165259e-10
11.418333,8,6.669163e-10
11.418333,9,6.183796e-10
11.418333,10,5.129159e-10
11.418333,11,4.174278e-10
11.418333,12,3.439155e-10
11.418333,13,2.960373e-10
11.418333,2,2.036798e-09
11.418333,3,1.385406e-09
11.418333,4,9.884292e-10
11.418333,5,9.341608e-10
11.418333,6,6.685748e-10
11.418333,7,6.054771e-10
11.418333,8,6.585992e-10
11.418333,9,6.200625e-10
11.418333,10,5.130866e-10
11.418333,11,4.178913e-10
11.418333,12,3.442082e-10
11.418333,13,2.957202e-10
11.418333,2,2.105261e-09
11.418333,3,1.250845e-09
11.418333,4,9.775999e-10
11.418333,5,9.313071e-10
11.418333,6,6.515992e-10
11.418333,7,5.965746e-10
11.418333,8,6.602821e-10
11.418333,9,6.235015e-10
11.418333,10,5.112573e-10
11.418333,11,4.200376e-10
11.418333,12,3.540131e-10
11.418333,13,2.960373e-10
11.418333,2,2.045944e-09
11.418333,3,1.376479e-09
11.418333,4,9.830878e-10
11.418333,5,9.34234e-10
11.418333,6,6.713065e-10
11.418333,7,6.01282e-10
11.418333,8,6.573309e-10
11.418333,9,6.232576e-10
11.418333,10,5.072086e-10
11.418333,11,4.116961e-10
11.418333,12,3.468667e-10
11.418333,13,2.935983e-10
11.418333,2,2.004115e-09
11.418333,3,1.405625e-09
11.418333,4,9.900146e-10
11.418333,5,8.661119e-10
11.418333,6,6.630626e-10
11.418333,7,5.992576e-10
11.418333,8,6.600626e-10
11.418333,9,6.21721e-10
11.418333,10,5.070866e-10
11.418333,11,4.24501e-10
11.418333,12,3.470618e-10
11.418333,13,2.946958e-10
11.418333,2,2.045164e-09
11.418333,3,1.26704e-09
11.418333,4,9.72039e-10
11.418333,5,8.71868e-10
11.418333,6,6.610138e-10
11.418333,7,5.998917e-10
11.418333,8,6.645016e-10
11.418333,9,6.078917e-10
11.418333,10,5.129647e-10
11.418333,11,4.219157e-10
11.418333,12,3.502326e-10
11.418333,13,2.9533e-10
7.905,2,3.168697e-09
7.905,3,1.715218e-09
7.905,4,1.485827e-09
7.905,5,1.357473e-09
7.905,6,1.319851e-09
7.905,7,1.020643e-09
7.905,8,7.957641e-10
7.905,9,6.107637e-10
7.905,2,3.259795e-09
7.905,3,1.70851e-09
7.905,4,1.508998e-09
7.905,5,1.361253e-09
7.905,6,1.311375e-09
7.905,7,1.080887e-09
7.905,8,7.932032e-10
7.905,9,6.253979e-10
7.905,2,3.06894e-09
7.905,3,1.696437e-09
7.905,4,1.500949e-09
7.905,5,1.394363e-09
7.905,6,1.371985e-09
7.905,7,1.095277e-09
7.905,8,7.863129e-10
7.905,9,6.368003e-10
7.905,2,3.245099e-09
7.905,3,1.689669e-09
7.905,4,1.51162e-09
7.905,5,1.252777e-09
7.905,6,1.317351e-09
7.905,7,1.010582e-09
7.905,8,7.833251e-10
7.905,9,6.034466e-10
7.905,2,3.02766e-09
7.905,3,1.689852e-09
7.905,4,1.516437e-09
7.905,5,1.37168e-09
7.905,6,1.335765e-09
7.905,7,1.017167e-09
7.905,8,7.896056e-10
7.905,9,6.306418e-10
7.905,2,3.278636e-09
7.905,3,1.704181e-09
7.905,4,1.515888e-09
7.905,5,1.394424e-09
7.905,6,1.308448e-09
7.905,7,1.011131e-09
7.905,8,7.875934e-10
7.905,9,6.0491e-10
7.905,2,3.266258e-09
7.905,3,1.715705e-09
7.905,4,1.524851e-09
7.905,5,1.363205e-09
7.905,6,1.325948e-09
7.905,7,1.01485e-09
7.905,8,7.971666e-10
7.905,9,6.089954e-10
7.905,2,3.268453e-09
7.905,3,1.688083e-09
7.905,4,1.51601e-09
7.905,5,1.365705e-09
7.905,6,1.30857e-09
7.905,7,1.091558e-09
7.905,8,7.902763e-10
7.905,9,6.295442e-10
7.905,2,3.183453e-09
7.905,3,1.731681e-09
7.905,4,1.4954e-09
7.905,5,1.363692e-09
7.905,6,1.329302e-09
7.905,7,1.019301e-09
7.905,8,8.03752e-10
7.905,9,6.196052e-10
7.905,2,3.209368e-09
7.905,3,1.755401e-09
7.905,4,1.486985e-09
7.905,5,1.38857e-09
7.905,6,1.344851e-09
7.905,7,1.072045e-09
7.905,8,7.83447e-10
7.905,9,6.042393e-10
5.27,2,3.394368e-09
5.27,3,2.599366e-09
5.27,4,2.714122e-09
5.27,5,1.992535e-09
5.27,6,1.352168e-09
5.27,2,3.372966e-09
5.27,3,2.574488e-09
5.27,4,3.24699e-09
5.27,5,2.028572e-09
5.27,6,1.337534e-09
5.27,2,4.757725e-09
5.27,3,2.640098e-09
5.27,4,3.232233e-09
5.27,5,2.080889e-09
5.27,6,1.331802e-09
5.27,2,4.845164e-09
5.27,3,2.641195e-09
5.27,4,2.659e-09
5.27,5,2.034121e-09
5.27,6,1.444485e-09
5.27,2,4.777237e-09
5.27,3,2.550403e-09
5.27,4,3.255709e-09
5.27,5,2.037779e-09
5.27,6,1.453327e-09
5.27,2,4.722786e-09
5.27,3,2.646256e-09
5.27,4,2.701013e-09
5.27,5,2.053877e-09
5.27,6,1.336985e-09
5.27,2,4.766323e-09
5.27,3,2.62522e-09
5.27,4,3.246075e-09
5.27,5,2.043328e-09
5.27,6,1.335278e-09
5.27,2,3.436197e-09
5.27,3,2.683208e-09
5.27,4,2.730464e-09
5.27,5,2.029609e-09
5.27,6,1.43918e-09
5.27,2,3.369551e-09
5.27,3,2.597476e-09
5.27,4,3.223026e-09
5.27,5,2.021011e-09
5.27,6,1.34668e-09
5.27,2,4.771749e-09
5.27,3,2.557537e-09
5.27,4,2.666866e-09
5.27,5,2.063572e-09
5.27,6,1.456863e-09
3.513333,2,7.590811e-09
3.513333,3,6.014832e-09
3.513333,4,2.87958e-09
3.513333,2,7.431664e-09
3.513333,3,6.083978e-09
3.513333,4,3.328362e-09
3.513333,2,4.642145e-09
3.513333,3,5.730685e-09
3.513333,4,2.775068e-09
3.513333,2,4.648975e-09
3.513333,3,5.947271e-09
3.513333,4,2.857263e-09
3.513333,2,4.737268e-09
3.513333,3,6.143613e-09
3.513333,4,2.841531e-09
3.513333,2,4.572267e-09
3.513333,3,6.200442e-09
3.513333,4,3.371045e-09
3.513333,2,4.728609e-09
3.513333,3,5.9391e-09
3.513333,4,2.867507e-09
3.513333,2,4.652999e-09
3.513333,3,6.018734e-09
3.513333,4,3.245069e-09
3.513333,2,7.608738e-09
3.513333,3,6.099954e-09
3.513333,4,2.867141e-09
3.513333,2,4.778487e-09
3.513333,3,6.221905e-09
3.513333,4,2.78836e-09
3.513333, 1, 1.194789e-08
3.513333, 1, 1.249272e-08
3.513333, 1, 1.135562e-08
3.513333, 1, 1.204019e-08
3.513333, 1, 1.181841e-08
3.513333, 1, 1.185623e-08
3.513333, 1, 1.164599e-08
3.513333, 1, 1.149728e-08
3.513333, 1, 1.229210e-08
3.513333, 1, 1.179534e-08
5.270000, 1, 7.833967e-09
5.270000, 1, 7.735794e-09
5.270000, 1, 8.088306e-09
5.270000, 1, 8.154169e-09
5.270000, 1, 8.092862e-09
5.270000, 1, 7.987233e-09
5.270000, 1, 7.304992e-09
5.270000, 1, 8.174466e-09
5.270000, 1, 7.751120e-09
5.270000, 1, 7.633064e-09
7.905000, 1, 5.518571e-09
7.905000, 1, 5.136568e-09
7.905000, 1, 5.347513e-09
7.905000, 1, 5.120774e-09
7.905000, 1, 5.266133e-09
7.905000, 1, 5.215538e-09
7.905000, 1, 5.171904e-09
7.905000, 1, 5.384187e-09
7.905000, 1, 5.156377e-09
7.905000, 1, 5.402926e-09
11.418333, 1, 3.622022e-09
11.418333, 1, 3.757692e-09
11.418333, 1, 3.713550e-09
11.418333, 1, 3.645084e-09
11.418333, 1, 3.645985e-09
11.418333, 1, 3.573375e-09
11.418333, 1, 3.659678e-09
11.418333, 1, 3.733009e-09
11.418333, 1, 3.661660e-09
11.418333, 1, 3.665624e-09
15.810000, 1, 2.587321e-09
15.810000, 1, 2.680478e-09
15.810000, 1, 2.620573e-09
15.810000, 1, 2.721091e-09
15.810000, 1, 2.584402e-09
15.810000, 1, 2.655856e-09
15.810000, 1, 2.642276e-09
15.810000, 1, 2.555084e-09
15.810000, 1, 2.659537e-09
15.810000, 1, 2.630600e-09
19.323333, 1, 2.128221e-09
19.323333, 1, 2.155523e-09
19.323333, 1, 2.144990e-09
19.323333, 1, 2.158999e-09
19.323333, 1, 2.176485e-09
19.323333, 1, 2.173519e-09
19.323333, 1, 2.164623e-09
19.323333, 1, 2.172292e-09
19.323333, 1, 2.171270e-09
19.323333, 1, 2.166668e-09
23.715000, 1, 1.739224e-09
23.715000, 1, 1.775969e-09
23.715000, 1, 1.749149e-09
23.715000, 1, 1.752429e-09
23.715000, 1, 1.747672e-09
23.715000, 1, 1.755218e-09
23.715000, 1, 1.776051e-09
23.715000, 1, 1.760057e-09
23.715000, 1, 1.780316e-09
23.715000, 1, 1.753086e-09
27.228333, 1, 1.522093e-09
27.228333, 1, 1.534603e-09
27.228333, 1, 1.543510e-09
27.228333, 1, 1.533826e-09
27.228333, 1, 1.530716e-09
27.228333, 1, 1.528030e-09
27.228333, 1, 1.519619e-09
27.228333, 1, 1.539410e-09
27.228333, 1, 1.533119e-09
27.228333, 1, 1.539763e-09
31.620000, 1, 1.323540e-09
31.620000, 1, 1.329497e-09
31.620000, 1, 1.331964e-09
31.620000, 1, 1.312227e-09
31.620000, 1, 1.313250e-09
31.620000, 1, 1.350978e-09
31.620000, 1, 1.333107e-09
31.620000, 1, 1.335694e-09
31.620000, 1, 1.308136e-09
31.620000, 1, 1.345262e-09
