-0.00890399056847071,-0.995155859721136,0.496431585235932,-0.44541440659151,0,0
-1.07926870664055,-0.917164659957432,0.459047336609382,-3.9359988013962,0,0
0.520363951988938,0.477842159849012,-0.238982195671899,0.495962380983644,0,0
0.0575210936935465,1.22618053322362,-2.66369791116187,0,0,0
0.00094589202440219,0.0106015175212696,0.0709536921341535,0.00480547481990908,-0.0176229569616732,0.0203991755763307
