8.101266e+01,1.159346e+02,1.405421e+02,1.646719e+02,1.815754e+02,2.004397e+02,2.146254e+02,2.322644e+02,2.432634e+02,2.580264e+02,2.677780e+02,2.850067e+02,2.925371e+02,3.023729e+02,3.134136e+02,3.298517e+02,3.313518e+02,3.412761e+02,3.556140e+02,3.582573e+02,3.711730e+02,3.779730e+02,3.819569e+02,4.042206e+02,3.998296e+02,4.040813e+02,4.196444e+02,4.280775e+02,4.268006e+02,4.318396e+02,4.449392e+02,4.653657e+02,4.601537e+02,4.606425e+02,4.641898e+02,4.711482e+02,4.832164e+02,5.016888e+02,5.060795e+02,5.027916e+02,5.025823e+02,5.057143e+02,5.087838e+02,5.175777e+02,5.237428e+02,5.347035e+02,5.495787e+02,5.683952e+02,5.632798e+02,5.596897e+02,5.574716e+02,5.568179e+02,5.580411e+02,5.620040e+02,5.663220e+02,5.732051e+02,5.780763e+02,5.842923e+02,5.958950e+02,6.020815e+02,6.125158e+02,6.267369e+02,6.404871e+02,6.575292e+02,6.528574e+02,6.488942e+02,6.454538e+02,6.426154e+02,6.399976e+02,6.380517e+02,6.363747e+02,6.367343e+02,6.387530e+02,6.393486e+02,6.417669e+02,6.423824e+02,6.456874e+02,6.501513e+02,6.529489e+02,6.609355e+02,6.674400e+02,6.752334e+02,6.824480e+02,6.897210e+02,6.950596e+02,7.012026e+02,7.085299e+02,7.211484e+02,7.264661e+02,7.342890e+02,7.432266e+02,7.536771e+02,7.673099e+02,7.772182e+02,7.926524e+02,8.046787e+02,8.006773e+02,7.970638e+02,7.934020e+02,7.904426e+02,7.873633e+02,7.851796e+02,7.821900e+02,7.794566e+02,7.777515e+02,7.763539e+02,7.753095e+02,7.750116e+02,7.735035e+02,7.715237e+02,7.703957e+02,7.691634e+02,7.686444e+02,7.683040e+02,7.675214e+02,7.678601e+02,7.684248e+02,7.703826e+02,7.702772e+02,7.704595e+02,7.711172e+02,7.715843e+02,7.728833e+02,7.724193e+02,7.749435e+02,7.771384e+02,7.783087e+02,7.813234e+02,7.820510e+02,7.842785e+02,7.853693e+02,7.893112e+02,7.898107e+02,7.916609e+02,7.917064e+02,7.955935e+02,7.973219e+02,7.982762e+02,8.009343e+02,8.022085e+02,8.063410e+02,8.064128e+02,8.114522e+02,8.166360e+02,8.211055e+02,8.279380e+02,8.309434e+02,8.350153e+02,8.405844e+02,8.454024e+02,8.518509e+02,8.509140e+02,8.555080e+02,8.610631e+02,8.679557e+02,8.734944e+02,8.774803e+02,8.813566e+02,8.913707e+02,8.997943e+02,9.047416e+02,9.141390e+02,9.211948e+02,9.300808e+02,9.344816e+02,9.441293e+02,9.537613e+02,9.573853e+02,9.636509e+02,9.675118e+02,9.730578e+02,9.789550e+02,9.810101e+02,9.913603e+02,9.998225e+02,1.012072e+03,1.019244e+03,1.021232e+03,1.026045e+03,1.033840e+03,1.038527e+03,1.047849e+03,1.056142e+03,1.064039e+03,1.074325e+03,1.084496e+03,1.090493e+03,1.099221e+03,1.109726e+03,1.121723e+03,1.130040e+03,1.138953e+03
7.676567e+01,1.090875e+02,1.352781e+02,1.553113e+02,1.723679e+02,1.910875e+02,2.050982e+02,2.208171e+02,2.318855e+02,2.450982e+02,2.553699e+02,2.709684e+02,2.778215e+02,2.879133e+02,2.987805e+02,3.113900e+02,3.167736e+02,3.244292e+02,3.376004e+02,3.404241e+02,3.542963e+02,3.580277e+02,3.636957e+02,3.833997e+02,3.787499e+02,3.845515e+02,4.016469e+02,4.065991e+02,4.055322e+02,4.134539e+02,4.249835e+02,4.413426e+02,4.370518e+02,4.351575e+02,4.407374e+02,4.496288e+02,4.612145e+02,4.773689e+02,4.806366e+02,4.767214e+02,4.762841e+02,4.785893e+02,4.817472e+02,4.920140e+02,5.021865e+02,5.115896e+02,5.274557e+02,5.411996e+02,5.356248e+02,5.325166e+02,5.307667e+02,5.296299e+02,5.298142e+02,5.308084e+02,5.360511e+02,5.407169e+02,5.460191e+02,5.566432e+02,5.658867e+02,5.769263e+02,5.856111e+02,5.995054e+02,6.126658e+02,6.246141e+02,6.197200e+02,6.150344e+02,6.113886e+02,6.082194e+02,6.056135e+02,6.040390e+02,6.037680e+02,6.049411e+02,6.058731e+02,6.058536e+02,6.099098e+02,6.140898e+02,6.160420e+02,6.182315e+02,6.198635e+02,6.246175e+02,6.280818e+02,6.353224e+02,6.425239e+02,6.492826e+02,6.538041e+02,6.625723e+02,6.743747e+02,6.840935e+02,6.955899e+02,7.036272e+02,7.099815e+02,7.203693e+02,7.339474e+02,7.455340e+02,7.550585e+02,7.658736e+02,7.618073e+02,7.578134e+02,7.541403e+02,7.508340e+02,7.477709e+02,7.446193e+02,7.414625e+02,7.389153e+02,7.370285e+02,7.343605e+02,7.318444e+02,7.307643e+02,7.288820e+02,7.270736e+02,7.256806e+02,7.241826e+02,7.222558e+02,7.223190e+02,7.212039e+02,7.204163e+02,7.200553e+02,7.207386e+02,7.200271e+02,7.198852e+02,7.192899e+02,7.205683e+02,7.237419e+02,7.242168e+02,7.253865e+02,7.277683e+02,7.278990e+02,7.303510e+02,7.325167e+02,7.311899e+02,7.330589e+02,7.323296e+02,7.356913e+02,7.381229e+02,7.409457e+02,7.431989e+02,7.433448e+02,7.476597e+02,7.529243e+02,7.542874e+02,7.595569e+02,7.635737e+02,7.695394e+02,7.752190e+02,7.806364e+02,7.841947e+02,7.866515e+02,7.893858e+02,7.970597e+02,8.035049e+02,8.112246e+02,8.167179e+02,8.195429e+02,8.238108e+02,8.273825e+02,8.314975e+02,8.345912e+02,8.371645e+02,8.450331e+02,8.487523e+02,8.552438e+02,8.570084e+02,8.653856e+02,8.711201e+02,8.803778e+02,8.854757e+02,8.911886e+02,8.980595e+02,9.018284e+02,9.077663e+02,9.160727e+02,9.235865e+02,9.345360e+02,9.435754e+02,9.498497e+02,9.596146e+02,9.670618e+02,9.780184e+02,9.848746e+02,9.909873e+02,9.972845e+02,1.000829e+03,1.009243e+03,1.016338e+03,1.027860e+03,1.036616e+03,1.047043e+03,1.053876e+03,1.061521e+03,1.067417e+03,1.073311e+03,1.083000e+03
7.162411e+01,1.017015e+02,1.229019e+02,1.437405e+02,1.585259e+02,1.754979e+02,1.897280e+02,2.033097e+02,2.140849e+02,2.243698e+02,2.362850e+02,2.489650e+02,2.563589e+02,2.645070e+02,2.747719e+02,2.880980e+02,2.928557e+02,2.995494e+02,3.100470e+02,3.142844e+02,3.268446e+02,3.305484e+02,3.366602e+02,3.524012e+02,3.489528e+02,3.549721e+02,3.709183e+02,3.743445e+02,3.742270e+02,3.802854e+02,3.925879e+02,4.072985e+02,4.024404e+02,4.030544e+02,4.068226e+02,4.153137e+02,4.244373e+02,4.387308e+02,4.439895e+02,4.400283e+02,4.380094e+02,4.411041e+02,4.446291e+02,4.533792e+02,4.617077e+02,4.724794e+02,4.856496e+02,4.978757e+02,4.928307e+02,4.895859e+02,4.876826e+02,4.874172e+02,4.875240e+02,4.888651e+02,4.931143e+02,4.995218e+02,5.055371e+02,5.121596e+02,5.204389e+02,5.309825e+02,5.406772e+02,5.534424e+02,5.648201e+02,5.757482e+02,5.713505e+02,5.677304e+02,5.645942e+02,5.618872e+02,5.596727e+02,5.585869e+02,5.569157e+02,5.560985e+02,5.587152e+02,5.584371e+02,5.602592e+02,5.617913e+02,5.643054e+02,5.685943e+02,5.714161e+02,5.742705e+02,5.781834e+02,5.842580e+02,5.916542e+02,6.007551e+02,6.068078e+02,6.132701e+02,6.214634e+02,6.317547e+02,6.385688e+02,6.482822e+02,6.536236e+02,6.662546e+02,6.773579e+02,6.870815e+02,6.933555e+02,7.052033e+02,7.014530e+02,6.978596e+02,6.945819e+02,6.915975e+02,6.891838e+02,6.868054e+02,6.844656e+02,6.827120e+02,6.807470e+02,6.786494e+02,6.775273e+02,6.762632e+02,6.739056e+02,6.731272e+02,6.723894e+02,6.722075e+02,6.710869e+02,6.719884e+02,6.717411e+02,6.709330e+02,6.730617e+02,6.725551e+02,6.717103e+02,6.717956e+02,6.728913e+02,6.721126e+02,6.721486e+02,6.727422e+02,6.723547e+02,6.721613e+02,6.727902e+02,6.763353e+02,6.761540e+02,6.788731e+02,6.799499e+02,6.831549e+02,6.835751e+02,6.859920e+02,6.894961e+02,6.899320e+02,6.927158e+02,6.938833e+02,6.975849e+02,7.011821e+02,7.016848e+02,7.048785e+02,7.044303e+02,7.100463e+02,7.145533e+02,7.231940e+02,7.239390e+02,7.275284e+02,7.318937e+02,7.360296e+02,7.386441e+02,7.434213e+02,7.491963e+02,7.520629e+02,7.555843e+02,7.631766e+02,7.679562e+02,7.711691e+02,7.761714e+02,7.788483e+02,7.850135e+02,7.885517e+02,7.938625e+02,8.014618e+02,8.097807e+02,8.158102e+02,8.242158e+02,8.324992e+02,8.383407e+02,8.437977e+02,8.506465e+02,8.558154e+02,8.598742e+02,8.695758e+02,8.770251e+02,8.856292e+02,8.893460e+02,8.974191e+02,9.021759e+02,9.132859e+02,9.200336e+02,9.221457e+02,9.332340e+02,9.413172e+02,9.449561e+02,9.576991e+02,9.654292e+02,9.719259e+02,9.787214e+02,9.811606e+02,9.926347e+02,9.980685e+02
7.287457e+01,1.027811e+02,1.261532e+02,1.443774e+02,1.607690e+02,1.770811e+02,1.885583e+02,2.044899e+02,2.133100e+02,2.256389e+02,2.354151e+02,2.507350e+02,2.576916e+02,2.662000e+02,2.776070e+02,2.894848e+02,2.914910e+02,3.007128e+02,3.106483e+02,3.155628e+02,3.245382e+02,3.320020e+02,3.361402e+02,3.556493e+02,3.523900e+02,3.562678e+02,3.683910e+02,3.770888e+02,3.762518e+02,3.819072e+02,3.899696e+02,4.112778e+02,4.068426e+02,4.055012e+02,4.084958e+02,4.172617e+02,4.267781e+02,4.403879e+02,4.474157e+02,4.438794e+02,4.425826e+02,4.445198e+02,4.475490e+02,4.542211e+02,4.639177e+02,4.720090e+02,4.833500e+02,5.038707e+02,4.991932e+02,4.963113e+02,4.947680e+02,4.955287e+02,4.944970e+02,4.974953e+02,4.991269e+02,5.037886e+02,5.075855e+02,5.158721e+02,5.233347e+02,5.338911e+02,5.423467e+02,5.497401e+02,5.630607e+02,5.820502e+02,5.780494e+02,5.742974e+02,5.714342e+02,5.693480e+02,5.675585e+02,5.656773e+02,5.651199e+02,5.660616e+02,5.684523e+02,5.686365e+02,5.702626e+02,5.711740e+02,5.752828e+02,5.795942e+02,5.804502e+02,5.839485e+02,5.903602e+02,5.924825e+02,5.953969e+02,6.045806e+02,6.097679e+02,6.162898e+02,6.254360e+02,6.319144e+02,6.420458e+02,6.510779e+02,6.566112e+02,6.654560e+02,6.727775e+02,6.833965e+02,6.966786e+02,7.130713e+02,7.095985e+02,7.063416e+02,7.033024e+02,7.003523e+02,6.975489e+02,6.951871e+02,6.933982e+02,6.903978e+02,6.884217e+02,6.862341e+02,6.855585e+02,6.841491e+02,6.836763e+02,6.835362e+02,6.824266e+02,6.806512e+02,6.792634e+02,6.796618e+02,6.797834e+02,6.794881e+02,6.797928e+02,6.811472e+02,6.799359e+02,6.805994e+02,6.788259e+02,6.792537e+02,6.810213e+02,6.822221e+02,6.847127e+02,6.827873e+02,6.827233e+02,6.869802e+02,6.883988e+02,6.910147e+02,6.908557e+02,6.908003e+02,6.949239e+02,6.970352e+02,7.002073e+02,7.028824e+02,7.088803e+02,7.094612e+02,7.084030e+02,7.123070e+02,7.145455e+02,7.183407e+02,7.203039e+02,7.275213e+02,7.341296e+02,7.394233e+02,7.409821e+02,7.441836e+02,7.480889e+02,7.517000e+02,7.552836e+02,7.578605e+02,7.632571e+02,7.700136e+02,7.787473e+02,7.818133e+02,7.812892e+02,7.857115e+02,7.893137e+02,7.944531e+02,8.007179e+02,8.084204e+02,8.089923e+02,8.139414e+02,8.188655e+02,8.203861e+02,8.286549e+02,8.377787e+02,8.404524e+02,8.476040e+02,8.518870e+02,8.593911e+02,8.667462e+02,8.746009e+02,8.800626e+02,8.857480e+02,8.931388e+02,9.023094e+02,9.107517e+02,9.170711e+02,9.207182e+02,9.255042e+02,9.347316e+02,9.391139e+02,9.468888e+02,9.501789e+02,9.603738e+02,9.661278e+02,9.753964e+02,9.854179e+02,9.987349e+02,1.009134e+03
8.101480e+01,1.138386e+02,1.392838e+02,1.610200e+02,1.794080e+02,1.963747e+02,2.090253e+02,2.269417e+02,2.372667e+02,2.497508e+02,2.605677e+02,2.777372e+02,2.832133e+02,2.938647e+02,3.048432e+02,3.200896e+02,3.212684e+02,3.294217e+02,3.422122e+02,3.455684e+02,3.587806e+02,3.639881e+02,3.703819e+02,3.915773e+02,3.858974e+02,3.907405e+02,4.085636e+02,4.147628e+02,4.124734e+02,4.165854e+02,4.291122e+02,4.518094e+02,4.471681e+02,4.434383e+02,4.462490e+02,4.539908e+02,4.668293e+02,4.838635e+02,4.906042e+02,4.870772e+02,4.862933e+02,4.858676e+02,4.889819e+02,4.949754e+02,5.058583e+02,5.191061e+02,5.324171e+02,5.539100e+02,5.483368e+02,5.443123e+02,5.406944e+02,5.392989e+02,5.406313e+02,5.451340e+02,5.474121e+02,5.495044e+02,5.515587e+02,5.614790e+02,5.685000e+02,5.794446e+02,5.963354e+02,6.047545e+02,6.214953e+02,6.395499e+02,6.342466e+02,6.297167e+02,6.257054e+02,6.225802e+02,6.200452e+02,6.183364e+02,6.158703e+02,6.167491e+02,6.174610e+02,6.188372e+02,6.192105e+02,6.208193e+02,6.235327e+02,6.276858e+02,6.314469e+02,6.388753e+02,6.458334e+02,6.501752e+02,6.550702e+02,6.581409e+02,6.611292e+02,6.706347e+02,6.798922e+02,6.853931e+02,6.955534e+02,7.065607e+02,7.198079e+02,7.308366e+02,7.401938e+02,7.516243e+02,7.651692e+02,7.834986e+02,7.791800e+02,7.750991e+02,7.708344e+02,7.670086e+02,7.633747e+02,7.598597e+02,7.567186e+02,7.538650e+02,7.507089e+02,7.481560e+02,7.454502e+02,7.425880e+02,7.403951e+02,7.381067e+02,7.361054e+02,7.345197e+02,7.334977e+02,7.332649e+02,7.321829e+02,7.315874e+02,7.322570e+02,7.316109e+02,7.301771e+02,7.306844e+02,7.303284e+02,7.294834e+02,7.314461e+02,7.324882e+02,7.321559e+02,7.332640e+02,7.369783e+02,7.384149e+02,7.404527e+02,7.402275e+02,7.431508e+02,7.426774e+02,7.451461e+02,7.479122e+02,7.489711e+02,7.551986e+02,7.572454e+02,7.615520e+02,7.660851e+02,7.690857e+02,7.706055e+02,7.717872e+02,7.785971e+02,7.841916e+02,7.898601e+02,7.936726e+02,7.988333e+02,8.034531e+02,8.079818e+02,8.096975e+02,8.151041e+02,8.179959e+02,8.224615e+02,8.284027e+02,8.349786e+02,8.403816e+02,8.485983e+02,8.506790e+02,8.589253e+02,8.673800e+02,8.736534e+02,8.824115e+02,8.857217e+02,8.922919e+02,8.971048e+02,9.022468e+02,9.077241e+02,9.092337e+02,9.098580e+02,9.153512e+02,9.212550e+02,9.321617e+02,9.415049e+02,9.487843e+02,9.520476e+02,9.584228e+02,9.679449e+02,9.753350e+02,9.822267e+02,9.929636e+02,1.002378e+03,1.013836e+03,1.027028e+03,1.031030e+03,1.035641e+03,1.044973e+03,1.052807e+03,1.062004e+03,1.075612e+03,1.081834e+03,1.097078e+03,1.107675e+03
7.179928e+01,1.015402e+02,1.237093e+02,1.424885e+02,1.590845e+02,1.751744e+02,1.874777e+02,2.013736e+02,2.113489e+02,2.235425e+02,2.337845e+02,2.471906e+02,2.545726e+02,2.649378e+02,2.728244e+02,2.862576e+02,2.887684e+02,2.962531e+02,3.093776e+02,3.127073e+02,3.227486e+02,3.287999e+02,3.314640e+02,3.505272e+02,3.478652e+02,3.542893e+02,3.650610e+02,3.708444e+02,3.718942e+02,3.769307e+02,3.863423e+02,4.046770e+02,3.994771e+02,3.977118e+02,4.032695e+02,4.111207e+02,4.216230e+02,4.377367e+02,4.404078e+02,4.354942e+02,4.344710e+02,4.357811e+02,4.423348e+02,4.486573e+02,4.570585e+02,4.642403e+02,4.807008e+02,4.957862e+02,4.903819e+02,4.858004e+02,4.838267e+02,4.826981e+02,4.823654e+02,4.843188e+02,4.894538e+02,4.930178e+02,5.004021e+02,5.091119e+02,5.139465e+02,5.250839e+02,5.368522e+02,5.430835e+02,5.577064e+02,5.723309e+02,5.676321e+02,5.636941e+02,5.599551e+02,5.566534e+02,5.549084e+02,5.522730e+02,5.509867e+02,5.503772e+02,5.505259e+02,5.503184e+02,5.523906e+02,5.551717e+02,5.562224e+02,5.612754e+02,5.640547e+02,5.680962e+02,5.728666e+02,5.797735e+02,5.860461e+02,5.908659e+02,5.974936e+02,6.088142e+02,6.168006e+02,6.242026e+02,6.293752e+02,6.401673e+02,6.527032e+02,6.543269e+02,6.639015e+02,6.789185e+02,6.896833e+02,7.002733e+02,6.965316e+02,6.930455e+02,6.895841e+02,6.866487e+02,6.836947e+02,6.813950e+02,6.790600e+02,6.766063e+02,6.744362e+02,6.729752e+02,6.711138e+02,6.694660e+02,6.674441e+02,6.666242e+02,6.678099e+02,6.664244e+02,6.669899e+02,6.657214e+02,6.657397e+02,6.651390e+02,6.648659e+02,6.651849e+02,6.651476e+02,6.646449e+02,6.653227e+02,6.659617e+02,6.671300e+02,6.672429e+02,6.683295e+02,6.689134e+02,6.673611e+02,6.681658e+02,6.700691e+02,6.708286e+02,6.729031e+02,6.735755e+02,6.731277e+02,6.755042e+02,6.751109e+02,6.776791e+02,6.813458e+02,6.853707e+02,6.859052e+02,6.865853e+02,6.879243e+02,6.903586e+02,6.931044e+02,6.960784e+02,7.005551e+02,7.034708e+02,7.064572e+02,7.071500e+02,7.138483e+02,7.187565e+02,7.240719e+02,7.288583e+02,7.318842e+02,7.338640e+02,7.407631e+02,7.491437e+02,7.529296e+02,7.575420e+02,7.628482e+02,7.686771e+02,7.733558e+02,7.803474e+02,7.883610e+02,7.950410e+02,8.031974e+02,8.077479e+02,8.137847e+02,8.179079e+02,8.273111e+02,8.300638e+02,8.407308e+02,8.501465e+02,8.566732e+02,8.639303e+02,8.701040e+02,8.764609e+02,8.770132e+02,8.851032e+02,8.955808e+02,9.022280e+02,9.142801e+02,9.214223e+02,9.263839e+02,9.241316e+02,9.337104e+02,9.386049e+02,9.495947e+02,9.606315e+02,9.655990e+02,9.760981e+02,9.807418e+02,9.910802e+02
7.480783e+01,1.041302e+02,1.282211e+02,1.478593e+02,1.660279e+02,1.807014e+02,1.947922e+02,2.094421e+02,2.214377e+02,2.332954e+02,2.437271e+02,2.566058e+02,2.649972e+02,2.733678e+02,2.840886e+02,2.974379e+02,3.007331e+02,3.077424e+02,3.214117e+02,3.232653e+02,3.376469e+02,3.413476e+02,3.462101e+02,3.636976e+02,3.608350e+02,3.653008e+02,3.806585e+02,3.858293e+02,3.871546e+02,3.915338e+02,4.050130e+02,4.205641e+02,4.175727e+02,4.186524e+02,4.196300e+02,4.273894e+02,4.382820e+02,4.543063e+02,4.564581e+02,4.547289e+02,4.542433e+02,4.579892e+02,4.611621e+02,4.666202e+02,4.747781e+02,4.852109e+02,4.993075e+02,5.129154e+02,5.092395e+02,5.065784e+02,5.047883e+02,5.052051e+02,5.082866e+02,5.108800e+02,5.150041e+02,5.210461e+02,5.265862e+02,5.328156e+02,5.380959e+02,5.470986e+02,5.570533e+02,5.701402e+02,5.829509e+02,5.941036e+02,5.906843e+02,5.875619e+02,5.854895e+02,5.831127e+02,5.804935e+02,5.798428e+02,5.789551e+02,5.782331e+02,5.786304e+02,5.804161e+02,5.827894e+02,5.847345e+02,5.882007e+02,5.916811e+02,5.973237e+02,6.039202e+02,6.075791e+02,6.115125e+02,6.201005e+02,6.278225e+02,6.347249e+02,6.378068e+02,6.467350e+02,6.505082e+02,6.594778e+02,6.662696e+02,6.741681e+02,6.848899e+02,6.965942e+02,7.068465e+02,7.184977e+02,7.265612e+02,7.238265e+02,7.212008e+02,7.187664e+02,7.162277e+02,7.135601e+02,7.114304e+02,7.094170e+02,7.080224e+02,7.069650e+02,7.059129e+02,7.038786e+02,7.035422e+02,7.024592e+02,7.020635e+02,7.007955e+02,6.996009e+02,6.998885e+02,6.991896e+02,6.993084e+02,7.005957e+02,7.009449e+02,7.006726e+02,7.035033e+02,7.053244e+02,7.066529e+02,7.087115e+02,7.089809e+02,7.104007e+02,7.125728e+02,7.124663e+02,7.129000e+02,7.148399e+02,7.169874e+02,7.192337e+02,7.220876e+02,7.241032e+02,7.267900e+02,7.296953e+02,7.318834e+02,7.322729e+02,7.293896e+02,7.337562e+02,7.380474e+02,7.401758e+02,7.433654e+02,7.447025e+02,7.462694e+02,7.484943e+02,7.524410e+02,7.549227e+02,7.582761e+02,7.635517e+02,7.675597e+02,7.724750e+02,7.768158e+02,7.800700e+02,7.838385e+02,7.901256e+02,7.950191e+02,7.996729e+02,8.069122e+02,8.130971e+02,8.203049e+02,8.273921e+02,8.334084e+02,8.357442e+02,8.413566e+02,8.437563e+02,8.531956e+02,8.598644e+02,8.686028e+02,8.739332e+02,8.812867e+02,8.859764e+02,8.900487e+02,8.911891e+02,9.003200e+02,9.061888e+02,9.031263e+02,9.126430e+02,9.192039e+02,9.273709e+02,9.350743e+02,9.377330e+02,9.412492e+02,9.501461e+02,9.570487e+02,9.660905e+02,9.746161e+02,9.832830e+02,9.876564e+02,9.987641e+02,1.007405e+03,1.015619e+03,1.019414e+03,1.026401e+03
7.612673e+01,1.069716e+02,1.309483e+02,1.523893e+02,1.693884e+02,1.860663e+02,2.011644e+02,2.141951e+02,2.262238e+02,2.382238e+02,2.495940e+02,2.621661e+02,2.705510e+02,2.802454e+02,2.901524e+02,3.027157e+02,3.085707e+02,3.178731e+02,3.282407e+02,3.323756e+02,3.453854e+02,3.481753e+02,3.551504e+02,3.706399e+02,3.701632e+02,3.774866e+02,3.908217e+02,3.946638e+02,3.970792e+02,4.035830e+02,4.139294e+02,4.286334e+02,4.254391e+02,4.265088e+02,4.310991e+02,4.410138e+02,4.505385e+02,4.636440e+02,4.665687e+02,4.658715e+02,4.655463e+02,4.686220e+02,4.760667e+02,4.811936e+02,4.918378e+02,4.994583e+02,5.150922e+02,5.247854e+02,5.209493e+02,5.187338e+02,5.191237e+02,5.195899e+02,5.220308e+02,5.259445e+02,5.284643e+02,5.319331e+02,5.404890e+02,5.478856e+02,5.547572e+02,5.662413e+02,5.743451e+02,5.845952e+02,5.967102e+02,6.060120e+02,6.021120e+02,5.991261e+02,5.965433e+02,5.948615e+02,5.933695e+02,5.918014e+02,5.910141e+02,5.922758e+02,5.935595e+02,5.954937e+02,5.982468e+02,6.024835e+02,6.065379e+02,6.106539e+02,6.148312e+02,6.230406e+02,6.274936e+02,6.289136e+02,6.357383e+02,6.408236e+02,6.503163e+02,6.599425e+02,6.656611e+02,6.716371e+02,6.805784e+02,6.914112e+02,6.970691e+02,7.044811e+02,7.146892e+02,7.282104e+02,7.347854e+02,7.424217e+02,7.387156e+02,7.358791e+02,7.332937e+02,7.303788e+02,7.278502e+02,7.255532e+02,7.232040e+02,7.205052e+02,7.181048e+02,7.164830e+02,7.156292e+02,7.138377e+02,7.118355e+02,7.113101e+02,7.106706e+02,7.095208e+02,7.092255e+02,7.088133e+02,7.091031e+02,7.102345e+02,7.102609e+02,7.105046e+02,7.119217e+02,7.140714e+02,7.172707e+02,7.207391e+02,7.220318e+02,7.230048e+02,7.234668e+02,7.250458e+02,7.251544e+02,7.265401e+02,7.290484e+02,7.292585e+02,7.331505e+02,7.338056e+02,7.355122e+02,7.385686e+02,7.421843e+02,7.446952e+02,7.464331e+02,7.498349e+02,7.506686e+02,7.533280e+02,7.554968e+02,7.580718e+02,7.631067e+02,7.678110e+02,7.723667e+02,7.761848e+02,7.802465e+02,7.852960e+02,7.932129e+02,7.953340e+02,8.008160e+02,8.074130e+02,8.150368e+02,8.185584e+02,8.235089e+02,8.291065e+02,8.344722e+02,8.392237e+02,8.469157e+02,8.559267e+02,8.619594e+02,8.655633e+02,8.672206e+02,8.694880e+02,8.780936e+02,8.824369e+02,8.863762e+02,8.919667e+02,8.978156e+02,9.084814e+02,9.157092e+02,9.248311e+02,9.343683e+02,9.345358e+02,9.375946e+02,9.444480e+02,9.512234e+02,9.586789e+02,9.667723e+02,9.755910e+02,9.790354e+02,9.842102e+02,9.908532e+02,9.953261e+02,1.005389e+03,1.010541e+03,1.022809e+03,1.030059e+03,1.033407e+03,1.039238e+03,1.046442e+03,1.050203e+03
7.403124e+01,1.048077e+02,1.289603e+02,1.470849e+02,1.644418e+02,1.813246e+02,1.933124e+02,2.070986e+02,2.180385e+02,2.310492e+02,2.404567e+02,2.553670e+02,2.629784e+02,2.721892e+02,2.809364e+02,2.933241e+02,2.982289e+02,3.059217e+02,3.186589e+02,3.204350e+02,3.333739e+02,3.374320e+02,3.457394e+02,3.594518e+02,3.572648e+02,3.644142e+02,3.771062e+02,3.819554e+02,3.839149e+02,3.889805e+02,4.010148e+02,4.148812e+02,4.115312e+02,4.117330e+02,4.162283e+02,4.238067e+02,4.378832e+02,4.509249e+02,4.527086e+02,4.498226e+02,4.503072e+02,4.517390e+02,4.565387e+02,4.653645e+02,4.722594e+02,4.862572e+02,4.960372e+02,5.081335e+02,5.035187e+02,5.001821e+02,4.991109e+02,4.978284e+02,5.006701e+02,5.047211e+02,5.092859e+02,5.126810e+02,5.190580e+02,5.299819e+02,5.368546e+02,5.445405e+02,5.580801e+02,5.670417e+02,5.771075e+02,5.870526e+02,5.826133e+02,5.789895e+02,5.759367e+02,5.737277e+02,5.727479e+02,5.713234e+02,5.720337e+02,5.713559e+02,5.732759e+02,5.740368e+02,5.745176e+02,5.779907e+02,5.802587e+02,5.822103e+02,5.870182e+02,5.936602e+02,6.007828e+02,6.059102e+02,6.143826e+02,6.167566e+02,6.245645e+02,6.309197e+02,6.419786e+02,6.496780e+02,6.541534e+02,6.631818e+02,6.752438e+02,6.867472e+02,6.937549e+02,7.018413e+02,7.123212e+02,7.198141e+02,7.163118e+02,7.132685e+02,7.104188e+02,7.074616e+02,7.046285e+02,7.029732e+02,7.006757e+02,6.986076e+02,6.972920e+02,6.954982e+02,6.939233e+02,6.917422e+02,6.903232e+02,6.890811e+02,6.886815e+02,6.880240e+02,6.863063e+02,6.860182e+02,6.861766e+02,6.863331e+02,6.855055e+02,6.859664e+02,6.874293e+02,6.866769e+02,6.852807e+02,6.838420e+02,6.845981e+02,6.865733e+02,6.874079e+02,6.878240e+02,6.899058e+02,6.927238e+02,6.953918e+02,6.962823e+02,6.987762e+02,7.001179e+02,7.003741e+02,7.034163e+02,7.068580e+02,7.085671e+02,7.140885e+02,7.176976e+02,7.213594e+02,7.220911e+02,7.260634e+02,7.320007e+02,7.333364e+02,7.359671e+02,7.427421e+02,7.457722e+02,7.471451e+02,7.522667e+02,7.506219e+02,7.567598e+02,7.622300e+02,7.685243e+02,7.737253e+02,7.763904e+02,7.818566e+02,7.825081e+02,7.865042e+02,7.950749e+02,8.042648e+02,8.099469e+02,8.182364e+02,8.254640e+02,8.305181e+02,8.356057e+02,8.437828e+02,8.517080e+02,8.546511e+02,8.565462e+02,8.638371e+02,8.708983e+02,8.739510e+02,8.821396e+02,8.914698e+02,9.006768e+02,9.031604e+02,9.132180e+02,9.168180e+02,9.202946e+02,9.296067e+02,9.346171e+02,9.433734e+02,9.531841e+02,9.621052e+02,9.705113e+02,9.755304e+02,9.808546e+02,9.853861e+02,9.924478e+02,9.999372e+02,1.007384e+03,1.014188e+03,1.017920e+03
