11.944444,43,2.579579e-10
11.944444,11,1.041679e-09
11.944444,12,1.06796e-09
11.944444,13,9.224108e-10
11.944444,14,8.049105e-10
11.944444,15,8.020446e-10
11.944444,16,8.348496e-10
11.944444,17,8.057032e-10
11.944444,18,7.38325e-10
11.944444,19,6.65398e-10
11.944444,20,5.841173e-10
11.944444,21,5.375318e-10
11.944444,22,5.217391e-10
11.944444,23,5.488123e-10
11.944444,24,5.709465e-10
11.944444,25,5.927758e-10
11.944444,26,6.001539e-10
11.944444,27,5.991783e-10
11.944444,28,5.933246e-10
11.944444,29,5.780807e-10
11.944444,30,5.536904e-10
11.944444,31,5.230196e-10
11.944444,32,4.977756e-10
11.944444,33,4.677755e-10
11.944444,34,4.377145e-10
11.944444,35,4.088729e-10
11.944444,36,3.838119e-10
11.944444,37,3.597265e-10
11.944444,38,3.353972e-10
11.944444,39,3.150313e-10
11.944444,40,2.974702e-10
11.944444,41,2.816775e-10
11.944444,42,2.698482e-10
11.944444,43,2.589336e-10
11.944444,11,1.037533e-09
11.944444,12,1.063753e-09
11.944444,13,9.185693e-10
11.944444,14,7.905812e-10
11.944444,15,8.075325e-10
11.944444,16,8.372886e-10
11.944444,17,8.005202e-10
11.944444,18,7.352152e-10
11.944444,19,6.680809e-10
11.944444,20,5.855807e-10
11.944444,21,5.340562e-10
11.944444,22,5.168e-10
11.944444,23,5.457635e-10
11.944444,24,5.711294e-10
11.944444,25,5.888734e-10
11.944444,26,5.950319e-10
11.944444,27,6.054588e-10
11.944444,28,5.889344e-10
11.944444,29,5.74727e-10
11.944444,30,5.529587e-10
11.944444,31,5.230805e-10
11.944444,32,4.950927e-10
11.944444,33,4.625316e-10
11.944444,34,4.345437e-10
11.944444,35,4.064949e-10
11.944444,36,3.8119e-10
11.944444,37,3.557631e-10
11.944444,38,3.33202e-10
11.944444,39,3.138117e-10
11.944444,40,2.977141e-10
11.944444,41,2.824092e-10
11.944444,42,2.685677e-10
11.944444,43,2.591165e-10
15.833333,2,4.398456e-09
15.833333,3,2.749184e-09
15.833333,4,2.075767e-09
15.833333,5,1.705157e-09
15.833333,6,1.448449e-09
15.833333,7,1.185765e-09
15.833333,8,1.041253e-09
15.833333,9,9.69728e-10
15.833333,10,9.091181e-10
15.833333,2,4.361931e-09
15.833333,3,2.676988e-09
15.833333,4,2.086682e-09
15.833333,5,1.705705e-09
15.833333,6,1.408144e-09
15.833333,7,1.165521e-09
15.833333,8,1.027533e-09
15.833333,9,9.650938e-10
15.833333,10,8.9674e-10
15.833333,2,4.289248e-09
15.833333,3,2.767903e-09
15.833333,4,2.072597e-09
15.833333,5,1.694913e-09
15.833333,6,1.445095e-09
15.833333,7,1.180948e-09
15.833333,8,1.040399e-09
15.833333,9,9.638743e-10
15.833333,10,9.005815e-10
15.833333,2,4.373334e-09
15.833333,3,2.697232e-09
15.833333,4,2.078999e-09
15.833333,5,1.693266e-09
15.833333,6,1.455705e-09
15.833333,7,1.182777e-09
15.833333,8,1.042411e-09
15.833333,9,9.59606e-10
15.833333,10,8.970449e-10
15.833333,2,4.357846e-09
15.833333,3,2.70211e-09
15.833333,4,2.038694e-09
15.833333,5,1.671742e-09
15.833333,6,1.415095e-09
15.833333,7,1.176985e-09
15.833333,8,1.029484e-09
15.833333,9,9.624109e-10
15.833333,10,9.04362e-10
15.833333,2,4.316687e-09
15.833333,3,2.690281e-09
15.833333,4,2.08217e-09
15.833333,5,1.693571e-09
15.833333,6,1.417717e-09
15.833333,7,1.171253e-09
15.833333,8,1.044728e-09
15.833333,9,9.664963e-10
15.833333,10,9.044839e-10
15.833333,2,4.314004e-09
15.833333,3,2.701988e-09
15.833333,4,2.088938e-09
15.833333,5,1.702961e-09
15.833333,6,1.422107e-09
15.833333,7,1.188082e-09
15.833333,8,1.040643e-09
15.833333,9,9.534474e-10
15.833333,10,9.029595e-10
15.833333,2,4.388517e-09
15.833333,3,2.730098e-09
15.833333,4,2.076194e-09
15.833333,5,1.686803e-09
15.833333,6,1.435339e-09
15.833333,7,1.187229e-09
15.833333,8,1.044972e-09
15.833333,9,9.74789e-10
15.833333,10,8.976546e-10
15.833333,2,4.333273e-09
15.833333,3,2.748696e-09
15.833333,4,2.092231e-09
15.833333,5,1.699669e-09
15.833333,6,1.456619e-09
15.833333,7,1.181253e-09
15.833333,8,1.045216e-09
15.833333,9,9.580206e-10
15.833333,10,9.051546e-10
15.833333,2,4.397602e-09
15.833333,3,2.745037e-09
15.833333,4,2.074121e-09
15.833333,5,1.701864e-09
15.833333,6,1.426253e-09
15.833333,7,1.178814e-09
15.833333,8,1.051984e-09
15.833333,9,9.628377e-10
15.833333,10,9.085083e-10
15.833333,11,7.690415e-10
15.833333,12,7.596817e-10
15.833333,13,7.01084e-10
15.833333,14,5.938886e-10
15.833333,15,6.102911e-10
15.833333,16,6.051082e-10
15.833333,17,5.460227e-10
15.833333,18,4.849859e-10
15.833333,19,4.286139e-10
15.833333,20,4.588273e-10
15.833333,21,4.706566e-10
15.833333,22,4.69803e-10
15.833333,23,4.467846e-10
15.833333,24,4.178211e-10
15.833333,25,3.862967e-10
15.833333,26,3.55382e-10
15.833333,27,3.28949e-10
15.833333,28,3.023026e-10
15.833333,29,2.977294e-10
15.833333,30,3.093453e-10
15.833333,31,3.235221e-10
15.833333,32,3.291014e-10
15.833333,33,3.393758e-10
15.833333,34,3.424856e-10
15.833333,35,3.438271e-10
15.833333,36,3.421502e-10
15.833333,37,3.393149e-10
15.833333,38,3.340709e-10
15.833333,39,3.257173e-10
15.833333,40,3.124245e-10
15.833333,41,3.013879e-10
15.833333,42,2.890099e-10
15.833333,43,2.75961e-10
15.833333,44,2.628817e-10
15.833333,45,2.50839e-10
15.833333,46,2.387658e-10
15.833333,47,2.274548e-10
15.833333,48,2.15778e-10
15.833333,49,2.075767e-10
15.833333,50,1.962047e-10
15.833333,51,1.872718e-10
15.833333,52,1.786742e-10
15.833333,53,1.710218e-10
15.833333,54,1.642534e-10
15.833333,55,1.572107e-10
15.833333,56,1.51662e-10
15.833333,57,1.459912e-10
15.833333,11,7.727915e-10
15.833333,12,7.532183e-10
15.833333,13,7.085536e-10
15.833333,14,5.877301e-10
15.833333,15,6.159924e-10
15.833333,16,6.036448e-10
15.833333,17,5.455958e-10
15.833333,18,4.820896e-10
15.833333,19,4.3587e-10
15.833333,20,4.647725e-10
15.833333,21,4.734005e-10
15.833333,22,4.693761e-10
15.833333,23,4.481871e-10
15.833333,24,4.164797e-10
15.833333,25,3.865101e-10
15.833333,26,3.537661e-10
15.833333,27,3.267843e-10
15.833333,28,3.004123e-10
15.833333,29,2.980343e-10
15.833333,30,3.070587e-10
15.833333,31,3.192538e-10
15.833333,32,3.291929e-10
15.833333,33,3.374246e-10
15.833333,34,3.4026e-10
15.833333,35,3.444673e-10
15.833333,36,3.436746e-10
15.833333,37,3.411136e-10
15.833333,38,3.366319e-10
15.833333,39,3.192843e-10
15.833333,40,3.084306e-10
15.833333,41,3.06327e-10
15.833333,42,2.863269e-10
15.833333,43,2.801684e-10
15.833333,44,2.671805e-10
15.833333,45,2.498634e-10
15.833333,46,2.390402e-10
15.833333,47,2.270585e-10
15.833333,48,2.179731e-10
15.833333,49,2.079121e-10
15.833333,50,1.962657e-10
15.833333,51,1.869364e-10
15.833333,52,1.80412e-10
15.833333,53,1.721498e-10
15.833333,54,1.636742e-10
15.833333,55,1.570278e-10
15.833333,56,1.520583e-10
15.833333,57,1.462351e-10
15.833333,11,7.627e-10
15.833333,12,7.629744e-10
15.833333,13,6.966938e-10
15.833333,14,5.976082e-10
15.833333,15,6.156265e-10
15.833333,16,6.000472e-10
15.833333,17,5.494983e-10
15.833333,18,4.871201e-10
15.833333,19,4.319065e-10
15.833333,20,4.638274e-10
15.833333,21,4.786749e-10
15.833333,22,4.604127e-10
15.833333,23,4.550468e-10
15.833333,24,4.101687e-10
15.833333,25,3.935223e-10
15.833333,26,3.591015e-10
15.833333,27,3.203819e-10
15.833333,28,3.059611e-10
15.833333,29,2.940708e-10
15.833333,30,3.133087e-10
15.833333,31,3.210831e-10
15.833333,32,3.324551e-10
15.833333,33,3.397417e-10
15.833333,34,3.413575e-10
15.833333,35,3.435527e-10
15.833333,36,3.421197e-10
15.833333,37,3.386136e-10
15.833333,38,3.314795e-10
15.833333,39,3.219672e-10
15.833333,40,3.129123e-10
15.833333,41,3.01144e-10
15.833333,42,2.875464e-10
15.833333,43,2.783696e-10
15.833333,44,2.611439e-10
15.833333,45,2.482476e-10
15.833333,46,2.413573e-10
15.833333,47,2.246195e-10
15.833333,48,2.198633e-10
15.833333,49,2.041011e-10
15.833333,50,1.947718e-10
15.833333,51,1.863267e-10
15.833333,52,1.774852e-10
15.833333,53,1.74101e-10
15.833333,54,1.6654e-10
15.833333,55,1.597412e-10
15.833333,56,1.494973e-10
15.833333,57,1.445278e-10
15.833333,11,7.720293e-10
15.833333,12,7.575781e-10
15.833333,13,6.906572e-10
15.833333,14,5.973338e-10
15.833333,15,6.091631e-10
15.833333,16,6.020289e-10
15.833333,17,5.468458e-10
15.833333,18,4.799554e-10
15.833333,19,4.268456e-10
15.833333,20,4.624859e-10
15.833333,21,4.739798e-10
15.833333,22,4.638274e-10
15.833333,23,4.446505e-10
15.833333,24,4.129431e-10
15.833333,25,3.84315e-10
15.833333,26,3.537051e-10
15.833333,27,3.237965e-10
15.833333,28,2.966318e-10
15.833333,29,2.972111e-10
15.833333,30,3.085831e-10
15.833333,31,3.191319e-10
15.833333,32,3.256258e-10
15.833333,33,3.346807e-10
15.833333,34,3.416624e-10
15.833333,35,3.377295e-10
15.833333,36,3.370892e-10
15.833333,37,3.325465e-10
15.833333,38,3.272112e-10
15.833333,39,3.253514e-10
15.833333,40,3.071501e-10
15.833333,41,2.966013e-10
15.833333,42,2.852903e-10
15.833333,43,2.739793e-10
15.833333,44,2.614488e-10
15.833333,45,2.49711e-10
15.833333,46,2.373939e-10
15.833333,47,2.264182e-10
15.833333,48,2.183389e-10
15.833333,49,2.057475e-10
15.833333,50,1.991621e-10
15.833333,51,1.874852e-10
15.833333,52,1.812962e-10
15.833333,53,1.737352e-10
15.833333,54,1.637047e-10
15.833333,55,1.567229e-10
15.833333,56,1.506559e-10
15.833333,57,1.450461e-10
15.833333,11,7.653525e-10
15.833333,12,7.580049e-10
15.833333,13,6.83523e-10
15.833333,14,5.896508e-10
15.833333,15,6.084923e-10
15.833333,16,5.938582e-10
15.833333,17,5.41419e-10
15.833333,18,4.877603e-10
15.833333,19,4.317846e-10
15.833333,20,4.575164e-10
15.833333,21,4.680042e-10
15.833333,22,4.713883e-10
15.833333,23,4.485529e-10
15.833333,24,4.158089e-10
15.833333,25,3.826381e-10
15.833333,26,3.4901e-10
15.833333,27,3.276075e-10
15.833333,28,3.03827e-10
15.833333,29,2.976684e-10
15.833333,30,3.10016e-10
15.833333,31,3.184916e-10
15.833333,32,3.28949e-10
15.833333,33,3.360222e-10
15.833333,34,3.40199e-10
15.833333,35,3.423941e-10
15.833333,36,3.433393e-10
15.833333,37,3.390709e-10
15.833333,38,3.31449e-10
15.833333,39,3.213575e-10
15.833333,40,3.138575e-10
15.833333,41,3.02516e-10
15.833333,42,2.882781e-10
15.833333,43,2.759915e-10
15.833333,44,2.648635e-10
15.833333,45,2.532171e-10
15.833333,46,2.379122e-10
15.833333,47,2.283999e-10
15.833333,48,2.152292e-10
15.833333,49,2.075158e-10
15.833333,50,1.972413e-10
15.833333,51,1.873633e-10
15.833333,52,1.787962e-10
15.833333,53,1.719669e-10
15.833333,54,1.637352e-10
15.833333,55,1.584608e-10
15.833333,56,1.522107e-10
15.833333,57,1.464485e-10
15.833333,11,7.704135e-10
15.833333,12,7.609012e-10
15.833333,13,6.93706e-10
15.833333,14,5.951691e-10
15.833333,15,6.125167e-10
15.833333,16,6.016326e-10
15.833333,17,5.491934e-10
15.833333,18,4.859006e-10
15.833333,19,4.312663e-10
15.833333,20,4.626993e-10
15.833333,21,4.781262e-10
15.833333,22,4.72242e-10
15.833333,23,4.398944e-10
15.833333,24,4.219675e-10
15.833333,25,3.801381e-10
15.833333,26,3.559003e-10
15.833333,27,3.246502e-10
15.833333,28,2.982782e-10
15.833333,29,2.976989e-10
15.833333,30,3.102904e-10
15.833333,31,3.206258e-10
15.833333,32,3.278514e-10
15.833333,33,3.356563e-10
15.833333,34,3.404734e-10
15.833333,35,3.436746e-10
15.833333,36,3.40321e-10
15.833333,37,3.385831e-10
15.833333,38,3.31327e-10
15.833333,39,3.214185e-10
15.833333,40,3.106867e-10
15.833333,41,3.005952e-10
15.833333,42,2.859916e-10
15.833333,43,2.779123e-10
15.833333,44,2.646195e-10
15.833333,45,2.530646e-10
15.833333,46,2.414183e-10
15.833333,47,2.299548e-10
15.833333,48,2.190402e-10
15.833333,49,2.038267e-10
15.833333,50,1.99406e-10
15.833333,51,1.896499e-10
15.833333,52,1.776986e-10
15.833333,53,1.73034e-10
15.833333,54,1.655644e-10
15.833333,55,1.563266e-10
15.833333,56,1.535217e-10
15.833333,57,1.473022e-10
15.833333,11,7.776391e-10
15.833333,12,7.503524e-10
15.833333,13,6.862669e-10
15.833333,14,5.914496e-10
15.833333,15,6.159314e-10
15.833333,16,6.036143e-10
15.833333,17,5.487361e-10
15.833333,18,4.835835e-10
15.833333,19,4.329431e-10
15.833333,20,4.5962e-10
15.833333,21,4.755042e-10
15.833333,22,4.704737e-10
15.833333,23,4.439493e-10
15.833333,24,4.134004e-10
15.833333,25,3.888272e-10
15.833333,26,3.509917e-10
15.833333,27,3.259916e-10
15.833333,28,3.010526e-10
15.833333,29,2.954733e-10
15.833333,30,3.079123e-10
15.833333,31,3.235221e-10
15.833333,32,3.30016e-10
15.833333,33,3.385831e-10
15.833333,34,3.406563e-10
15.833333,35,3.416014e-10
15.833333,36,3.442844e-10
15.833333,37,3.4151e-10
15.833333,38,3.292539e-10
15.833333,39,3.202599e-10
15.833333,40,3.13766e-10
15.833333,41,2.99894e-10
15.833333,42,2.879733e-10
15.833333,43,2.743757e-10
15.833333,44,2.636744e-10
15.833333,45,2.515707e-10
15.833333,46,2.398024e-10
15.833333,47,2.258695e-10
15.833333,48,2.147719e-10
15.833333,49,2.041011e-10
15.833333,50,1.988572e-10
15.833333,51,1.853206e-10
15.833333,52,1.775157e-10
15.833333,53,1.721498e-10
15.833333,54,1.647717e-10
15.833333,55,1.569973e-10
15.833333,56,1.525156e-10
15.833333,57,1.468144e-10
15.833333,11,7.804745e-10
15.833333,12,7.616025e-10
15.833333,13,6.898035e-10
15.833333,14,5.909618e-10
15.833333,15,6.119984e-10
15.833333,16,6.018765e-10
15.833333,17,5.455958e-10
15.833333,18,4.816628e-10
15.833333,19,4.346505e-10
15.833333,20,4.672725e-10
15.833333,21,4.74864e-10
15.833333,22,4.69681e-10
15.833333,23,4.49742e-10
15.833333,24,4.220894e-10
15.833333,25,3.812662e-10
15.833333,26,3.494368e-10
15.833333,27,3.283087e-10
15.833333,28,3.038574e-10
15.833333,29,3.010831e-10
15.833333,30,3.113575e-10
15.833333,31,3.15077e-10
15.833333,32,3.252904e-10
15.833333,33,3.392539e-10
15.833333,34,3.387966e-10
15.833333,35,3.426685e-10
15.833333,36,3.408088e-10
15.833333,37,3.385527e-10
15.833333,38,3.294673e-10
15.833333,39,3.210526e-10
15.833333,40,3.105038e-10
15.833333,41,2.99894e-10
15.833333,42,2.923635e-10
15.833333,43,2.795281e-10
15.833333,44,2.662964e-10
15.833333,45,2.494671e-10
15.833333,46,2.430036e-10
15.833333,47,2.311439e-10
15.833333,48,2.162658e-10
15.833333,49,2.070584e-10
15.833333,50,1.972108e-10
15.833333,51,1.874242e-10
15.833333,52,1.794974e-10
15.833333,53,1.715096e-10
15.833333,54,1.633083e-10
15.833333,55,1.56479e-10
15.833333,56,1.523327e-10
15.833333,57,1.445888e-10
15.833333,11,7.756879e-10
15.833333,12,7.596512e-10
15.833333,13,6.976999e-10
15.833333,14,5.859008e-10
15.833333,15,6.087667e-10
15.833333,16,6.056875e-10
15.833333,17,5.486446e-10
15.833333,18,4.851994e-10
15.833333,19,4.318456e-10
15.833333,20,4.648639e-10
15.833333,21,4.722725e-10
15.833333,22,4.700774e-10
15.833333,23,4.474858e-10
15.833333,24,4.152602e-10
15.833333,25,3.81693e-10
15.833333,26,3.516015e-10
15.833333,27,3.230648e-10
15.833333,28,3.059306e-10
15.833333,29,2.954733e-10
15.833333,30,3.10077e-10
15.833333,31,3.211441e-10
15.833333,32,3.30199e-10
15.833333,33,3.339795e-10
15.833333,34,3.470283e-10
15.833333,35,3.407478e-10
15.833333,36,3.385527e-10
15.833333,37,3.431563e-10
15.833333,38,3.361746e-10
15.833333,39,3.284307e-10
15.833333,40,3.169063e-10
15.833333,41,2.984001e-10
15.833333,42,2.921806e-10
15.833333,43,2.792232e-10
15.833333,44,2.612049e-10
15.833333,45,2.48278e-10
15.833333,46,2.424549e-10
15.833333,47,2.308085e-10
15.833333,48,2.143755e-10
15.833333,49,2.048633e-10
15.833333,50,1.969365e-10
15.833333,51,1.876681e-10
15.833333,52,1.785523e-10
15.833333,53,1.70412e-10
15.833333,54,1.633083e-10
15.833333,55,1.57912e-10
15.833333,56,1.51662e-10
15.833333,57,1.463571e-10
15.833333,11,7.800171e-10
15.833333,12,7.500171e-10
15.833333,13,7.051694e-10
15.833333,14,5.98035e-10
15.833333,15,6.037057e-10
15.833333,16,5.998338e-10
15.833333,17,5.462971e-10
15.833333,18,4.843152e-10
15.833333,19,4.298029e-10
15.833333,20,4.604432e-10
15.833333,21,4.773335e-10
15.833333,22,4.633091e-10
15.833333,23,4.554127e-10
15.833333,24,4.182175e-10
15.833333,25,3.838881e-10
15.833333,26,3.575161e-10
15.833333,27,3.293758e-10
15.833333,28,3.033696e-10
15.833333,29,2.96083e-10
15.833333,30,3.068148e-10
15.833333,31,3.213575e-10
15.833333,32,3.291319e-10
15.833333,33,3.364795e-10
15.833333,34,3.413575e-10
15.833333,35,3.433697e-10
15.833333,36,3.421807e-10
15.833333,37,3.372722e-10
15.833333,38,3.319978e-10
15.833333,39,3.23949e-10
15.833333,40,3.138575e-10
15.833333,41,3.020587e-10
15.833333,42,2.880342e-10
15.833333,43,2.751988e-10
15.833333,44,2.603512e-10
15.833333,45,2.482171e-10
15.833333,46,2.417232e-10
15.833333,47,2.255341e-10
15.833333,48,2.180341e-10
15.833333,49,2.048023e-10
15.833333,50,1.955035e-10
15.833333,51,1.892535e-10
15.833333,52,1.811742e-10
15.833333,53,1.697718e-10
15.833333,54,1.663266e-10
15.833333,55,1.594973e-10
15.833333,56,1.501071e-10
15.833333,57,1.446802e-10
20,2,3.396197e-09
20,3,2.15778e-09
20,4,1.598205e-09
20,5,1.33357e-09
20,6,1.071131e-09
20,7,9.488133e-10
20,8,8.080203e-10
20,9,7.225323e-10
20,10,6.62715e-10
20,2,3.42138e-09
20,3,2.190036e-09
20,4,1.628998e-09
20,5,1.337961e-09
20,6,1.07357e-09
20,7,9.39423e-10
20,8,8.046056e-10
20,9,7.114956e-10
20,10,6.714346e-10
20,2,3.448332e-09
20,3,2.168146e-09
20,4,1.583205e-09
20,5,1.319912e-09
20,6,1.074362e-09
20,7,9.523499e-10
20,8,8.147276e-10
20,9,7.187518e-10
20,10,6.608858e-10
20,2,3.324307e-09
20,3,2.129975e-09
20,4,1.600095e-09
20,5,1.331375e-09
20,6,1.067167e-09
20,7,9.590572e-10
20,8,8.113739e-10
20,9,7.190566e-10
20,10,6.698492e-10
20,2,3.350831e-09
20,3,2.158877e-09
20,4,1.616986e-09
20,5,1.322412e-09
20,6,1.068692e-09
20,7,9.465572e-10
20,8,8.094227e-10
20,9,7.118615e-10
20,10,6.661297e-10
20,2,3.403819e-09
20,3,2.143328e-09
20,4,1.581559e-09
20,5,1.317168e-09
20,6,1.065704e-09
20,7,9.488133e-10
20,8,8.039349e-10
20,9,7.172274e-10
20,10,6.710077e-10
20,2,3.381075e-09
20,3,2.143145e-09
20,4,1.607595e-09
20,5,1.329302e-09
20,6,1.057899e-09
20,7,9.52045e-10
20,8,8.002763e-10
20,9,7.042395e-10
20,10,6.60276e-10
20,2,3.337661e-09
20,3,2.174548e-09
20,4,1.611986e-09
20,5,1.332717e-09
20,6,1.070582e-09
20,7,9.661914e-10
20,8,8.21252e-10
20,9,7.253371e-10
20,10,6.699102e-10
20,2,3.312173e-09
20,3,2.133938e-09
20,4,1.60351e-09
20,5,1.321131e-09
20,6,1.066375e-09
20,7,9.619231e-10
20,8,8.074715e-10
20,9,7.200322e-10
20,10,6.632028e-10
20,2,3.283331e-09
20,3,2.137414e-09
20,4,1.627473e-09
20,5,1.342046e-09
20,6,1.071253e-09
20,7,9.44484e-10
20,8,8.099105e-10
20,9,7.261298e-10
20,10,6.62898e-10
20,11,6.35558e-10
20,12,5.359236e-10
20,13,5.500395e-10
20,14,4.699325e-10
20,15,4.724021e-10
20,16,4.531642e-10
20,17,4.064111e-10
20,18,3.54978e-10
20,19,3.798256e-10
20,20,3.792616e-10
20,21,3.544902e-10
20,22,3.242005e-10
20,23,2.957705e-10
20,24,2.697491e-10
20,25,2.847187e-10
20,26,2.92112e-10
20,27,2.950693e-10
20,28,2.907096e-10
20,29,2.80115e-10
20,30,2.642461e-10
20,31,2.496576e-10
20,32,2.325234e-10
20,33,2.177673e-10
20,34,2.048557e-10
20,35,1.922032e-10
20,36,1.817001e-10
20,37,1.88438e-10
20,38,1.937124e-10
20,39,1.985294e-10
20,40,2.038039e-10
20,41,2.085142e-10
20,42,2.111514e-10
20,43,2.139411e-10
20,44,2.139411e-10
20,45,2.133618e-10
20,46,2.142764e-10
20,47,2.090478e-10
20,48,2.093069e-10
20,49,2.051453e-10
20,50,2.00313e-10
20,51,1.917002e-10
20,52,1.854654e-10
20,53,1.80069e-10
20,54,1.74627e-10
20,55,1.706026e-10
20,56,1.642611e-10
20,57,1.58255e-10
20,58,1.520812e-10
20,59,1.455568e-10
20,60,1.418372e-10
20,61,1.347031e-10
20,62,1.306177e-10
20,63,1.260598e-10
20,64,1.229957e-10
20,65,1.185597e-10
20,66,1.134378e-10
20,67,1.098097e-10
20,68,1.072335e-10
20,69,1.036359e-10
20,70,1.001451e-10
20,71,9.677615e-11
20,72,9.331578e-11
20,11,6.437439e-10
20,12,5.352071e-10
20,13,5.494449e-10
20,14,4.727984e-10
20,15,4.692771e-10
20,16,4.566703e-10
20,17,4.03347e-10
20,18,3.609689e-10
20,19,3.813195e-10
20,20,3.796275e-10
20,21,3.541701e-10
20,22,3.263651e-10
20,23,2.939413e-10
20,24,2.733924e-10
20,25,2.83362e-10
20,26,2.932705e-10
20,27,2.982858e-10
20,28,2.929199e-10
20,29,2.803437e-10
20,30,2.65801e-10
20,31,2.496576e-10
20,32,2.331027e-10
20,33,2.199167e-10
20,34,2.055417e-10
20,35,1.939258e-10
20,36,1.835294e-10
20,37,1.89063e-10
20,38,1.938496e-10
20,39,2.006484e-10
20,40,2.040478e-10
20,41,2.111819e-10
20,42,2.095661e-10
20,43,2.162886e-10
20,44,2.137886e-10
20,45,2.123252e-10
20,46,2.117307e-10
20,47,2.092764e-10
20,48,2.060447e-10
20,49,2.019898e-10
20,50,2.015325e-10
20,51,1.957703e-10
20,52,1.865325e-10
20,53,1.83377e-10
20,54,1.767916e-10
20,55,1.707855e-10
20,56,1.646117e-10
20,57,1.584379e-10
20,58,1.524775e-10
20,59,1.467458e-10
20,60,1.411817e-10
20,61,1.358921e-10
20,62,1.311055e-10
20,63,1.263646e-10
20,64,1.225079e-10
20,65,1.184683e-10
20,66,1.144286e-10
20,67,1.108768e-10
20,68,1.059378e-10
20,69,1.041542e-10
20,70,9.897128e-11
20,71,9.548042e-11
20,72,9.427614e-11
20,11,6.482104e-10
20,12,5.352071e-10
20,13,5.529206e-10
20,14,4.816856e-10
20,15,4.746277e-10
20,16,4.626155e-10
20,17,4.057098e-10
20,18,3.630725e-10
20,19,3.809232e-10
20,20,3.812281e-10
20,21,3.622798e-10
20,22,3.226608e-10
20,23,3.003742e-10
20,24,2.72051e-10
20,25,2.871425e-10
20,26,2.975541e-10
20,27,2.998864e-10
20,28,2.931638e-10
20,29,2.809077e-10
20,30,2.658314e-10
20,31,2.510143e-10
20,32,2.323557e-10
20,33,2.199929e-10
20,34,2.05191e-10
20,35,1.935142e-10
20,36,1.832855e-10
20,37,1.893069e-10
20,38,1.944898e-10
20,39,2.006636e-10
20,40,2.051453e-10
20,41,2.09688e-10
20,42,2.123252e-10
20,43,2.149777e-10
20,44,2.159228e-10
20,45,2.149929e-10
20,46,2.128892e-10
20,47,2.114716e-10
20,48,2.07188e-10
20,49,2.036514e-10
20,50,1.980416e-10
20,51,1.951148e-10
20,52,1.864867e-10
20,53,1.802672e-10
20,54,1.769288e-10
20,55,1.705873e-10
20,56,1.645964e-10
20,57,1.574623e-10
20,58,1.536208e-10
20,59,1.484683e-10
20,60,1.40633e-10
20,61,1.356482e-10
20,62,1.322793e-10
20,63,1.276299e-10
20,64,1.232701e-10
20,65,1.180262e-10
20,66,1.145658e-10
20,67,1.105414e-10
20,68,1.067762e-10
20,69,1.033158e-10
20,70,9.99164e-11
20,71,9.682188e-11
20,72,9.381883e-11
20,11,6.425549e-10
20,12,5.371888e-10
20,13,5.469449e-10
20,14,4.710454e-10
20,15,4.727832e-10
20,16,4.504355e-10
20,17,4.00908e-10
20,18,3.570817e-10
20,19,3.843836e-10
20,20,3.806183e-10
20,21,3.577829e-10
20,22,3.214871e-10
20,23,2.952827e-10
20,24,2.672796e-10
20,25,2.878437e-10
20,26,2.929961e-10
20,27,2.981943e-10
20,28,2.921425e-10
20,29,2.834992e-10
20,30,2.675997e-10
20,31,2.455265e-10
20,32,2.336515e-10
20,33,2.17874e-10
20,34,2.049776e-10
20,35,1.937276e-10
20,36,1.817611e-10
20,37,1.887581e-10
20,38,1.947947e-10
20,39,1.990477e-10
20,40,2.042307e-10
20,41,2.087581e-10
20,42,2.105417e-10
20,43,2.146423e-10
20,44,2.15496e-10
20,45,2.148557e-10
20,46,2.125691e-10
20,47,2.094289e-10
20,48,2.058161e-10
20,49,2.024014e-10
20,50,1.996423e-10
20,51,1.925233e-10
20,52,1.887124e-10
20,53,1.830111e-10
20,54,1.75252e-10
20,55,1.703434e-10
20,56,1.634836e-10
20,57,1.582245e-10
20,58,1.527976e-10
20,59,1.461818e-10
20,60,1.41822e-10
20,61,1.355262e-10
20,62,1.308311e-10
20,63,1.26639e-10
20,64,1.224012e-10
20,65,1.179957e-10
20,66,1.139408e-10
20,67,1.099469e-10
20,68,1.063951e-10
20,69,1.02828e-10
20,70,9.973347e-11
20,71,9.66542e-11
20,72,9.38798e-11
20,11,6.420976e-10
20,12,5.350699e-10
20,13,5.512895e-10
20,14,4.704356e-10
20,15,4.701002e-10
20,16,4.509691e-10
20,17,4.03911e-10
20,18,3.591701e-10
20,19,3.798104e-10
20,20,3.789567e-10
20,21,3.585451e-10
20,22,3.27981e-10
20,23,2.911211e-10
20,24,2.73179e-10
20,25,2.848254e-10
20,26,2.968986e-10
20,27,2.970815e-10
20,28,2.94048e-10
20,29,2.809839e-10
20,30,2.643223e-10
20,31,2.539412e-10
20,32,2.313649e-10
20,33,2.216697e-10
20,34,2.025386e-10
20,35,1.959837e-10
20,36,1.852215e-10
20,37,1.908313e-10
20,38,1.959532e-10
20,39,1.992916e-10
20,40,2.041545e-10
20,41,2.097642e-10
20,42,2.1231e-10
20,43,2.140173e-10
20,44,2.156941e-10
20,45,2.141697e-10
20,46,2.122185e-10
20,47,2.116087e-10
20,48,2.083313e-10
20,49,2.036667e-10
20,50,1.988648e-10
20,51,1.938038e-10
20,52,1.882398e-10
20,53,1.822184e-10
20,54,1.743221e-10
20,55,1.685294e-10
